1;469.19;359.0;359.0
2;457.14;359.0;359.0
3;454.27;359.0;359.0
4;441.39;356.0;356.0
5;435.96;356.0;356.0
6;422.18;356.0;356.0
7;430.76;356.0;356.0
8;427.8;356.0;356.0
9;420.3;355.0;355.0
10;439.68;355.0;355.0
11;447.81;355.0;355.0
12;443.59;355.0;355.0
13;435.17;359.0;355.0
14;435.5;360.0;355.0
15;432.52;356.0;355.0
16;433.68;359.0;355.0
17;432.6;357.0;355.0
18;435.02;358.0;355.0
19;432.53;358.0;355.0
20;438.41;360.0;355.0
21;436.78;360.0;355.0
22;437.71;359.0;355.0
23;442.59;362.0;355.0
24;435.42;361.0;355.0
25;431.52;361.0;355.0
26;428.37;358.0;355.0
27;429.58;362.0;355.0
28;426.7;352.0;352.0
29;428.24;355.0;352.0
30;432.15;364.0;352.0
31;434.85;366.0;352.0
32;428.37;366.0;352.0
33;424.53;362.0;352.0
34;428.84;362.0;352.0
35;432.65;355.0;352.0
36;430.94;352.0;352.0
37;427.02;352.0;352.0
38;432.06;355.0;352.0
39;432.31;367.0;352.0
40;428.25;360.0;352.0
41;431.94;362.0;352.0
42;439.57;360.0;352.0
43;423.75;352.0;352.0
44;424.47;352.0;352.0
45;425.48;352.0;352.0
46;432.12;358.0;352.0
47;435.56;361.0;352.0
48;429.23;361.0;352.0
49;426.59;361.0;352.0
50;430.19;364.0;352.0
51;423.02;355.0;352.0
52;424.57;358.0;352.0
53;432.52;358.0;352.0
54;438.04;363.0;352.0
55;432.3;363.0;352.0
56;431.72;362.0;352.0
57;421.27;371.0;352.0
58;426.32;363.0;352.0
59;427.44;358.0;352.0
60;421.38;359.0;352.0
61;420.49;359.0;352.0
62;423.67;359.0;352.0
63;426.1;360.0;352.0
64;420.44;359.0;352.0
65;417.76;360.0;352.0
66;425.29;359.0;352.0
67;428.0;359.0;352.0
68;430.61;359.0;352.0
69;435.44;359.0;352.0
70;431.53;357.0;352.0
71;429.06;358.0;352.0
72;425.07;361.0;352.0
73;422.62;357.0;352.0
74;421.46;361.0;352.0
75;433.55;364.0;352.0
76;425.08;359.0;352.0
77;426.3;359.0;352.0
78;421.56;368.0;352.0
79;421.34;361.0;352.0
80;420.76;358.0;352.0
81;418.33;358.0;352.0
82;415.85;369.0;352.0
83;417.16;359.0;352.0
84;412.11;359.0;352.0
85;415.75;359.0;352.0
86;426.76;354.0;352.0
87;423.52;357.0;352.0
88;418.62;362.0;352.0
89;416.69;362.0;352.0
90;424.77;363.0;352.0
91;419.47;363.0;352.0
92;415.65;363.0;352.0
93;410.21;354.0;352.0
94;416.67;354.0;352.0
95;410.06;354.0;352.0
96;417.43;366.0;352.0
97;423.07;364.0;352.0
98;417.73;356.0;352.0
99;416.89;356.0;352.0
100;425.65;356.0;352.0
