1;469.86;363.0;363.0
2;462.61;369.0;363.0
3;464.16;369.0;363.0
4;460.96;366.0;363.0
5;451.65;357.0;357.0
6;446.33;358.0;357.0
7;437.99;358.0;357.0
8;436.76;365.0;357.0
9;427.43;365.0;357.0
10;431.34;368.0;357.0
11;438.26;367.0;357.0
12;432.32;365.0;357.0
13;425.03;362.0;357.0
14;427.17;358.0;357.0
15;436.83;368.0;357.0
16;426.78;358.0;357.0
17;428.44;358.0;357.0
18;423.24;356.0;356.0
19;425.11;358.0;356.0
20;424.88;356.0;356.0
21;428.05;356.0;356.0
22;423.68;356.0;356.0
23;415.32;356.0;356.0
24;426.59;356.0;356.0
25;420.28;356.0;356.0
26;422.82;354.0;354.0
27;426.87;358.0;354.0
28;424.58;363.0;354.0
29;427.89;356.0;354.0
30;419.09;356.0;354.0
31;416.28;356.0;354.0
32;428.51;356.0;354.0
33;421.2;363.0;354.0
34;420.25;362.0;354.0
35;424.43;359.0;354.0
36;421.58;364.0;354.0
37;429.61;367.0;354.0
38;422.91;355.0;354.0
39;430.69;359.0;354.0
40;427.8;361.0;354.0
41;426.06;363.0;354.0
42;424.14;366.0;354.0
43;422.06;366.0;354.0
44;421.43;366.0;354.0
45;415.38;358.0;354.0
46;414.21;358.0;354.0
47;413.49;358.0;354.0
48;409.49;358.0;354.0
49;411.85;358.0;354.0
50;421.73;361.0;354.0
51;428.45;361.0;354.0
52;421.67;361.0;354.0
53;423.57;361.0;354.0
54;413.41;360.0;354.0
55;429.66;360.0;354.0
56;424.7;356.0;354.0
57;430.37;360.0;354.0
58;430.09;361.0;354.0
59;430.81;355.0;354.0
60;427.09;355.0;354.0
61;417.82;355.0;354.0
62;409.41;355.0;354.0
63;408.7;358.0;354.0
64;413.98;359.0;354.0
65;414.77;359.0;354.0
66;411.87;359.0;354.0
67;410.78;359.0;354.0
68;415.79;356.0;354.0
69;412.0;356.0;354.0
70;407.63;356.0;354.0
71;408.99;356.0;354.0
72;409.43;356.0;354.0
73;399.88;356.0;354.0
74;408.23;356.0;354.0
75;408.66;356.0;354.0
76;412.19;356.0;354.0
77;402.57;356.0;354.0
78;401.0;358.0;354.0
79;404.89;358.0;354.0
80;400.13;357.0;354.0
81;406.19;358.0;354.0
82;398.34;355.0;354.0
83;405.08;358.0;354.0
84;401.1;356.0;354.0
85;398.03;355.0;354.0
86;401.2;356.0;354.0
87;402.37;355.0;354.0
88;401.24;358.0;354.0
89;411.39;353.0;353.0
90;411.04;355.0;353.0
91;404.86;355.0;353.0
92;416.79;358.0;353.0
93;413.04;356.0;353.0
94;409.47;358.0;353.0
95;405.17;358.0;353.0
96;405.18;358.0;353.0
97;396.01;358.0;353.0
98;407.0;361.0;353.0
99;410.04;355.0;353.0
100;412.92;355.0;353.0
