1;256.36;210.0;210.0
2;257.35;210.0;210.0
3;254.24;210.0;210.0
4;249.96;210.0;210.0
5;253.19;210.0;210.0
6;250.12;210.0;210.0
7;247.39;210.0;210.0
8;251.45;210.0;210.0
9;241.68;210.0;210.0
10;244.55;210.0;210.0
11;249.22;210.0;210.0
12;240.65;210.0;210.0
13;240.77;210.0;210.0
14;248.25;210.0;210.0
15;249.81;210.0;210.0
16;249.5;211.0;210.0
17;245.22;210.0;210.0
18;238.82;211.0;210.0
19;237.1;211.0;210.0
20;240.0;211.0;210.0
21;239.46;210.0;210.0
22;242.13;210.0;210.0
23;242.35;210.0;210.0
24;240.02;210.0;210.0
25;246.4;210.0;210.0
26;238.91;210.0;210.0
27;231.32;210.0;210.0
28;230.94;210.0;210.0
29;232.85;210.0;210.0
30;233.85;210.0;210.0
31;238.23;210.0;210.0
32;229.23;210.0;210.0
33;227.23;210.0;210.0
34;226.93;210.0;210.0
35;227.05;210.0;210.0
36;230.77;210.0;210.0
37;229.18;210.0;210.0
38;222.3;210.0;210.0
39;223.39;210.0;210.0
40;221.69;210.0;210.0
41;223.71;210.0;210.0
42;223.43;210.0;210.0
43;225.1;210.0;210.0
44;224.15;210.0;210.0
45;225.19;210.0;210.0
46;224.69;210.0;210.0
47;222.48;210.0;210.0
48;220.95;210.0;210.0
49;218.28;210.0;210.0
50;216.42;210.0;210.0
51;218.92;210.0;210.0
52;221.64;210.0;210.0
53;217.85;210.0;210.0
54;216.06;210.0;210.0
55;217.34;210.0;210.0
56;222.43;210.0;210.0
57;222.98;210.0;210.0
58;222.2;210.0;210.0
59;228.13;210.0;210.0
60;222.47;210.0;210.0
61;223.81;210.0;210.0
62;223.72;210.0;210.0
63;224.21;210.0;210.0
64;221.82;210.0;210.0
65;222.25;210.0;210.0
66;222.07;210.0;210.0
67;225.98;210.0;210.0
68;224.44;210.0;210.0
69;220.8;210.0;210.0
70;223.47;210.0;210.0
71;224.44;210.0;210.0
72;226.42;210.0;210.0
73;229.92;210.0;210.0
74;234.29;210.0;210.0
75;232.12;210.0;210.0
76;226.12;210.0;210.0
77;225.31;210.0;210.0
78;226.23;210.0;210.0
79;224.07;210.0;210.0
80;227.98;210.0;210.0
81;224.55;210.0;210.0
82;228.23;210.0;210.0
83;229.83;210.0;210.0
84;223.57;210.0;210.0
85;222.18;210.0;210.0
86;225.36;210.0;210.0
87;227.76;210.0;210.0
88;224.09;211.0;210.0
89;221.67;210.0;210.0
90;227.38;210.0;210.0
91;225.41;212.0;210.0
92;223.08;211.0;210.0
93;222.36;210.0;210.0
94;222.69;210.0;210.0
95;222.5;210.0;210.0
96;222.78;210.0;210.0
97;223.41;212.0;210.0
98;223.16;212.0;210.0
99;221.18;210.0;210.0
100;224.67;210.0;210.0
