1;613.65;527.0;527.0
2;600.7;529.0;527.0
3;601.07;529.0;527.0
4;584.41;529.0;527.0
5;584.7;529.0;527.0
6;585.12;529.0;527.0
7;588.97;527.0;527.0
8;584.61;527.0;527.0
9;594.47;527.0;527.0
10;608.89;528.0;527.0
11;606.0;527.0;527.0
12;601.0;528.0;527.0
13;585.92;527.0;527.0
14;586.07;528.0;527.0
15;580.83;527.0;527.0
16;590.15;527.0;527.0
17;587.43;527.0;527.0
18;588.38;528.0;527.0
19;586.49;527.0;527.0
20;578.57;527.0;527.0
21;586.47;527.0;527.0
22;585.76;527.0;527.0
23;581.7;527.0;527.0
24;582.71;527.0;527.0
25;581.7;527.0;527.0
26;583.32;527.0;527.0
27;577.43;530.0;527.0
28;578.37;527.0;527.0
29;583.38;528.0;527.0
30;576.86;529.0;527.0
31;583.19;529.0;527.0
32;588.62;528.0;527.0
33;589.13;527.0;527.0
34;588.16;527.0;527.0
35;587.74;527.0;527.0
36;581.25;527.0;527.0
37;579.06;527.0;527.0
38;579.33;527.0;527.0
39;568.43;527.0;527.0
40;576.23;527.0;527.0
41;590.77;527.0;527.0
42;584.92;527.0;527.0
43;577.38;528.0;527.0
44;575.38;527.0;527.0
45;566.45;527.0;527.0
46;574.75;527.0;527.0
47;578.12;527.0;527.0
48;569.48;527.0;527.0
49;575.61;527.0;527.0
50;569.7;527.0;527.0
51;567.07;527.0;527.0
52;571.84;528.0;527.0
53;575.87;527.0;527.0
54;572.26;527.0;527.0
55;577.92;528.0;527.0
56;573.81;528.0;527.0
57;572.87;528.0;527.0
58;574.57;528.0;527.0
59;574.14;528.0;527.0
60;572.33;527.0;527.0
61;574.58;528.0;527.0
62;562.51;528.0;527.0
63;575.04;527.0;527.0
64;576.08;527.0;527.0
65;581.6;527.0;527.0
66;589.21;527.0;527.0
67;585.51;528.0;527.0
68;571.96;528.0;527.0
69;574.17;528.0;527.0
70;574.77;528.0;527.0
71;567.61;527.0;527.0
72;571.92;527.0;527.0
73;568.77;527.0;527.0
74;573.88;527.0;527.0
75;575.05;527.0;527.0
76;567.07;527.0;527.0
77;578.84;527.0;527.0
78;583.67;528.0;527.0
79;579.13;528.0;527.0
80;581.92;528.0;527.0
81;588.89;527.0;527.0
82;585.55;528.0;527.0
83;583.53;527.0;527.0
84;578.35;527.0;527.0
85;580.88;527.0;527.0
86;586.61;527.0;527.0
87;575.05;527.0;527.0
88;567.69;527.0;527.0
89;570.07;527.0;527.0
90;574.55;527.0;527.0
91;578.4;527.0;527.0
92;577.55;527.0;527.0
93;572.06;527.0;527.0
94;568.65;527.0;527.0
95;570.82;531.0;527.0
96;577.79;531.0;527.0
97;579.45;531.0;527.0
98;581.9;528.0;527.0
99;578.48;528.0;527.0
100;576.91;527.0;527.0
