1;473.6;374.0;374.0
2;463.7;360.0;360.0
3;463.53;352.0;352.0
4;472.75;368.0;352.0
5;449.44;368.0;352.0
6;445.68;358.0;352.0
7;439.21;358.0;352.0
8;442.23;358.0;352.0
9;435.5;358.0;352.0
10;434.54;363.0;352.0
11;438.23;365.0;352.0
12;451.83;368.0;352.0
13;447.84;356.0;352.0
14;453.79;362.0;352.0
15;438.96;362.0;352.0
16;432.43;362.0;352.0
17;423.8;357.0;352.0
18;425.66;356.0;352.0
19;423.74;361.0;352.0
20;421.38;361.0;352.0
21;425.19;357.0;352.0
22;427.11;354.0;352.0
23;429.71;354.0;352.0
24;441.19;354.0;352.0
25;421.79;352.0;352.0
26;428.24;358.0;352.0
27;433.79;359.0;352.0
28;428.34;359.0;352.0
29;425.33;359.0;352.0
30;424.7;358.0;352.0
31;428.68;359.0;352.0
32;436.92;361.0;352.0
33;424.43;359.0;352.0
34;421.77;358.0;352.0
35;417.79;358.0;352.0
36;424.87;365.0;352.0
37;425.49;359.0;352.0
38;422.11;359.0;352.0
39;428.0;363.0;352.0
40;428.26;357.0;352.0
41;425.36;357.0;352.0
42;422.57;356.0;352.0
43;422.83;356.0;352.0
44;427.42;354.0;352.0
45;427.58;355.0;352.0
46;427.16;355.0;352.0
47;437.56;359.0;352.0
48;435.86;357.0;352.0
49;430.77;357.0;352.0
50;429.45;357.0;352.0
51;418.0;357.0;352.0
52;419.82;357.0;352.0
53;425.39;357.0;352.0
54;431.21;357.0;352.0
55;428.1;357.0;352.0
56;417.23;355.0;352.0
57;421.93;358.0;352.0
58;412.39;353.0;352.0
59;407.69;353.0;352.0
60;416.13;355.0;352.0
61;428.14;355.0;352.0
62;411.59;352.0;352.0
63;411.13;359.0;352.0
64;409.89;358.0;352.0
65;416.05;354.0;352.0
66;405.63;354.0;352.0
67;411.98;354.0;352.0
68;418.35;361.0;352.0
69;420.89;359.0;352.0
70;424.04;358.0;352.0
71;418.43;358.0;352.0
72;417.99;357.0;352.0
73;415.36;358.0;352.0
74;415.92;363.0;352.0
75;413.9;359.0;352.0
76;418.92;363.0;352.0
77;423.6;362.0;352.0
78;419.55;362.0;352.0
79;432.3;357.0;352.0
80;424.24;357.0;352.0
81;418.81;357.0;352.0
82;419.31;355.0;352.0
83;419.42;356.0;352.0
84;421.43;357.0;352.0
85;420.86;355.0;352.0
86;428.76;355.0;352.0
87;426.53;357.0;352.0
88;416.63;357.0;352.0
89;414.95;357.0;352.0
90;414.63;357.0;352.0
91;415.7;353.0;352.0
92;414.42;356.0;352.0
93;417.41;356.0;352.0
94;417.59;358.0;352.0
95;430.69;359.0;352.0
96;426.3;360.0;352.0
97;426.37;362.0;352.0
98;421.17;362.0;352.0
99;416.56;354.0;352.0
100;424.08;354.0;352.0
