1;225.25;145.0;145.0
2;208.28;142.0;142.0
3;207.07;142.0;142.0
4;196.21;142.0;142.0
5;197.42;142.0;142.0
6;197.4;142.0;142.0
7;199.43;142.0;142.0
8;197.85;148.0;142.0
9;194.35;148.0;142.0
10;189.73;144.0;142.0
11;185.96;143.0;142.0
12;186.55;143.0;142.0
13;187.94;144.0;142.0
14;193.52;149.0;142.0
15;188.04;149.0;142.0
16;187.18;149.0;142.0
17;180.96;145.0;142.0
18;175.92;144.0;142.0
19;172.74;144.0;142.0
20;174.83;144.0;142.0
21;169.42;143.0;142.0
22;163.89;143.0;142.0
23;165.03;143.0;142.0
24;169.37;145.0;142.0
25;164.15;145.0;142.0
26;172.03;143.0;142.0
27;173.9;143.0;142.0
28;168.05;144.0;142.0
29;166.15;147.0;142.0
30;165.16;145.0;142.0
31;169.89;143.0;142.0
32;167.1;144.0;142.0
33;164.36;143.0;142.0
34;172.53;143.0;142.0
35;169.72;143.0;142.0
36;168.89;148.0;142.0
37;163.7;148.0;142.0
38;160.81;148.0;142.0
39;160.32;148.0;142.0
40;162.34;143.0;142.0
41;162.05;143.0;142.0
42;162.53;143.0;142.0
43;169.29;143.0;142.0
44;165.71;143.0;142.0
45;163.99;145.0;142.0
46;162.35;145.0;142.0
47;164.96;145.0;142.0
48;168.1;145.0;142.0
49;160.53;143.0;142.0
50;162.54;143.0;142.0
51;161.06;143.0;142.0
52;164.57;144.0;142.0
53;164.33;144.0;142.0
54;163.85;143.0;142.0
55;165.84;148.0;142.0
56;163.32;147.0;142.0
57;163.3;145.0;142.0
58;160.37;145.0;142.0
59;163.09;145.0;142.0
60;162.1;145.0;142.0
61;159.72;143.0;142.0
62;160.01;143.0;142.0
63;162.4;143.0;142.0
64;165.63;143.0;142.0
65;160.76;143.0;142.0
66;159.44;145.0;142.0
67;162.66;147.0;142.0
68;160.4;147.0;142.0
69;157.97;145.0;142.0
70;159.05;147.0;142.0
71;161.46;145.0;142.0
72;165.49;145.0;142.0
73;168.22;145.0;142.0
74;162.87;145.0;142.0
75;158.34;145.0;142.0
76;157.89;145.0;142.0
77;159.57;145.0;142.0
78;165.41;145.0;142.0
79;160.39;145.0;142.0
80;160.23;144.0;142.0
81;158.86;145.0;142.0
82;158.75;145.0;142.0
83;160.78;145.0;142.0
84;160.02;143.0;142.0
85;158.19;143.0;142.0
86;157.2;145.0;142.0
87;158.18;143.0;142.0
88;158.95;144.0;142.0
89;163.16;143.0;142.0
90;162.94;144.0;142.0
91;163.73;143.0;142.0
92;162.32;143.0;142.0
93;165.8;144.0;142.0
94;162.73;143.0;142.0
95;163.31;143.0;142.0
96;162.36;143.0;142.0
97;165.29;143.0;142.0
98;156.4;143.0;142.0
99;162.24;143.0;142.0
100;163.97;143.0;142.0
