1;269.22;210.0;210.0
2;268.16;210.0;210.0
3;262.47;210.0;210.0
4;254.19;210.0;210.0
5;249.5;210.0;210.0
6;257.3;210.0;210.0
7;246.54;210.0;210.0
8;246.31;210.0;210.0
9;244.99;211.0;210.0
10;247.8;211.0;210.0
11;246.24;215.0;210.0
12;244.03;210.0;210.0
13;241.93;210.0;210.0
14;245.27;210.0;210.0
15;240.1;210.0;210.0
16;246.03;210.0;210.0
17;250.15;210.0;210.0
18;246.11;210.0;210.0
19;251.98;210.0;210.0
20;241.79;210.0;210.0
21;241.95;210.0;210.0
22;241.5;210.0;210.0
23;244.62;210.0;210.0
24;237.62;210.0;210.0
25;239.67;210.0;210.0
26;243.78;210.0;210.0
27;241.69;210.0;210.0
28;238.76;210.0;210.0
29;240.2;210.0;210.0
30;242.49;210.0;210.0
31;237.21;212.0;210.0
32;236.93;212.0;210.0
33;235.14;212.0;210.0
34;228.95;212.0;210.0
35;228.68;212.0;210.0
36;230.64;212.0;210.0
37;229.81;212.0;210.0
38;228.12;210.0;210.0
39;230.24;212.0;210.0
40;229.21;212.0;210.0
41;232.59;212.0;210.0
42;235.96;210.0;210.0
43;231.57;214.0;210.0
44;230.17;212.0;210.0
45;228.05;214.0;210.0
46;229.86;212.0;210.0
47;231.4;212.0;210.0
48;230.83;212.0;210.0
49;226.17;212.0;210.0
50;226.95;212.0;210.0
51;230.18;212.0;210.0
52;229.14;212.0;210.0
53;232.0;212.0;210.0
54;237.69;212.0;210.0
55;236.48;212.0;210.0
56;235.97;212.0;210.0
57;229.53;212.0;210.0
58;233.31;212.0;210.0
59;231.5;210.0;210.0
60;232.57;210.0;210.0
61;231.43;210.0;210.0
62;228.63;210.0;210.0
63;229.87;210.0;210.0
64;230.83;210.0;210.0
65;229.54;210.0;210.0
66;231.15;213.0;210.0
67;229.25;215.0;210.0
68;231.87;215.0;210.0
69;230.45;210.0;210.0
70;229.66;210.0;210.0
71;228.81;212.0;210.0
72;229.4;212.0;210.0
73;227.76;212.0;210.0
74;224.86;212.0;210.0
75;225.47;212.0;210.0
76;230.06;212.0;210.0
77;228.09;215.0;210.0
78;225.9;215.0;210.0
79;225.37;215.0;210.0
80;226.13;215.0;210.0
81;227.44;215.0;210.0
82;232.75;212.0;210.0
83;232.74;210.0;210.0
84;232.27;212.0;210.0
85;233.24;215.0;210.0
86;226.02;215.0;210.0
87;226.47;215.0;210.0
88;220.27;215.0;210.0
89;223.17;210.0;210.0
90;224.01;210.0;210.0
91;221.12;215.0;210.0
92;222.55;215.0;210.0
93;221.51;215.0;210.0
94;226.35;215.0;210.0
95;223.28;215.0;210.0
96;224.08;215.0;210.0
97;225.23;215.0;210.0
98;224.31;215.0;210.0
99;221.89;215.0;210.0
100;224.35;215.0;210.0
