1;212.85;149.0;149.0
2;204.71;142.0;142.0
3;199.69;148.0;142.0
4;199.74;143.0;142.0
5;206.59;145.0;142.0
6;202.6;148.0;142.0
7;195.56;145.0;142.0
8;191.5;143.0;142.0
9;190.39;143.0;142.0
10;194.35;145.0;142.0
11;187.04;145.0;142.0
12;188.52;143.0;142.0
13;182.08;143.0;142.0
14;175.74;143.0;142.0
15;180.73;148.0;142.0
16;178.87;148.0;142.0
17;190.08;148.0;142.0
18;186.42;148.0;142.0
19;188.59;148.0;142.0
20;188.62;148.0;142.0
21;185.01;148.0;142.0
22;180.8;148.0;142.0
23;177.89;148.0;142.0
24;175.82;142.0;142.0
25;177.0;142.0;142.0
26;177.48;145.0;142.0
27;175.56;145.0;142.0
28;171.45;145.0;142.0
29;168.9;145.0;142.0
30;169.83;148.0;142.0
31;172.59;148.0;142.0
32;168.43;149.0;142.0
33;166.67;149.0;142.0
34;163.51;149.0;142.0
35;158.87;149.0;142.0
36;157.01;148.0;142.0
37;158.19;148.0;142.0
38;156.48;148.0;142.0
39;161.7;149.0;142.0
40;160.47;148.0;142.0
41;157.73;148.0;142.0
42;155.65;149.0;142.0
43;157.71;149.0;142.0
44;154.22;148.0;142.0
45;155.86;148.0;142.0
46;159.63;148.0;142.0
47;163.56;148.0;142.0
48;161.82;148.0;142.0
49;158.3;148.0;142.0
50;152.89;148.0;142.0
51;161.17;149.0;142.0
52;158.9;149.0;142.0
53;157.67;149.0;142.0
54;157.75;149.0;142.0
55;161.74;148.0;142.0
56;158.46;149.0;142.0
57;155.13;149.0;142.0
58;158.21;149.0;142.0
59;155.49;148.0;142.0
60;159.95;149.0;142.0
61;157.05;149.0;142.0
62;157.18;148.0;142.0
63;158.96;148.0;142.0
64;158.99;143.0;142.0
65;157.66;143.0;142.0
66;157.71;143.0;142.0
67;162.94;143.0;142.0
68;164.79;143.0;142.0
69;161.95;143.0;142.0
70;160.82;143.0;142.0
71;164.47;143.0;142.0
72;163.27;143.0;142.0
73;164.6;143.0;142.0
74;158.56;143.0;142.0
75;159.28;143.0;142.0
76;152.95;143.0;142.0
77;153.11;143.0;142.0
78;157.13;143.0;142.0
79;154.11;143.0;142.0
80;152.78;143.0;142.0
81;151.4;143.0;142.0
82;152.98;143.0;142.0
83;156.38;143.0;142.0
84;153.87;143.0;142.0
85;151.81;143.0;142.0
86;150.96;143.0;142.0
87;151.26;143.0;142.0
88;149.8;143.0;142.0
89;154.24;143.0;142.0
90;154.57;143.0;142.0
91;158.5;143.0;142.0
92;157.61;143.0;142.0
93;159.11;143.0;142.0
94;162.6;143.0;142.0
95;159.03;143.0;142.0
96;155.62;143.0;142.0
97;152.78;143.0;142.0
98;155.0;141.0;141.0
99;158.6;143.0;141.0
100;154.52;143.0;141.0
