1;730.97;584.0;584.0
2;731.68;583.0;583.0
3;734.87;600.0;583.0
4;718.33;572.0;572.0
5;718.11;579.0;572.0
6;703.81;576.0;572.0
7;697.42;576.0;572.0
8;710.04;572.0;572.0
9;698.1;572.0;572.0
10;691.89;574.0;572.0
11;698.14;591.0;572.0
12;698.06;580.0;572.0
13;700.17;580.0;572.0
14;703.33;591.0;572.0
15;694.53;580.0;572.0
16;689.03;590.0;572.0
17;693.25;602.0;572.0
18;672.04;576.0;572.0
19;680.85;585.0;572.0
20;686.1;585.0;572.0
21;685.56;585.0;572.0
22;695.41;566.0;566.0
23;686.76;566.0;566.0
24;697.3;572.0;566.0
25;690.52;572.0;566.0
26;688.12;564.0;564.0
27;681.76;572.0;564.0
28;683.18;572.0;564.0
29;684.11;572.0;564.0
30;676.33;572.0;564.0
31;690.26;572.0;564.0
32;678.25;572.0;564.0
33;682.36;598.0;564.0
34;672.66;567.0;564.0
35;672.41;567.0;564.0
36;670.49;567.0;564.0
37;689.46;576.0;564.0
38;675.2;576.0;564.0
39;682.34;576.0;564.0
40;690.95;580.0;564.0
41;682.66;577.0;564.0
42;681.24;593.0;564.0
43;692.66;576.0;564.0
44;683.79;576.0;564.0
45;675.5;574.0;564.0
46;674.75;578.0;564.0
47;687.85;578.0;564.0
48;689.37;578.0;564.0
49;684.46;578.0;564.0
50;679.4;580.0;564.0
51;670.61;571.0;564.0
52;666.25;571.0;564.0
53;673.58;567.0;564.0
54;678.84;567.0;564.0
55;681.72;567.0;564.0
56;692.0;578.0;564.0
57;687.18;578.0;564.0
58;694.61;578.0;564.0
59;700.49;578.0;564.0
60;684.0;578.0;564.0
61;672.21;565.0;564.0
62;684.53;565.0;564.0
63;676.86;585.0;564.0
64;670.92;580.0;564.0
65;678.22;580.0;564.0
66;675.09;577.0;564.0
67;675.47;578.0;564.0
68;680.97;573.0;564.0
69;684.37;578.0;564.0
70;701.15;578.0;564.0
71;699.15;596.0;564.0
72;683.58;572.0;564.0
73;681.9;572.0;564.0
74;677.64;589.0;564.0
75;677.53;572.0;564.0
76;676.33;579.0;564.0
77;675.76;584.0;564.0
78;661.69;579.0;564.0
79;679.5;580.0;564.0
80;671.64;580.0;564.0
81;664.06;580.0;564.0
82;666.69;557.0;557.0
83;669.23;590.0;557.0
84;671.09;597.0;557.0
85;673.39;587.0;557.0
86;660.79;587.0;557.0
87;680.61;561.0;557.0
88;684.47;561.0;557.0
89;679.99;561.0;557.0
90;676.33;568.0;557.0
91;668.94;578.0;557.0
92;671.3;596.0;557.0
93;667.65;577.0;557.0
94;675.74;575.0;557.0
95;676.92;576.0;557.0
96;688.26;580.0;557.0
97;679.42;564.0;557.0
98;689.56;595.0;557.0
99;686.3;576.0;557.0
100;683.41;583.0;557.0
