1;726.05;588.0;588.0
2;702.59;591.0;588.0
3;711.52;596.0;588.0
4;702.08;602.0;588.0
5;700.82;583.0;583.0
6;706.03;590.0;583.0
7;691.23;579.0;579.0
8;688.4;579.0;579.0
9;713.41;600.0;579.0
10;694.77;571.0;571.0
11;702.44;577.0;571.0
12;703.53;577.0;571.0
13;696.73;576.0;571.0
14;705.09;571.0;571.0
15;691.74;580.0;571.0
16;693.99;580.0;571.0
17;687.85;566.0;566.0
18;689.91;572.0;566.0
19;687.82;567.0;566.0
20;685.74;567.0;566.0
21;699.52;569.0;566.0
22;692.56;561.0;561.0
23;710.27;566.0;561.0
24;706.16;566.0;561.0
25;694.02;566.0;561.0
26;705.33;570.0;561.0
27;703.52;570.0;561.0
28;705.8;567.0;561.0
29;689.43;567.0;561.0
30;681.85;569.0;561.0
31;678.33;579.0;561.0
32;688.56;577.0;561.0
33;702.45;575.0;561.0
34;694.74;575.0;561.0
35;681.19;575.0;561.0
36;680.46;575.0;561.0
37;682.6;574.0;561.0
38;678.79;574.0;561.0
39;672.49;574.0;561.0
40;681.3;578.0;561.0
41;666.13;565.0;561.0
42;682.52;574.0;561.0
43;672.88;574.0;561.0
44;671.18;574.0;561.0
45;678.16;574.0;561.0
46;668.6;574.0;561.0
47;670.79;587.0;561.0
48;689.68;587.0;561.0
49;692.05;582.0;561.0
50;694.93;587.0;561.0
51;689.09;589.0;561.0
52;689.58;586.0;561.0
53;692.52;586.0;561.0
54;688.49;582.0;561.0
55;677.89;566.0;561.0
56;677.19;571.0;561.0
57;685.51;574.0;561.0
58;669.83;574.0;561.0
59;661.9;572.0;561.0
60;677.51;564.0;561.0
61;681.77;564.0;561.0
62;698.86;564.0;561.0
63;688.74;564.0;561.0
64;693.23;564.0;561.0
65;702.02;564.0;561.0
66;695.76;564.0;561.0
67;671.79;580.0;561.0
68;678.0;590.0;561.0
69;683.06;602.0;561.0
70;682.32;565.0;561.0
71;688.37;585.0;561.0
72;687.31;579.0;561.0
73;682.38;580.0;561.0
74;694.98;581.0;561.0
75;683.99;576.0;561.0
76;692.71;576.0;561.0
77;709.62;588.0;561.0
78;705.42;581.0;561.0
79;687.71;582.0;561.0
80;679.18;577.0;561.0
81;679.79;576.0;561.0
82;673.47;599.0;561.0
83;681.46;587.0;561.0
84;692.49;588.0;561.0
85;686.26;588.0;561.0
86;679.92;577.0;561.0
87;679.3;577.0;561.0
88;674.45;571.0;561.0
89;689.96;589.0;561.0
90;677.9;589.0;561.0
91;667.99;565.0;561.0
92;661.98;565.0;561.0
93;668.59;559.0;559.0
94;664.68;559.0;559.0
95;668.84;559.0;559.0
96;674.45;572.0;559.0
97;667.76;578.0;559.0
98;671.82;577.0;559.0
99;667.7;577.0;559.0
100;667.18;578.0;559.0
