1;1452.76;1259.0;1259.0
2;1453.76;1254.0;1254.0
3;1453.87;1216.0;1216.0
4;1446.11;1232.0;1216.0
5;1452.76;1232.0;1216.0
6;1443.85;1232.0;1216.0
7;1434.69;1231.0;1216.0
8;1434.34;1201.0;1201.0
9;1420.88;1201.0;1201.0
10;1394.22;1201.0;1201.0
11;1395.45;1201.0;1201.0
12;1405.01;1201.0;1201.0
13;1401.43;1254.0;1201.0
14;1414.87;1235.0;1201.0
15;1409.42;1248.0;1201.0
16;1405.26;1259.0;1201.0
17;1393.92;1236.0;1201.0
18;1379.25;1229.0;1201.0
19;1387.04;1232.0;1201.0
20;1401.35;1241.0;1201.0
21;1389.07;1241.0;1201.0
22;1387.47;1238.0;1201.0
23;1394.36;1238.0;1201.0
24;1382.03;1232.0;1201.0
25;1401.64;1232.0;1201.0
26;1397.09;1249.0;1201.0
27;1400.47;1249.0;1201.0
28;1416.92;1210.0;1201.0
29;1399.56;1238.0;1201.0
30;1387.32;1222.0;1201.0
31;1365.44;1222.0;1201.0
32;1380.43;1222.0;1201.0
33;1381.96;1222.0;1201.0
34;1361.97;1222.0;1201.0
35;1375.07;1216.0;1201.0
36;1382.81;1246.0;1201.0
37;1373.35;1232.0;1201.0
38;1372.49;1216.0;1201.0
39;1386.57;1216.0;1201.0
40;1378.64;1234.0;1201.0
41;1374.52;1234.0;1201.0
42;1395.08;1236.0;1201.0
43;1391.46;1226.0;1201.0
44;1392.4;1240.0;1201.0
45;1411.92;1240.0;1201.0
46;1403.57;1240.0;1201.0
47;1412.73;1253.0;1201.0
48;1419.33;1253.0;1201.0
49;1394.4;1230.0;1201.0
50;1392.88;1231.0;1201.0
51;1390.06;1245.0;1201.0
52;1389.44;1237.0;1201.0
53;1382.46;1233.0;1201.0
54;1376.48;1236.0;1201.0
55;1383.02;1201.0;1201.0
56;1368.46;1236.0;1201.0
57;1371.49;1224.0;1201.0
58;1393.63;1199.0;1199.0
59;1380.55;1199.0;1199.0
60;1378.89;1217.0;1199.0
61;1375.69;1217.0;1199.0
62;1398.61;1244.0;1199.0
63;1364.26;1242.0;1199.0
64;1386.74;1210.0;1199.0
65;1381.05;1226.0;1199.0
66;1380.49;1226.0;1199.0
67;1387.99;1226.0;1199.0
68;1381.34;1226.0;1199.0
69;1400.19;1229.0;1199.0
70;1418.13;1229.0;1199.0
71;1409.0;1226.0;1199.0
72;1387.16;1234.0;1199.0
73;1374.08;1228.0;1199.0
74;1376.06;1207.0;1199.0
75;1368.13;1235.0;1199.0
76;1367.6;1208.0;1199.0
77;1362.03;1224.0;1199.0
78;1384.94;1224.0;1199.0
79;1383.31;1243.0;1199.0
80;1379.19;1255.0;1199.0
81;1380.29;1218.0;1199.0
82;1387.32;1213.0;1199.0
83;1387.03;1241.0;1199.0
84;1397.97;1232.0;1199.0
85;1374.27;1232.0;1199.0
86;1373.66;1247.0;1199.0
87;1389.26;1227.0;1199.0
88;1391.35;1239.0;1199.0
89;1397.1;1223.0;1199.0
90;1408.45;1221.0;1199.0
91;1388.56;1221.0;1199.0
92;1388.73;1215.0;1199.0
93;1386.47;1226.0;1199.0
94;1387.59;1227.0;1199.0
95;1394.2;1227.0;1199.0
96;1408.15;1225.0;1199.0
97;1396.53;1224.0;1199.0
98;1393.74;1228.0;1199.0
99;1381.49;1228.0;1199.0
100;1367.68;1228.0;1199.0
