1;225.67;141.0;141.0
2;219.45;141.0;141.0
3;208.71;141.0;141.0
4;199.23;141.0;141.0
5;196.2;143.0;141.0
6;198.45;143.0;141.0
7;191.23;142.0;141.0
8;195.28;143.0;141.0
9;188.53;143.0;141.0
10;186.76;143.0;141.0
11;181.62;143.0;141.0
12;177.46;143.0;141.0
13;176.74;142.0;141.0
14;185.12;142.0;141.0
15;180.69;142.0;141.0
16;186.48;142.0;141.0
17;185.5;142.0;141.0
18;182.84;142.0;141.0
19;180.27;142.0;141.0
20;179.07;142.0;141.0
21;178.58;142.0;141.0
22;180.24;142.0;141.0
23;173.97;142.0;141.0
24;169.58;140.0;140.0
25;174.35;140.0;140.0
26;165.52;143.0;140.0
27;160.36;141.0;140.0
28;165.62;143.0;140.0
29;160.41;143.0;140.0
30;156.14;143.0;140.0
31;151.41;143.0;140.0
32;149.08;143.0;140.0
33;152.43;143.0;140.0
34;160.77;143.0;140.0
35;153.85;143.0;140.0
36;163.02;143.0;140.0
37;155.29;143.0;140.0
38;152.95;143.0;140.0
39;151.62;143.0;140.0
40;157.53;143.0;140.0
41;152.13;143.0;140.0
42;154.56;143.0;140.0
43;156.79;143.0;140.0
44;153.61;143.0;140.0
45;151.3;143.0;140.0
46;155.84;143.0;140.0
47;149.32;143.0;140.0
48;152.5;143.0;140.0
49;154.07;143.0;140.0
50;158.55;143.0;140.0
51;153.42;143.0;140.0
52;158.4;143.0;140.0
53;158.84;143.0;140.0
54;156.54;143.0;140.0
55;153.73;143.0;140.0
56;154.37;143.0;140.0
57;156.28;143.0;140.0
58;153.4;143.0;140.0
59;156.5;143.0;140.0
60;148.45;143.0;140.0
61;149.89;143.0;140.0
62;152.82;143.0;140.0
63;151.7;143.0;140.0
64;154.16;143.0;140.0
65;151.7;143.0;140.0
66;155.06;143.0;140.0
67;152.39;143.0;140.0
68;152.92;143.0;140.0
69;154.44;143.0;140.0
70;152.83;143.0;140.0
71;152.7;143.0;140.0
72;155.64;140.0;140.0
73;150.32;140.0;140.0
74;153.89;140.0;140.0
75;160.84;140.0;140.0
76;154.78;140.0;140.0
77;154.52;140.0;140.0
78;155.82;140.0;140.0
79;156.1;140.0;140.0
80;152.24;143.0;140.0
81;159.13;143.0;140.0
82;156.11;143.0;140.0
83;157.96;143.0;140.0
84;155.11;143.0;140.0
85;153.49;143.0;140.0
86;154.88;143.0;140.0
87;156.51;143.0;140.0
88;152.92;143.0;140.0
89;153.71;143.0;140.0
90;157.31;143.0;140.0
91;156.88;143.0;140.0
92;156.72;143.0;140.0
93;155.85;143.0;140.0
94;156.45;143.0;140.0
95;152.77;143.0;140.0
96;156.81;143.0;140.0
97;152.78;143.0;140.0
98;154.81;143.0;140.0
99;156.48;143.0;140.0
100;155.3;143.0;140.0
