1;605.58;527.0;527.0
2;585.63;527.0;527.0
3;583.6;527.0;527.0
4;585.68;527.0;527.0
5;595.53;527.0;527.0
6;598.23;527.0;527.0
7;595.58;527.0;527.0
8;588.64;527.0;527.0
9;592.2;527.0;527.0
10;583.51;527.0;527.0
11;582.83;528.0;527.0
12;581.51;528.0;527.0
13;585.55;529.0;527.0
14;583.96;529.0;527.0
15;584.39;530.0;527.0
16;587.8;528.0;527.0
17;582.15;528.0;527.0
18;584.54;528.0;527.0
19;578.17;528.0;527.0
20;587.43;529.0;527.0
21;581.54;527.0;527.0
22;576.37;527.0;527.0
23;574.1;527.0;527.0
24;577.12;527.0;527.0
25;579.15;527.0;527.0
26;573.93;527.0;527.0
27;575.98;527.0;527.0
28;584.83;527.0;527.0
29;574.0;528.0;527.0
30;571.56;527.0;527.0
31;572.28;528.0;527.0
32;571.43;528.0;527.0
33;573.99;527.0;527.0
34;587.91;528.0;527.0
35;581.54;528.0;527.0
36;582.03;527.0;527.0
37;581.33;527.0;527.0
38;577.56;527.0;527.0
39;584.81;528.0;527.0
40;577.65;527.0;527.0
41;576.44;527.0;527.0
42;575.77;527.0;527.0
43;576.08;528.0;527.0
44;575.74;529.0;527.0
45;574.41;528.0;527.0
46;579.1;527.0;527.0
47;580.76;527.0;527.0
48;583.44;527.0;527.0
49;577.46;527.0;527.0
50;576.05;527.0;527.0
51;581.8;527.0;527.0
52;581.48;527.0;527.0
53;591.12;527.0;527.0
54;591.08;527.0;527.0
55;595.98;527.0;527.0
56;592.39;527.0;527.0
57;580.94;527.0;527.0
58;573.12;527.0;527.0
59;570.38;527.0;527.0
60;579.32;527.0;527.0
61;592.86;527.0;527.0
62;599.58;528.0;527.0
63;591.93;528.0;527.0
64;573.78;527.0;527.0
65;566.48;527.0;527.0
66;575.57;527.0;527.0
67;570.71;529.0;527.0
68;565.34;528.0;527.0
69;564.61;529.0;527.0
70;564.59;527.0;527.0
71;568.48;529.0;527.0
72;567.73;527.0;527.0
73;571.9;527.0;527.0
74;566.46;527.0;527.0
75;563.78;527.0;527.0
76;571.74;528.0;527.0
77;564.9;527.0;527.0
78;565.52;528.0;527.0
79;575.18;527.0;527.0
80;578.49;527.0;527.0
81;578.09;527.0;527.0
82;570.76;527.0;527.0
83;569.89;527.0;527.0
84;565.37;527.0;527.0
85;578.96;527.0;527.0
86;573.54;527.0;527.0
87;570.84;528.0;527.0
88;567.94;531.0;527.0
89;571.46;527.0;527.0
90;569.25;527.0;527.0
91;574.69;528.0;527.0
92;570.51;528.0;527.0
93;568.44;527.0;527.0
94;565.14;527.0;527.0
95;562.53;527.0;527.0
96;560.35;527.0;527.0
97;563.9;527.0;527.0
98;569.27;527.0;527.0
99;572.42;527.0;527.0
100;574.82;527.0;527.0
