1;746.16;576.0;576.0
2;719.53;576.0;576.0
3;719.74;591.0;576.0
4;701.32;580.0;576.0
5;686.86;579.0;576.0
6;681.37;576.0;576.0
7;674.1;584.0;576.0
8;685.31;585.0;576.0
9;686.51;585.0;576.0
10;689.4;571.0;571.0
11;704.86;563.0;563.0
12;709.09;563.0;563.0
13;700.15;563.0;563.0
14;711.03;596.0;563.0
15;685.92;568.0;563.0
16;696.72;567.0;563.0
17;686.82;567.0;563.0
18;688.34;575.0;563.0
19;683.53;571.0;563.0
20;689.27;571.0;563.0
21;685.19;571.0;563.0
22;689.54;576.0;563.0
23;687.06;576.0;563.0
24;687.84;563.0;563.0
25;672.24;563.0;563.0
26;665.49;563.0;563.0
27;686.54;566.0;563.0
28;666.34;569.0;563.0
29;668.96;569.0;563.0
30;668.04;584.0;563.0
31;667.8;584.0;563.0
32;664.71;591.0;563.0
33;675.57;581.0;563.0
34;674.06;581.0;563.0
35;678.86;566.0;563.0
36;685.82;566.0;563.0
37;688.88;590.0;563.0
38;694.82;572.0;563.0
39;679.52;590.0;563.0
40;681.46;583.0;563.0
41;679.44;570.0;563.0
42;682.62;570.0;563.0
43;684.89;570.0;563.0
44;688.04;574.0;563.0
45;677.35;574.0;563.0
46;684.51;571.0;563.0
47;689.17;557.0;557.0
48;676.08;557.0;557.0
49;671.5;557.0;557.0
50;665.91;573.0;557.0
51;658.6;559.0;557.0
52;661.13;559.0;557.0
53;656.76;571.0;557.0
54;670.81;570.0;557.0
55;672.18;570.0;557.0
56;672.36;568.0;557.0
57;682.04;568.0;557.0
58;689.3;571.0;557.0
59;682.09;582.0;557.0
60;673.28;582.0;557.0
61;693.66;579.0;557.0
62;675.06;579.0;557.0
63;663.55;571.0;557.0
64;671.22;579.0;557.0
65;674.09;570.0;557.0
66;675.12;570.0;557.0
67;675.41;569.0;557.0
68;660.69;569.0;557.0
69;655.59;569.0;557.0
70;650.04;569.0;557.0
71;647.32;569.0;557.0
72;655.89;569.0;557.0
73;659.51;565.0;557.0
74;655.65;571.0;557.0
75;665.61;571.0;557.0
76;678.35;569.0;557.0
77;676.98;576.0;557.0
78;672.78;588.0;557.0
79;672.67;586.0;557.0
80;664.38;576.0;557.0
81;671.92;576.0;557.0
82;668.79;584.0;557.0
83;667.0;576.0;557.0
84;676.02;581.0;557.0
85;658.16;578.0;557.0
86;668.42;571.0;557.0
87;665.34;572.0;557.0
88;670.94;580.0;557.0
89;671.9;563.0;557.0
90;655.47;563.0;557.0
91;654.24;564.0;557.0
92;653.33;561.0;557.0
93;668.45;561.0;557.0
94;681.03;561.0;557.0
95;671.6;561.0;557.0
96;678.04;583.0;557.0
97;666.23;584.0;557.0
98;660.99;584.0;557.0
99;667.41;574.0;557.0
100;667.4;574.0;557.0
