1;455.1;364.0;364.0
2;450.89;365.0;364.0
3;446.9;369.0;364.0
4;443.93;365.0;364.0
5;443.53;365.0;364.0
6;439.43;362.0;362.0
7;427.62;359.0;359.0
8;430.33;355.0;355.0
9;425.23;359.0;355.0
10;421.33;358.0;355.0
11;432.02;356.0;355.0
12;429.45;355.0;355.0
13;429.91;355.0;355.0
14;424.34;355.0;355.0
15;423.39;357.0;355.0
16;421.99;357.0;355.0
17;432.09;356.0;355.0
18;432.78;356.0;355.0
19;437.66;356.0;355.0
20;432.58;356.0;355.0
21;426.43;353.0;353.0
22;421.43;353.0;353.0
23;433.93;353.0;353.0
24;442.29;355.0;353.0
25;443.1;361.0;353.0
26;427.61;361.0;353.0
27;426.56;358.0;353.0
28;424.39;355.0;353.0
29;423.75;360.0;353.0
30;428.77;355.0;353.0
31;426.66;360.0;353.0
32;421.21;360.0;353.0
33;426.67;361.0;353.0
34;420.88;357.0;353.0
35;439.42;367.0;353.0
36;435.65;354.0;353.0
37;430.12;367.0;353.0
38;434.98;357.0;353.0
39;434.46;364.0;353.0
40;437.22;355.0;353.0
41;432.6;355.0;353.0
42;430.05;356.0;353.0
43;434.26;356.0;353.0
44;434.73;358.0;353.0
45;422.32;357.0;353.0
46;418.48;357.0;353.0
47;426.89;360.0;353.0
48;432.41;361.0;353.0
49;440.25;353.0;353.0
50;439.72;353.0;353.0
51;431.82;353.0;353.0
52;431.56;353.0;353.0
53;434.55;353.0;353.0
54;442.61;364.0;353.0
55;440.72;361.0;353.0
56;445.75;358.0;353.0
57;441.28;358.0;353.0
58;433.51;356.0;353.0
59;419.53;354.0;353.0
60;432.8;354.0;353.0
61;436.08;354.0;353.0
62;429.44;363.0;353.0
63;433.84;366.0;353.0
64;432.14;366.0;353.0
65;430.35;363.0;353.0
66;435.41;357.0;353.0
67;428.69;363.0;353.0
68;422.84;363.0;353.0
69;418.17;363.0;353.0
70;430.27;363.0;353.0
71;429.16;363.0;353.0
72;426.88;363.0;353.0
73;422.34;362.0;353.0
74;418.84;361.0;353.0
75;416.86;361.0;353.0
76;421.16;358.0;353.0
77;424.14;352.0;352.0
78;416.51;352.0;352.0
79;418.49;352.0;352.0
80;420.86;352.0;352.0
81;422.0;352.0;352.0
82;423.25;352.0;352.0
83;414.18;352.0;352.0
84;408.59;352.0;352.0
85;418.06;352.0;352.0
86;430.25;352.0;352.0
87;420.37;352.0;352.0
88;418.7;352.0;352.0
89;431.0;352.0;352.0
90;431.02;352.0;352.0
91;424.79;360.0;352.0
92;432.28;360.0;352.0
93;418.98;360.0;352.0
94;428.62;352.0;352.0
95;428.02;352.0;352.0
96;430.74;352.0;352.0
97;445.99;352.0;352.0
98;443.87;352.0;352.0
99;431.66;352.0;352.0
100;424.12;352.0;352.0
