1;466.37;371.0;371.0
2;454.24;368.0;368.0
3;449.3;353.0;353.0
4;436.94;360.0;353.0
5;442.28;368.0;353.0
6;452.27;359.0;353.0
7;452.37;357.0;353.0
8;445.02;355.0;353.0
9;449.21;355.0;353.0
10;440.41;355.0;353.0
11;459.59;355.0;353.0
12;453.15;355.0;353.0
13;444.45;355.0;353.0
14;445.98;366.0;353.0
15;438.54;357.0;353.0
16;419.22;357.0;353.0
17;428.21;357.0;353.0
18;435.29;359.0;353.0
19;443.0;362.0;353.0
20;448.33;356.0;353.0
21;451.6;362.0;353.0
22;443.98;367.0;353.0
23;438.83;361.0;353.0
24;443.48;361.0;353.0
25;451.3;363.0;353.0
26;446.75;362.0;353.0
27;447.45;363.0;353.0
28;447.12;363.0;353.0
29;452.82;357.0;353.0
30;450.82;363.0;353.0
31;454.13;363.0;353.0
32;443.63;362.0;353.0
33;430.91;362.0;353.0
34;426.95;359.0;353.0
35;411.46;353.0;353.0
36;422.65;353.0;353.0
37;425.52;360.0;353.0
38;425.08;362.0;353.0
39;421.74;353.0;353.0
40;430.49;357.0;353.0
41;425.86;357.0;353.0
42;423.82;357.0;353.0
43;425.38;356.0;353.0
44;427.71;358.0;353.0
45;426.28;358.0;353.0
46;423.2;358.0;353.0
47;425.89;358.0;353.0
48;419.64;354.0;353.0
49;430.79;354.0;353.0
50;419.94;354.0;353.0
51;419.46;354.0;353.0
52;419.57;354.0;353.0
53;416.2;364.0;353.0
54;426.34;361.0;353.0
55;425.05;364.0;353.0
56;415.38;357.0;353.0
57;404.83;357.0;353.0
58;406.42;357.0;353.0
59;409.45;366.0;353.0
60;415.54;357.0;353.0
61;415.05;357.0;353.0
62;420.11;362.0;353.0
63;419.67;363.0;353.0
64;426.36;359.0;353.0
65;415.1;362.0;353.0
66;409.61;357.0;353.0
67;418.81;363.0;353.0
68;423.01;355.0;353.0
69;420.6;356.0;353.0
70;418.76;354.0;353.0
71;414.46;356.0;353.0
72;408.54;352.0;352.0
73;408.27;352.0;352.0
74;412.61;352.0;352.0
75;415.41;352.0;352.0
76;416.94;352.0;352.0
77;412.7;352.0;352.0
78;407.93;352.0;352.0
79;408.61;352.0;352.0
80;409.23;352.0;352.0
81;419.57;352.0;352.0
82;415.17;352.0;352.0
83;415.65;353.0;352.0
84;420.71;354.0;352.0
85;414.22;354.0;352.0
86;411.39;354.0;352.0
87;407.69;354.0;352.0
88;417.11;354.0;352.0
89;421.7;354.0;352.0
90;420.92;354.0;352.0
91;421.07;354.0;352.0
92;425.92;354.0;352.0
93;418.66;354.0;352.0
94;427.13;354.0;352.0
95;422.59;354.0;352.0
96;421.24;354.0;352.0
97;425.78;354.0;352.0
98;429.88;354.0;352.0
99;424.96;354.0;352.0
100;422.79;354.0;352.0
