1;737.29;576.0;576.0
2;723.28;576.0;576.0
3;720.66;569.0;569.0
4;716.73;576.0;569.0
5;713.16;566.0;566.0
6;716.64;591.0;566.0
7;707.38;565.0;565.0
8;696.9;565.0;565.0
9;694.38;565.0;565.0
10;697.91;587.0;565.0
11;685.05;587.0;565.0
12;688.81;584.0;565.0
13;692.91;574.0;565.0
14;695.47;582.0;565.0
15;688.51;588.0;565.0
16;686.72;588.0;565.0
17;686.27;570.0;565.0
18;692.03;574.0;565.0
19;703.55;587.0;565.0
20;697.3;581.0;565.0
21;693.56;583.0;565.0
22;705.24;584.0;565.0
23;702.46;584.0;565.0
24;705.3;584.0;565.0
25;707.69;584.0;565.0
26;710.18;580.0;565.0
27;711.35;596.0;565.0
28;723.75;588.0;565.0
29;721.55;573.0;565.0
30;715.8;573.0;565.0
31;717.86;586.0;565.0
32;687.12;589.0;565.0
33;703.22;573.0;565.0
34;700.35;589.0;565.0
35;700.03;597.0;565.0
36;706.37;595.0;565.0
37;705.29;597.0;565.0
38;704.97;587.0;565.0
39;690.03;587.0;565.0
40;690.06;588.0;565.0
41;698.86;574.0;565.0
42;681.03;577.0;565.0
43;692.19;601.0;565.0
44;684.05;589.0;565.0
45;684.99;575.0;565.0
46;676.78;575.0;565.0
47;678.89;575.0;565.0
48;672.65;564.0;564.0
49;674.33;582.0;564.0
50;669.27;582.0;564.0
51;678.57;582.0;564.0
52;677.03;597.0;564.0
53;695.24;592.0;564.0
54;685.83;585.0;564.0
55;683.21;580.0;564.0
56;678.51;565.0;564.0
57;683.87;583.0;564.0
58;685.32;569.0;564.0
59;676.76;572.0;564.0
60;678.93;571.0;564.0
61;678.98;571.0;564.0
62;679.59;572.0;564.0
63;688.38;577.0;564.0
64;679.27;574.0;564.0
65;687.29;576.0;564.0
66;676.68;576.0;564.0
67;681.15;582.0;564.0
68;680.95;582.0;564.0
69;687.46;586.0;564.0
70;684.98;573.0;564.0
71;674.71;587.0;564.0
72;671.43;587.0;564.0
73;667.15;586.0;564.0
74;672.89;586.0;564.0
75;683.08;587.0;564.0
76;671.18;572.0;564.0
77;670.99;564.0;564.0
78;687.01;558.0;558.0
79;682.31;558.0;558.0
80;672.5;571.0;558.0
81;674.69;571.0;558.0
82;675.22;567.0;558.0
83;677.99;571.0;558.0
84;682.38;571.0;558.0
85;692.7;572.0;558.0
86;679.69;575.0;558.0
87;669.71;581.0;558.0
88;683.02;581.0;558.0
89;682.69;581.0;558.0
90;682.01;572.0;558.0
91;689.17;583.0;558.0
92;676.52;574.0;558.0
93;670.6;574.0;558.0
94;684.98;574.0;558.0
95;667.06;580.0;558.0
96;671.11;582.0;558.0
97;673.46;582.0;558.0
98;685.7;582.0;558.0
99;673.14;580.0;558.0
100;679.6;575.0;558.0
