1;221.55;144.0;144.0
2;217.21;150.0;144.0
3;209.49;150.0;144.0
4;197.84;145.0;144.0
5;199.77;145.0;144.0
6;198.16;145.0;144.0
7;200.16;145.0;144.0
8;201.04;149.0;144.0
9;195.47;157.0;144.0
10;198.79;157.0;144.0
11;190.91;152.0;144.0
12;186.07;148.0;144.0
13;189.56;148.0;144.0
14;192.33;148.0;144.0
15;185.45;148.0;144.0
16;189.93;141.0;141.0
17;189.68;141.0;141.0
18;184.34;141.0;141.0
19;185.29;141.0;141.0
20;182.17;141.0;141.0
21;181.31;143.0;141.0
22;177.13;141.0;141.0
23;173.31;141.0;141.0
24;170.93;141.0;141.0
25;172.22;141.0;141.0
26;172.96;143.0;141.0
27;173.18;141.0;141.0
28;173.13;143.0;141.0
29;178.02;143.0;141.0
30;177.3;143.0;141.0
31;176.59;143.0;141.0
32;174.08;143.0;141.0
33;179.03;143.0;141.0
34;176.67;141.0;141.0
35;175.26;143.0;141.0
36;175.03;143.0;141.0
37;172.18;143.0;141.0
38;172.22;143.0;141.0
39;174.7;143.0;141.0
40;174.07;146.0;141.0
41;174.89;144.0;141.0
42;175.23;144.0;141.0
43;171.02;144.0;141.0
44;173.43;146.0;141.0
45;173.82;145.0;141.0
46;175.18;144.0;141.0
47;173.53;144.0;141.0
48;176.94;144.0;141.0
49;180.34;144.0;141.0
50;180.74;145.0;141.0
51;179.81;148.0;141.0
52;181.24;144.0;141.0
53;177.39;144.0;141.0
54;177.49;146.0;141.0
55;180.56;144.0;141.0
56;175.2;144.0;141.0
57;174.29;144.0;141.0
58;172.29;144.0;141.0
59;169.02;143.0;141.0
60;162.71;143.0;141.0
61;165.26;143.0;141.0
62;157.33;143.0;141.0
63;161.7;143.0;141.0
64;158.58;143.0;141.0
65;153.19;143.0;141.0
66;155.63;143.0;141.0
67;154.07;143.0;141.0
68;160.96;143.0;141.0
69;154.16;141.0;141.0
70;153.79;143.0;141.0
71;157.49;141.0;141.0
72;154.94;141.0;141.0
73;150.53;141.0;141.0
74;150.68;141.0;141.0
75;151.3;143.0;141.0
76;151.17;143.0;141.0
77;152.85;143.0;141.0
78;153.87;141.0;141.0
79;148.31;143.0;141.0
80;151.38;143.0;141.0
81;153.21;141.0;141.0
82;151.04;141.0;141.0
83;155.46;141.0;141.0
84;150.62;141.0;141.0
85;151.91;143.0;141.0
86;150.4;141.0;141.0
87;152.15;141.0;141.0
88;150.88;141.0;141.0
89;148.86;141.0;141.0
90;154.83;141.0;141.0
91;158.66;141.0;141.0
92;156.67;141.0;141.0
93;154.78;141.0;141.0
94;156.11;141.0;141.0
95;156.83;141.0;141.0
96;156.13;141.0;141.0
97;152.88;141.0;141.0
98;150.84;141.0;141.0
99;161.16;141.0;141.0
100;158.06;141.0;141.0
