1;465.9;356.0;356.0
2;461.45;359.0;356.0
3;459.3;375.0;356.0
4;446.84;361.0;356.0
5;448.37;361.0;356.0
6;442.5;364.0;356.0
7;446.84;362.0;356.0
8;439.15;367.0;356.0
9;446.42;360.0;356.0
10;444.31;360.0;356.0
11;428.81;360.0;356.0
12;434.56;369.0;356.0
13;433.65;358.0;356.0
14;431.42;358.0;356.0
15;432.93;357.0;356.0
16;424.1;365.0;356.0
17;424.1;353.0;353.0
18;422.44;353.0;353.0
19;427.32;353.0;353.0
20;428.81;353.0;353.0
21;425.7;353.0;353.0
22;422.23;355.0;353.0
23;429.04;355.0;353.0
24;435.35;355.0;353.0
25;431.99;355.0;353.0
26;433.01;360.0;353.0
27;418.75;360.0;353.0
28;422.06;356.0;353.0
29;423.43;356.0;353.0
30;423.13;355.0;353.0
31;422.34;355.0;353.0
32;412.1;355.0;353.0
33;413.99;355.0;353.0
34;412.59;358.0;353.0
35;417.41;358.0;353.0
36;408.33;358.0;353.0
37;409.46;365.0;353.0
38;412.11;357.0;353.0
39;409.75;357.0;353.0
40;408.3;357.0;353.0
41;408.57;355.0;353.0
42;406.85;360.0;353.0
43;408.63;362.0;353.0
44;404.61;355.0;353.0
45;402.42;355.0;353.0
46;397.52;362.0;353.0
47;397.21;362.0;353.0
48;406.58;360.0;353.0
49;399.67;360.0;353.0
50;401.55;358.0;353.0
51;406.07;358.0;353.0
52;404.27;358.0;353.0
53;402.75;358.0;353.0
54;412.24;365.0;353.0
55;409.88;360.0;353.0
56;401.81;360.0;353.0
57;400.0;365.0;353.0
58;409.32;365.0;353.0
59;404.62;363.0;353.0
60;404.98;362.0;353.0
61;409.73;362.0;353.0
62;411.83;355.0;353.0
63;413.49;355.0;353.0
64;410.66;355.0;353.0
65;406.6;355.0;353.0
66;405.23;355.0;353.0
67;404.23;355.0;353.0
68;404.01;357.0;353.0
69;407.31;359.0;353.0
70;406.8;359.0;353.0
71;397.85;358.0;353.0
72;396.45;360.0;353.0
73;387.33;359.0;353.0
74;394.84;365.0;353.0
75;399.12;361.0;353.0
76;394.47;352.0;352.0
77;393.05;361.0;352.0
78;392.57;361.0;352.0
79;390.66;363.0;352.0
80;388.2;362.0;352.0
81;387.75;363.0;352.0
82;389.91;363.0;352.0
83;397.02;363.0;352.0
84;396.47;365.0;352.0
85;398.12;364.0;352.0
86;400.22;365.0;352.0
87;398.82;359.0;352.0
88;405.11;362.0;352.0
89;402.79;362.0;352.0
90;401.99;362.0;352.0
91;404.9;362.0;352.0
92;407.59;359.0;352.0
93;397.41;359.0;352.0
94;404.48;356.0;352.0
95;402.48;355.0;352.0
96;398.89;356.0;352.0
97;394.1;356.0;352.0
98;392.84;359.0;352.0
99;390.26;359.0;352.0
100;390.12;359.0;352.0
