1;472.35;355.0;355.0
2;460.69;358.0;355.0
3;439.69;361.0;355.0
4;424.96;363.0;355.0
5;439.28;363.0;355.0
6;432.6;360.0;355.0
7;432.74;358.0;355.0
8;429.32;353.0;353.0
9;443.81;358.0;353.0
10;435.71;361.0;353.0
11;440.08;361.0;353.0
12;428.41;356.0;353.0
13;425.96;366.0;353.0
14;428.54;363.0;353.0
15;429.3;354.0;353.0
16;428.2;358.0;353.0
17;425.02;357.0;353.0
18;423.08;357.0;353.0
19;415.77;359.0;353.0
20;410.58;359.0;353.0
21;415.85;359.0;353.0
22;412.19;359.0;353.0
23;412.6;360.0;353.0
24;405.02;356.0;353.0
25;409.14;356.0;353.0
26;408.63;358.0;353.0
27;407.38;360.0;353.0
28;412.34;360.0;353.0
29;415.12;359.0;353.0
30;414.62;362.0;353.0
31;419.61;356.0;353.0
32;426.7;360.0;353.0
33;435.65;362.0;353.0
34;424.79;363.0;353.0
35;413.03;355.0;353.0
36;408.3;355.0;353.0
37;412.0;355.0;353.0
38;406.93;355.0;353.0
39;394.63;358.0;353.0
40;396.95;358.0;353.0
41;397.87;358.0;353.0
42;401.6;358.0;353.0
43;399.24;358.0;353.0
44;398.1;355.0;353.0
45;403.22;358.0;353.0
46;400.44;358.0;353.0
47;401.25;356.0;353.0
48;400.15;356.0;353.0
49;402.59;358.0;353.0
50;397.56;358.0;353.0
51;404.0;355.0;353.0
52;406.98;358.0;353.0
53;401.46;356.0;353.0
54;401.85;358.0;353.0
55;399.56;355.0;353.0
56;403.87;360.0;353.0
57;405.14;358.0;353.0
58;402.44;358.0;353.0
59;403.03;358.0;353.0
60;399.83;358.0;353.0
61;405.46;356.0;353.0
62;403.79;358.0;353.0
63;402.55;358.0;353.0
64;400.74;358.0;353.0
65;408.02;358.0;353.0
66;410.47;355.0;353.0
67;410.66;355.0;353.0
68;415.35;358.0;353.0
69;412.59;358.0;353.0
70;402.78;358.0;353.0
71;403.15;358.0;353.0
72;399.74;358.0;353.0
73;396.61;355.0;353.0
74;401.12;355.0;353.0
75;401.9;355.0;353.0
76;394.25;353.0;353.0
77;391.63;353.0;353.0
78;396.0;353.0;353.0
79;400.81;353.0;353.0
80;394.1;353.0;353.0
81;401.31;355.0;353.0
82;405.24;359.0;353.0
83;400.97;356.0;353.0
84;405.1;358.0;353.0
85;407.21;358.0;353.0
86;402.73;356.0;353.0
87;393.51;353.0;353.0
88;394.04;353.0;353.0
89;396.46;353.0;353.0
90;397.56;352.0;352.0
91;398.46;355.0;352.0
92;395.78;354.0;352.0
93;403.33;354.0;352.0
94;399.04;356.0;352.0
95;406.66;356.0;352.0
96;406.24;364.0;352.0
97;419.55;364.0;352.0
98;417.22;364.0;352.0
99;412.06;355.0;352.0
100;398.85;359.0;352.0
