1;479.68;364.0;364.0
2;457.9;367.0;364.0
3;459.83;355.0;355.0
4;462.86;355.0;355.0
5;451.64;355.0;355.0
6;446.68;355.0;355.0
7;448.07;361.0;355.0
8;443.05;367.0;355.0
9;439.57;362.0;355.0
10;452.16;368.0;355.0
11;459.83;362.0;355.0
12;448.0;362.0;355.0
13;441.41;358.0;355.0
14;439.36;359.0;355.0
15;445.53;358.0;355.0
16;430.74;358.0;355.0
17;433.39;360.0;355.0
18;426.35;360.0;355.0
19;441.15;360.0;355.0
20;427.81;354.0;354.0
21;433.03;357.0;354.0
22;439.3;357.0;354.0
23;434.0;357.0;354.0
24;421.76;357.0;354.0
25;428.29;357.0;354.0
26;430.4;357.0;354.0
27;428.52;364.0;354.0
28;429.52;364.0;354.0
29;439.54;367.0;354.0
30;436.02;367.0;354.0
31;444.41;367.0;354.0
32;439.2;357.0;354.0
33;435.8;364.0;354.0
34;432.86;360.0;354.0
35;441.7;364.0;354.0
36;431.12;360.0;354.0
37;422.15;356.0;354.0
38;420.37;361.0;354.0
39;431.69;363.0;354.0
40;430.04;365.0;354.0
41;440.45;367.0;354.0
42;439.77;356.0;354.0
43;433.75;356.0;354.0
44;431.65;358.0;354.0
45;426.72;358.0;354.0
46;436.25;357.0;354.0
47;429.91;357.0;354.0
48;425.27;357.0;354.0
49;424.61;357.0;354.0
50;426.22;357.0;354.0
51;435.64;357.0;354.0
52;433.94;360.0;354.0
53;422.1;356.0;354.0
54;415.11;361.0;354.0
55;414.69;359.0;354.0
56;410.24;360.0;354.0
57;421.06;359.0;354.0
58;426.86;361.0;354.0
59;429.34;359.0;354.0
60;426.84;362.0;354.0
61;425.33;365.0;354.0
62;431.05;365.0;354.0
63;425.81;365.0;354.0
64;429.04;363.0;354.0
65;426.55;365.0;354.0
66;424.68;362.0;354.0
67;428.74;353.0;353.0
68;428.66;357.0;353.0
69;428.76;357.0;353.0
70;431.17;357.0;353.0
71;431.38;357.0;353.0
72;425.43;362.0;353.0
73;425.6;363.0;353.0
74;419.51;360.0;353.0
75;426.27;360.0;353.0
76;424.16;360.0;353.0
77;420.5;360.0;353.0
78;418.73;360.0;353.0
79;423.05;357.0;353.0
80;414.56;357.0;353.0
81;415.23;357.0;353.0
82;410.08;356.0;353.0
83;410.97;356.0;353.0
84;407.51;356.0;353.0
85;400.14;356.0;353.0
86;403.01;359.0;353.0
87;398.79;357.0;353.0
88;399.99;357.0;353.0
89;392.42;357.0;353.0
90;394.23;359.0;353.0
91;396.31;359.0;353.0
92;395.33;359.0;353.0
93;395.32;359.0;353.0
94;391.75;359.0;353.0
95;396.23;359.0;353.0
96;393.31;359.0;353.0
97;396.35;356.0;353.0
98;396.49;356.0;353.0
99;397.37;356.0;353.0
100;397.49;355.0;353.0
