1;728.37;564.0;564.0
2;736.41;602.0;564.0
3;713.39;577.0;564.0
4;725.06;588.0;564.0
5;704.18;601.0;564.0
6;697.41;605.0;564.0
7;700.6;581.0;564.0
8;704.05;581.0;564.0
9;711.55;569.0;564.0
10;704.37;575.0;564.0
11;708.9;582.0;564.0
12;712.8;588.0;564.0
13;699.98;588.0;564.0
14;704.73;570.0;564.0
15;705.46;570.0;564.0
16;697.69;564.0;564.0
17;693.1;564.0;564.0
18;696.03;561.0;561.0
19;702.45;579.0;561.0
20;687.22;579.0;561.0
21;681.86;579.0;561.0
22;684.15;567.0;561.0
23;676.94;567.0;561.0
24;673.0;567.0;561.0
25;684.53;567.0;561.0
26;680.81;574.0;561.0
27;691.07;572.0;561.0
28;684.36;572.0;561.0
29;688.19;574.0;561.0
30;682.33;582.0;561.0
31;670.59;563.0;561.0
32;683.26;562.0;561.0
33;677.04;574.0;561.0
34;677.67;574.0;561.0
35;671.97;573.0;561.0
36;687.64;573.0;561.0
37;669.64;573.0;561.0
38;676.64;565.0;561.0
39;676.89;565.0;561.0
40;675.19;573.0;561.0
41;671.85;560.0;560.0
42;673.81;560.0;560.0
43;685.12;560.0;560.0
44;686.68;560.0;560.0
45;668.88;560.0;560.0
46;674.1;573.0;560.0
47;661.33;566.0;560.0
48;664.87;566.0;560.0
49;658.1;563.0;560.0
50;665.83;563.0;560.0
51;666.58;569.0;560.0
52;670.79;569.0;560.0
53;669.65;569.0;560.0
54;659.4;570.0;560.0
55;665.27;582.0;560.0
56;672.65;585.0;560.0
57;670.83;585.0;560.0
58;678.78;576.0;560.0
59;675.33;567.0;560.0
60;647.73;567.0;560.0
61;650.23;566.0;560.0
62;656.16;569.0;560.0
63;658.19;565.0;560.0
64;654.19;565.0;560.0
65;663.96;565.0;560.0
66;664.93;565.0;560.0
67;672.63;565.0;560.0
68;668.04;586.0;560.0
69;672.08;574.0;560.0
70;677.12;575.0;560.0
71;666.41;575.0;560.0
72;664.45;575.0;560.0
73;672.23;571.0;560.0
74;663.77;570.0;560.0
75;668.07;570.0;560.0
76;669.57;573.0;560.0
77;663.58;567.0;560.0
78;665.38;565.0;560.0
79;666.02;571.0;560.0
80;661.03;581.0;560.0
81;661.97;579.0;560.0
82;659.64;574.0;560.0
83;656.95;561.0;560.0
84;651.12;561.0;560.0
85;659.04;564.0;560.0
86;662.68;564.0;560.0
87;668.09;564.0;560.0
88;667.61;572.0;560.0
89;669.4;567.0;560.0
90;672.58;567.0;560.0
91;669.46;572.0;560.0
92;676.85;572.0;560.0
93;667.48;559.0;559.0
94;666.33;571.0;559.0
95;666.62;571.0;559.0
96;669.64;580.0;559.0
97;674.54;578.0;559.0
98;674.3;580.0;559.0
99;670.89;570.0;559.0
100;679.93;580.0;559.0
