1;456.93;353.0;353.0
2;443.48;370.0;353.0
3;440.71;371.0;353.0
4;451.74;371.0;353.0
5;450.72;371.0;353.0
6;454.17;358.0;353.0
7;448.78;358.0;353.0
8;429.32;364.0;353.0
9;435.62;372.0;353.0
10;440.15;359.0;353.0
11;430.44;359.0;353.0
12;434.11;360.0;353.0
13;438.11;357.0;353.0
14;440.08;353.0;353.0
15;442.06;353.0;353.0
16;439.52;353.0;353.0
17;429.21;353.0;353.0
18;428.78;357.0;353.0
19;431.47;356.0;353.0
20;435.01;356.0;353.0
21;443.46;364.0;353.0
22;447.65;363.0;353.0
23;434.39;363.0;353.0
24;436.23;363.0;353.0
25;432.26;354.0;353.0
26;434.98;354.0;353.0
27;430.71;354.0;353.0
28;432.26;354.0;353.0
29;435.31;353.0;353.0
30;424.64;356.0;353.0
31;420.43;356.0;353.0
32;432.23;356.0;353.0
33;445.05;357.0;353.0
34;435.59;357.0;353.0
35;435.02;357.0;353.0
36;433.15;357.0;353.0
37;432.16;357.0;353.0
38;431.35;357.0;353.0
39;432.59;357.0;353.0
40;435.51;356.0;353.0
41;430.81;356.0;353.0
42;429.74;356.0;353.0
43;426.44;356.0;353.0
44;426.93;356.0;353.0
45;437.6;361.0;353.0
46;434.42;353.0;353.0
47;430.19;355.0;353.0
48;427.4;362.0;353.0
49;421.42;359.0;353.0
50;435.22;359.0;353.0
51;420.65;362.0;353.0
52;431.54;363.0;353.0
53;425.86;356.0;353.0
54;439.42;363.0;353.0
55;425.36;360.0;353.0
56;415.57;354.0;353.0
57;421.41;361.0;353.0
58;416.92;353.0;353.0
59;420.03;358.0;353.0
60;430.16;361.0;353.0
61;418.51;358.0;353.0
62;421.33;358.0;353.0
63;425.5;363.0;353.0
64;420.99;357.0;353.0
65;417.51;357.0;353.0
66;421.52;357.0;353.0
67;423.14;357.0;353.0
68;412.26;357.0;353.0
69;411.76;361.0;353.0
70;411.75;356.0;353.0
71;417.7;361.0;353.0
72;421.42;356.0;353.0
73;422.04;356.0;353.0
74;417.1;356.0;353.0
75;417.39;356.0;353.0
76;420.45;356.0;353.0
77;422.61;359.0;353.0
78;427.29;360.0;353.0
79;424.08;363.0;353.0
80;426.91;363.0;353.0
81;423.86;361.0;353.0
82;421.93;361.0;353.0
83;425.54;361.0;353.0
84;425.05;358.0;353.0
85;426.78;358.0;353.0
86;424.08;355.0;353.0
87;439.77;360.0;353.0
88;434.57;363.0;353.0
89;435.08;364.0;353.0
90;440.5;364.0;353.0
91;434.61;354.0;353.0
92;433.7;359.0;353.0
93;423.17;359.0;353.0
94;428.44;359.0;353.0
95;428.16;363.0;353.0
96;433.6;361.0;353.0
97;439.33;362.0;353.0
98;432.27;361.0;353.0
99;430.16;356.0;353.0
100;424.32;356.0;353.0
