1;260.74;212.0;212.0
2;260.13;212.0;212.0
3;260.93;210.0;210.0
4;254.67;210.0;210.0
5;252.38;210.0;210.0
6;255.69;212.0;210.0
7;245.27;212.0;210.0
8;237.03;212.0;210.0
9;237.74;212.0;210.0
10;235.76;212.0;210.0
11;231.56;211.0;210.0
12;230.22;210.0;210.0
13;226.2;210.0;210.0
14;228.5;210.0;210.0
15;228.33;210.0;210.0
16;221.31;210.0;210.0
17;222.7;210.0;210.0
18;221.01;210.0;210.0
19;221.75;210.0;210.0
20;218.94;210.0;210.0
21;217.06;210.0;210.0
22;217.81;210.0;210.0
23;214.2;210.0;210.0
24;219.24;210.0;210.0
25;219.57;210.0;210.0
26;220.25;210.0;210.0
27;221.0;210.0;210.0
28;219.09;210.0;210.0
29;217.24;210.0;210.0
30;218.34;210.0;210.0
31;219.58;210.0;210.0
32;222.12;210.0;210.0
33;225.35;210.0;210.0
34;222.64;210.0;210.0
35;222.23;210.0;210.0
36;221.76;210.0;210.0
37;226.0;210.0;210.0
38;227.16;210.0;210.0
39;226.07;210.0;210.0
40;224.91;210.0;210.0
41;225.51;210.0;210.0
42;224.15;210.0;210.0
43;219.53;210.0;210.0
44;221.64;210.0;210.0
45;226.09;210.0;210.0
46;230.56;210.0;210.0
47;218.21;210.0;210.0
48;218.29;210.0;210.0
49;222.17;210.0;210.0
50;219.17;210.0;210.0
51;219.11;210.0;210.0
52;219.27;210.0;210.0
53;219.16;210.0;210.0
54;214.21;210.0;210.0
55;215.51;211.0;210.0
56;214.43;211.0;210.0
57;214.26;211.0;210.0
58;214.25;211.0;210.0
59;216.4;211.0;210.0
60;216.88;211.0;210.0
61;216.56;211.0;210.0
62;216.44;211.0;210.0
63;221.18;211.0;210.0
64;222.73;211.0;210.0
65;217.29;211.0;210.0
66;220.84;211.0;210.0
67;218.29;211.0;210.0
68;217.19;211.0;210.0
69;219.16;211.0;210.0
70;221.76;211.0;210.0
71;219.08;211.0;210.0
72;218.68;210.0;210.0
73;219.74;210.0;210.0
74;221.86;211.0;210.0
75;218.82;211.0;210.0
76;219.59;211.0;210.0
77;216.45;211.0;210.0
78;215.86;211.0;210.0
79;219.75;211.0;210.0
80;215.04;211.0;210.0
81;217.26;211.0;210.0
82;216.1;211.0;210.0
83;215.64;211.0;210.0
84;218.02;210.0;210.0
85;219.2;210.0;210.0
86;216.78;210.0;210.0
87;221.26;210.0;210.0
88;219.85;210.0;210.0
89;221.83;210.0;210.0
90;221.95;210.0;210.0
91;220.28;210.0;210.0
92;219.69;210.0;210.0
93;221.05;210.0;210.0
94;223.6;210.0;210.0
95;227.53;210.0;210.0
96;229.31;210.0;210.0
97;220.27;210.0;210.0
98;220.45;210.0;210.0
99;221.75;210.0;210.0
100;222.57;210.0;210.0
