1;612.71;527.0;527.0
2;594.75;527.0;527.0
3;595.22;528.0;527.0
4;588.83;529.0;527.0
5;584.18;529.0;527.0
6;583.84;528.0;527.0
7;578.67;527.0;527.0
8;569.04;527.0;527.0
9;576.62;527.0;527.0
10;576.72;527.0;527.0
11;570.65;527.0;527.0
12;576.21;527.0;527.0
13;577.28;527.0;527.0
14;573.08;527.0;527.0
15;577.91;527.0;527.0
16;578.48;527.0;527.0
17;583.2;527.0;527.0
18;588.32;530.0;527.0
19;592.16;527.0;527.0
20;584.6;527.0;527.0
21;588.44;527.0;527.0
22;582.98;527.0;527.0
23;590.14;527.0;527.0
24;587.78;527.0;527.0
25;586.94;527.0;527.0
26;577.43;527.0;527.0
27;582.62;527.0;527.0
28;592.85;527.0;527.0
29;587.23;527.0;527.0
30;593.28;527.0;527.0
31;598.21;527.0;527.0
32;598.27;528.0;527.0
33;597.41;528.0;527.0
34;586.14;527.0;527.0
35;584.62;527.0;527.0
36;592.68;527.0;527.0
37;593.22;527.0;527.0
38;594.15;527.0;527.0
39;603.09;527.0;527.0
40;596.69;527.0;527.0
41;605.72;527.0;527.0
42;602.41;527.0;527.0
43;590.34;527.0;527.0
44;591.81;527.0;527.0
45;591.85;527.0;527.0
46;588.73;527.0;527.0
47;590.79;527.0;527.0
48;588.54;527.0;527.0
49;585.25;527.0;527.0
50;581.94;527.0;527.0
51;585.81;527.0;527.0
52;583.29;527.0;527.0
53;575.14;527.0;527.0
54;579.77;527.0;527.0
55;583.22;527.0;527.0
56;581.97;528.0;527.0
57;579.46;527.0;527.0
58;585.33;528.0;527.0
59;587.08;530.0;527.0
60;580.55;527.0;527.0
61;577.33;527.0;527.0
62;577.42;527.0;527.0
63;575.17;527.0;527.0
64;574.69;527.0;527.0
65;576.19;527.0;527.0
66;578.12;527.0;527.0
67;575.49;527.0;527.0
68;579.82;530.0;527.0
69;577.15;527.0;527.0
70;578.66;527.0;527.0
71;575.73;527.0;527.0
72;574.69;528.0;527.0
73;577.22;529.0;527.0
74;574.1;528.0;527.0
75;572.9;528.0;527.0
76;573.99;527.0;527.0
77;575.1;527.0;527.0
78;581.01;528.0;527.0
79;575.72;528.0;527.0
80;584.21;528.0;527.0
81;576.44;528.0;527.0
82;582.87;527.0;527.0
83;583.07;527.0;527.0
84;584.7;528.0;527.0
85;577.06;528.0;527.0
86;583.55;528.0;527.0
87;578.65;528.0;527.0
88;594.21;529.0;527.0
89;587.78;528.0;527.0
90;581.0;528.0;527.0
91;581.72;527.0;527.0
92;573.48;530.0;527.0
93;575.73;531.0;527.0
94;587.01;531.0;527.0
95;582.56;528.0;527.0
96;589.85;528.0;527.0
97;583.36;528.0;527.0
98;583.66;528.0;527.0
99;588.95;529.0;527.0
100;576.71;529.0;527.0
