1;268.21;212.0;212.0
2;249.82;211.0;211.0
3;244.28;211.0;211.0
4;245.87;210.0;210.0
5;240.65;210.0;210.0
6;237.87;211.0;210.0
7;239.14;210.0;210.0
8;235.75;210.0;210.0
9;239.88;210.0;210.0
10;248.37;210.0;210.0
11;237.44;210.0;210.0
12;239.73;210.0;210.0
13;235.89;210.0;210.0
14;230.08;210.0;210.0
15;229.36;210.0;210.0
16;234.16;210.0;210.0
17;233.41;210.0;210.0
18;232.01;210.0;210.0
19;225.47;210.0;210.0
20;224.35;211.0;210.0
21;226.39;210.0;210.0
22;221.35;211.0;210.0
23;221.13;210.0;210.0
24;220.71;211.0;210.0
25;220.02;211.0;210.0
26;219.89;211.0;210.0
27;221.56;211.0;210.0
28;222.75;211.0;210.0
29;221.49;211.0;210.0
30;221.66;211.0;210.0
31;217.58;211.0;210.0
32;220.92;211.0;210.0
33;217.32;211.0;210.0
34;216.38;211.0;210.0
35;215.02;211.0;210.0
36;218.45;211.0;210.0
37;217.6;211.0;210.0
38;217.82;211.0;210.0
39;218.31;211.0;210.0
40;221.52;211.0;210.0
41;218.37;211.0;210.0
42;219.06;211.0;210.0
43;224.44;211.0;210.0
44;222.16;210.0;210.0
45;218.55;211.0;210.0
46;222.22;211.0;210.0
47;221.85;210.0;210.0
48;219.76;211.0;210.0
49;215.52;211.0;210.0
50;217.96;211.0;210.0
51;215.59;211.0;210.0
52;218.2;211.0;210.0
53;220.82;211.0;210.0
54;217.12;211.0;210.0
55;215.82;211.0;210.0
56;219.46;211.0;210.0
57;221.9;211.0;210.0
58;225.82;211.0;210.0
59;217.04;211.0;210.0
60;220.67;211.0;210.0
61;220.56;211.0;210.0
62;219.31;211.0;210.0
63;218.65;211.0;210.0
64;219.21;211.0;210.0
65;221.85;211.0;210.0
66;225.7;211.0;210.0
67;224.26;211.0;210.0
68;222.52;211.0;210.0
69;218.06;210.0;210.0
70;218.0;210.0;210.0
71;222.62;210.0;210.0
72;220.98;210.0;210.0
73;222.32;210.0;210.0
74;220.47;211.0;210.0
75;223.37;211.0;210.0
76;219.15;210.0;210.0
77;220.28;210.0;210.0
78;225.65;211.0;210.0
79;222.89;211.0;210.0
80;224.55;211.0;210.0
81;220.9;211.0;210.0
82;221.59;211.0;210.0
83;220.95;211.0;210.0
84;218.51;211.0;210.0
85;221.83;211.0;210.0
86;225.98;211.0;210.0
87;227.72;211.0;210.0
88;224.25;211.0;210.0
89;220.63;211.0;210.0
90;220.96;211.0;210.0
91;215.76;211.0;210.0
92;222.61;211.0;210.0
93;221.73;211.0;210.0
94;221.17;210.0;210.0
95;222.62;210.0;210.0
96;221.39;210.0;210.0
97;215.69;210.0;210.0
98;216.63;210.0;210.0
99;214.63;210.0;210.0
100;219.08;211.0;210.0
