1;604.33;527.0;527.0
2;596.07;527.0;527.0
3;596.94;527.0;527.0
4;586.9;529.0;527.0
5;590.96;527.0;527.0
6;592.1;527.0;527.0
7;585.48;527.0;527.0
8;572.96;527.0;527.0
9;580.25;527.0;527.0
10;582.68;527.0;527.0
11;580.57;527.0;527.0
12;590.74;527.0;527.0
13;589.32;527.0;527.0
14;593.29;527.0;527.0
15;594.34;527.0;527.0
16;601.3;527.0;527.0
17;608.9;528.0;527.0
18;608.69;528.0;527.0
19;602.94;529.0;527.0
20;586.98;527.0;527.0
21;585.31;528.0;527.0
22;581.59;527.0;527.0
23;587.8;529.0;527.0
24;589.91;529.0;527.0
25;596.52;527.0;527.0
26;604.17;528.0;527.0
27;602.44;528.0;527.0
28;599.15;528.0;527.0
29;587.48;528.0;527.0
30;581.99;528.0;527.0
31;575.19;528.0;527.0
32;586.55;527.0;527.0
33;584.38;528.0;527.0
34;587.98;527.0;527.0
35;588.7;527.0;527.0
36;584.76;527.0;527.0
37;583.59;527.0;527.0
38;590.95;527.0;527.0
39;589.34;527.0;527.0
40;579.09;527.0;527.0
41;581.33;527.0;527.0
42;590.8;530.0;527.0
43;591.04;529.0;527.0
44;586.52;529.0;527.0
45;580.22;529.0;527.0
46;570.01;529.0;527.0
47;572.28;528.0;527.0
48;571.41;528.0;527.0
49;568.38;527.0;527.0
50;576.66;528.0;527.0
51;586.34;528.0;527.0
52;586.98;528.0;527.0
53;584.93;528.0;527.0
54;575.98;528.0;527.0
55;568.51;527.0;527.0
56;578.75;528.0;527.0
57;580.4;528.0;527.0
58;579.65;527.0;527.0
59;585.53;528.0;527.0
60;586.14;528.0;527.0
61;591.56;529.0;527.0
62;583.32;528.0;527.0
63;573.74;528.0;527.0
64;565.15;528.0;527.0
65;572.66;527.0;527.0
66;577.74;527.0;527.0
67;573.5;527.0;527.0
68;571.75;527.0;527.0
69;578.24;528.0;527.0
70;575.91;528.0;527.0
71;582.27;528.0;527.0
72;581.82;528.0;527.0
73;577.18;527.0;527.0
74;581.67;527.0;527.0
75;578.44;528.0;527.0
76;574.13;528.0;527.0
77;576.38;527.0;527.0
78;578.86;527.0;527.0
79;581.68;527.0;527.0
80;586.89;527.0;527.0
81;578.8;527.0;527.0
82;570.1;527.0;527.0
83;574.88;527.0;527.0
84;563.95;527.0;527.0
85;563.49;527.0;527.0
86;564.76;527.0;527.0
87;564.67;527.0;527.0
88;569.06;528.0;527.0
89;571.32;527.0;527.0
90;575.96;527.0;527.0
91;565.69;527.0;527.0
92;567.08;527.0;527.0
93;567.47;527.0;527.0
94;559.75;527.0;527.0
95;564.1;527.0;527.0
96;559.96;527.0;527.0
97;558.85;527.0;527.0
98;559.64;527.0;527.0
99;564.84;527.0;527.0
100;569.88;527.0;527.0
