1;212.53;143.0;143.0
2;204.84;141.0;141.0
3;195.45;141.0;141.0
4;199.42;142.0;141.0
5;204.5;144.0;141.0
6;198.12;142.0;141.0
7;194.67;142.0;141.0
8;195.36;142.0;141.0
9;193.96;142.0;141.0
10;196.2;144.0;141.0
11;200.53;148.0;141.0
12;193.64;148.0;141.0
13;189.54;148.0;141.0
14;182.24;148.0;141.0
15;186.95;151.0;141.0
16;185.13;151.0;141.0
17;183.9;151.0;141.0
18;179.12;149.0;141.0
19;177.98;151.0;141.0
20;183.14;151.0;141.0
21;184.07;151.0;141.0
22;181.89;145.0;141.0
23;172.46;143.0;141.0
24;175.78;145.0;141.0
25;179.41;144.0;141.0
26;176.67;141.0;141.0
27;180.75;143.0;141.0
28;183.08;143.0;141.0
29;185.84;143.0;141.0
30;179.96;143.0;141.0
31;178.64;143.0;141.0
32;184.13;143.0;141.0
33;185.4;143.0;141.0
34;184.12;143.0;141.0
35;182.15;143.0;141.0
36;178.86;145.0;141.0
37;176.53;143.0;141.0
38;172.74;143.0;141.0
39;177.67;143.0;141.0
40;172.39;143.0;141.0
41;175.4;143.0;141.0
42;169.7;141.0;141.0
43;166.32;141.0;141.0
44;172.27;141.0;141.0
45;166.08;141.0;141.0
46;167.8;141.0;141.0
47;172.96;141.0;141.0
48;172.89;141.0;141.0
49;171.45;143.0;141.0
50;165.85;143.0;141.0
51;165.38;143.0;141.0
52;165.84;143.0;141.0
53;157.87;143.0;141.0
54;155.38;143.0;141.0
55;154.2;143.0;141.0
56;157.53;143.0;141.0
57;157.93;143.0;141.0
58;161.18;143.0;141.0
59;156.22;143.0;141.0
60;158.63;143.0;141.0
61;157.04;143.0;141.0
62;158.32;143.0;141.0
63;162.96;143.0;141.0
64;166.71;143.0;141.0
65;159.89;143.0;141.0
66;160.51;143.0;141.0
67;155.28;143.0;141.0
68;154.51;143.0;141.0
69;150.15;143.0;141.0
70;149.55;143.0;141.0
71;147.42;143.0;141.0
72;146.91;143.0;141.0
73;150.18;143.0;141.0
74;149.89;143.0;141.0
75;150.68;143.0;141.0
76;152.51;143.0;141.0
77;155.94;143.0;141.0
78;157.07;143.0;141.0
79;151.17;143.0;141.0
80;152.09;143.0;141.0
81;150.83;143.0;141.0
82;150.54;143.0;141.0
83;152.51;143.0;141.0
84;153.8;143.0;141.0
85;154.57;143.0;141.0
86;154.72;143.0;141.0
87;151.77;143.0;141.0
88;153.39;143.0;141.0
89;153.98;143.0;141.0
90;160.49;143.0;141.0
91;156.61;143.0;141.0
92;155.9;143.0;141.0
93;157.64;143.0;141.0
94;155.99;143.0;141.0
95;153.29;143.0;141.0
96;152.3;143.0;141.0
97;151.12;143.0;141.0
98;152.44;143.0;141.0
99;153.74;143.0;141.0
100;153.42;143.0;141.0
