1;1465.98;1271.0;1271.0
2;1418.35;1213.0;1213.0
3;1425.92;1242.0;1213.0
4;1422.12;1241.0;1213.0
5;1402.97;1243.0;1213.0
6;1413.02;1202.0;1202.0
7;1400.25;1202.0;1202.0
8;1417.19;1202.0;1202.0
9;1415.35;1244.0;1202.0
10;1430.99;1246.0;1202.0
11;1412.4;1237.0;1202.0
12;1412.74;1249.0;1202.0
13;1396.58;1249.0;1202.0
14;1399.51;1222.0;1202.0
15;1398.49;1235.0;1202.0
16;1403.29;1225.0;1202.0
17;1391.9;1233.0;1202.0
18;1388.76;1236.0;1202.0
19;1391.01;1250.0;1202.0
20;1390.62;1227.0;1202.0
21;1411.96;1248.0;1202.0
22;1415.18;1210.0;1202.0
23;1415.75;1210.0;1202.0
24;1409.32;1260.0;1202.0
25;1411.42;1256.0;1202.0
26;1400.14;1222.0;1202.0
27;1397.93;1228.0;1202.0
28;1406.25;1230.0;1202.0
29;1404.22;1234.0;1202.0
30;1400.82;1234.0;1202.0
31;1415.77;1251.0;1202.0
32;1412.68;1217.0;1202.0
33;1404.2;1243.0;1202.0
34;1409.72;1245.0;1202.0
35;1398.18;1233.0;1202.0
36;1405.0;1233.0;1202.0
37;1411.16;1209.0;1202.0
38;1400.87;1240.0;1202.0
39;1410.94;1253.0;1202.0
40;1389.31;1243.0;1202.0
41;1389.66;1243.0;1202.0
42;1401.35;1226.0;1202.0
43;1393.04;1226.0;1202.0
44;1387.19;1219.0;1202.0
45;1377.95;1219.0;1202.0
46;1396.36;1219.0;1202.0
47;1395.59;1234.0;1202.0
48;1394.0;1207.0;1202.0
49;1397.93;1215.0;1202.0
50;1389.07;1245.0;1202.0
51;1419.43;1237.0;1202.0
52;1428.8;1213.0;1202.0
53;1398.07;1213.0;1202.0
54;1386.9;1213.0;1202.0
55;1370.22;1217.0;1202.0
56;1395.31;1217.0;1202.0
57;1371.05;1217.0;1202.0
58;1383.07;1217.0;1202.0
59;1396.22;1217.0;1202.0
60;1376.08;1199.0;1199.0
61;1372.32;1217.0;1199.0
62;1387.59;1217.0;1199.0
63;1374.71;1212.0;1199.0
64;1398.56;1237.0;1199.0
65;1390.18;1229.0;1199.0
66;1377.83;1226.0;1199.0
67;1374.7;1214.0;1199.0
68;1387.75;1227.0;1199.0
69;1361.05;1219.0;1199.0
70;1370.98;1219.0;1199.0
71;1357.6;1211.0;1199.0
72;1383.42;1209.0;1199.0
73;1383.44;1211.0;1199.0
74;1382.36;1211.0;1199.0
75;1393.74;1224.0;1199.0
76;1388.77;1205.0;1199.0
77;1394.58;1228.0;1199.0
78;1383.46;1225.0;1199.0
79;1377.81;1228.0;1199.0
80;1380.28;1228.0;1199.0
81;1374.88;1253.0;1199.0
82;1387.38;1225.0;1199.0
83;1381.54;1210.0;1199.0
84;1390.69;1235.0;1199.0
85;1386.55;1235.0;1199.0
86;1392.59;1241.0;1199.0
87;1380.12;1219.0;1199.0
88;1380.42;1219.0;1199.0
89;1396.28;1219.0;1199.0
90;1413.45;1236.0;1199.0
91;1408.76;1237.0;1199.0
92;1395.69;1237.0;1199.0
93;1378.86;1244.0;1199.0
94;1383.12;1217.0;1199.0
95;1386.98;1204.0;1199.0
96;1388.4;1204.0;1199.0
97;1368.35;1204.0;1199.0
98;1370.03;1241.0;1199.0
99;1380.15;1223.0;1199.0
100;1400.86;1218.0;1199.0
