1;1446.96;1215.0;1215.0
2;1439.76;1240.0;1215.0
3;1419.28;1233.0;1215.0
4;1412.04;1218.0;1215.0
5;1455.3;1256.0;1215.0
6;1455.69;1234.0;1215.0
7;1437.6;1215.0;1215.0
8;1427.45;1215.0;1215.0
9;1443.45;1215.0;1215.0
10;1421.18;1220.0;1215.0
11;1401.64;1220.0;1215.0
12;1397.6;1207.0;1207.0
13;1406.41;1228.0;1207.0
14;1384.6;1219.0;1207.0
15;1403.39;1212.0;1207.0
16;1392.55;1202.0;1202.0
17;1408.83;1221.0;1202.0
18;1408.9;1229.0;1202.0
19;1405.11;1227.0;1202.0
20;1398.59;1227.0;1202.0
21;1389.36;1227.0;1202.0
22;1386.21;1227.0;1202.0
23;1395.64;1227.0;1202.0
24;1421.65;1227.0;1202.0
25;1416.58;1241.0;1202.0
26;1413.46;1241.0;1202.0
27;1393.84;1226.0;1202.0
28;1365.51;1226.0;1202.0
29;1382.01;1226.0;1202.0
30;1376.86;1226.0;1202.0
31;1371.96;1226.0;1202.0
32;1408.24;1215.0;1202.0
33;1398.09;1222.0;1202.0
34;1386.07;1225.0;1202.0
35;1365.45;1237.0;1202.0
36;1398.42;1221.0;1202.0
37;1393.38;1221.0;1202.0
38;1393.06;1244.0;1202.0
39;1408.17;1231.0;1202.0
40;1394.41;1227.0;1202.0
41;1407.83;1231.0;1202.0
42;1403.55;1198.0;1198.0
43;1384.2;1198.0;1198.0
44;1393.53;1198.0;1198.0
45;1402.4;1198.0;1198.0
46;1387.05;1198.0;1198.0
47;1385.28;1214.0;1198.0
48;1401.13;1231.0;1198.0
49;1389.98;1240.0;1198.0
50;1382.33;1239.0;1198.0
51;1391.85;1216.0;1198.0
52;1394.41;1216.0;1198.0
53;1385.1;1236.0;1198.0
54;1378.42;1217.0;1198.0
55;1393.64;1217.0;1198.0
56;1381.53;1226.0;1198.0
57;1379.23;1230.0;1198.0
58;1379.56;1228.0;1198.0
59;1376.25;1228.0;1198.0
60;1387.33;1223.0;1198.0
61;1385.42;1222.0;1198.0
62;1401.95;1222.0;1198.0
63;1391.32;1222.0;1198.0
64;1381.01;1221.0;1198.0
65;1372.56;1221.0;1198.0
66;1375.42;1221.0;1198.0
67;1374.8;1226.0;1198.0
68;1388.87;1232.0;1198.0
69;1403.24;1243.0;1198.0
70;1383.79;1232.0;1198.0
71;1361.2;1254.0;1198.0
72;1393.47;1242.0;1198.0
73;1385.38;1236.0;1198.0
74;1395.43;1205.0;1198.0
75;1373.2;1205.0;1198.0
76;1378.94;1205.0;1198.0
77;1373.24;1205.0;1198.0
78;1387.52;1205.0;1198.0
79;1400.99;1215.0;1198.0
80;1381.73;1242.0;1198.0
81;1378.57;1216.0;1198.0
82;1364.85;1216.0;1198.0
83;1381.97;1242.0;1198.0
84;1396.66;1226.0;1198.0
85;1404.9;1223.0;1198.0
86;1400.43;1225.0;1198.0
87;1405.59;1231.0;1198.0
88;1400.96;1219.0;1198.0
89;1397.3;1230.0;1198.0
90;1397.17;1260.0;1198.0
91;1395.6;1242.0;1198.0
92;1397.76;1218.0;1198.0
93;1393.94;1219.0;1198.0
94;1417.88;1219.0;1198.0
95;1391.62;1219.0;1198.0
96;1397.4;1258.0;1198.0
97;1399.66;1223.0;1198.0
98;1425.11;1253.0;1198.0
99;1379.11;1218.0;1198.0
100;1370.93;1241.0;1198.0
