1;236.83;146.0;146.0
2;227.43;148.0;146.0
3;206.56;143.0;143.0
4;200.84;148.0;143.0
5;204.91;151.0;143.0
6;203.63;146.0;143.0
7;195.51;145.0;143.0
8;192.19;145.0;143.0
9;190.43;148.0;143.0
10;190.76;153.0;143.0
11;191.32;153.0;143.0
12;180.86;151.0;143.0
13;183.01;148.0;143.0
14;180.28;148.0;143.0
15;175.16;148.0;143.0
16;174.53;160.0;143.0
17;175.73;160.0;143.0
18;176.89;160.0;143.0
19;179.56;160.0;143.0
20;178.34;160.0;143.0
21;174.09;145.0;143.0
22;170.64;160.0;143.0
23;164.19;160.0;143.0
24;168.82;160.0;143.0
25;167.37;160.0;143.0
26;165.52;160.0;143.0
27;168.72;160.0;143.0
28;165.42;160.0;143.0
29;170.23;160.0;143.0
30;168.79;160.0;143.0
31;173.97;160.0;143.0
32;174.1;160.0;143.0
33;169.1;160.0;143.0
34;169.09;160.0;143.0
35;177.48;152.0;143.0
36;175.47;154.0;143.0
37;180.33;154.0;143.0
38;176.2;160.0;143.0
39;178.17;154.0;143.0
40;176.62;152.0;143.0
41;177.58;159.0;143.0
42;172.77;152.0;143.0
43;173.58;152.0;143.0
44;172.35;152.0;143.0
45;171.65;152.0;143.0
46;172.13;152.0;143.0
47;172.05;152.0;143.0
48;171.95;160.0;143.0
49;165.52;160.0;143.0
50;167.81;160.0;143.0
51;166.39;160.0;143.0
52;165.76;160.0;143.0
53;170.83;152.0;143.0
54;166.96;160.0;143.0
55;167.81;160.0;143.0
56;164.69;160.0;143.0
57;167.3;154.0;143.0
58;167.28;152.0;143.0
59;170.5;154.0;143.0
60;173.17;160.0;143.0
61;172.31;160.0;143.0
62;167.74;160.0;143.0
63;168.0;160.0;143.0
64;166.64;160.0;143.0
65;166.46;160.0;143.0
66;169.95;160.0;143.0
67;168.74;160.0;143.0
68;171.02;160.0;143.0
69;175.97;160.0;143.0
70;174.37;160.0;143.0
71;170.14;160.0;143.0
72;168.92;160.0;143.0
73;170.02;160.0;143.0
74;170.31;160.0;143.0
75;167.44;160.0;143.0
76;165.15;160.0;143.0
77;164.76;160.0;143.0
78;166.92;160.0;143.0
79;167.64;160.0;143.0
80;169.6;160.0;143.0
81;172.63;160.0;143.0
82;170.72;160.0;143.0
83;172.02;160.0;143.0
84;172.33;160.0;143.0
85;170.05;152.0;143.0
86;167.98;152.0;143.0
87;168.27;160.0;143.0
88;170.64;160.0;143.0
89;169.25;160.0;143.0
90;172.0;160.0;143.0
91;169.8;160.0;143.0
92;174.67;160.0;143.0
93;172.35;160.0;143.0
94;169.47;152.0;143.0
95;171.69;152.0;143.0
96;173.94;152.0;143.0
97;172.68;152.0;143.0
98;170.01;152.0;143.0
99;168.72;152.0;143.0
100;167.5;152.0;143.0
