1;616.94;528.0;528.0
2;610.31;527.0;527.0
3;611.83;529.0;527.0
4;603.29;527.0;527.0
5;603.46;527.0;527.0
6;589.36;527.0;527.0
7;586.92;528.0;527.0
8;584.33;527.0;527.0
9;581.44;527.0;527.0
10;592.37;527.0;527.0
11;589.7;527.0;527.0
12;584.41;527.0;527.0
13;585.95;527.0;527.0
14;586.15;527.0;527.0
15;594.59;527.0;527.0
16;593.81;527.0;527.0
17;585.23;527.0;527.0
18;576.75;528.0;527.0
19;581.69;527.0;527.0
20;587.19;527.0;527.0
21;582.47;527.0;527.0
22;586.81;527.0;527.0
23;590.76;527.0;527.0
24;586.22;527.0;527.0
25;577.71;527.0;527.0
26;582.29;527.0;527.0
27;580.41;527.0;527.0
28;574.74;527.0;527.0
29;581.65;527.0;527.0
30;579.42;528.0;527.0
31;590.16;528.0;527.0
32;576.87;527.0;527.0
33;573.38;527.0;527.0
34;577.49;527.0;527.0
35;578.12;527.0;527.0
36;571.64;527.0;527.0
37;569.45;527.0;527.0
38;573.26;528.0;527.0
39;564.0;528.0;527.0
40;561.92;527.0;527.0
41;560.99;527.0;527.0
42;564.15;527.0;527.0
43;562.31;527.0;527.0
44;558.64;527.0;527.0
45;560.01;527.0;527.0
46;558.09;527.0;527.0
47;574.5;528.0;527.0
48;584.25;527.0;527.0
49;576.83;527.0;527.0
50;576.03;527.0;527.0
51;575.83;527.0;527.0
52;580.89;527.0;527.0
53;575.58;527.0;527.0
54;585.87;528.0;527.0
55;572.46;527.0;527.0
56;577.97;527.0;527.0
57;573.74;527.0;527.0
58;571.9;527.0;527.0
59;577.46;527.0;527.0
60;584.77;527.0;527.0
61;581.87;527.0;527.0
62;572.92;527.0;527.0
63;583.94;527.0;527.0
64;574.49;527.0;527.0
65;581.86;527.0;527.0
66;581.5;527.0;527.0
67;589.09;527.0;527.0
68;579.92;527.0;527.0
69;588.94;527.0;527.0
70;585.97;529.0;527.0
71;591.67;529.0;527.0
72;591.64;527.0;527.0
73;592.66;527.0;527.0
74;579.69;527.0;527.0
75;585.95;527.0;527.0
76;576.0;527.0;527.0
77;572.77;527.0;527.0
78;576.26;527.0;527.0
79;577.93;527.0;527.0
80;584.03;527.0;527.0
81;582.82;527.0;527.0
82;577.43;527.0;527.0
83;570.2;527.0;527.0
84;573.55;528.0;527.0
85;578.91;529.0;527.0
86;574.68;528.0;527.0
87;580.4;528.0;527.0
88;587.8;527.0;527.0
89;590.9;527.0;527.0
90;581.71;527.0;527.0
91;592.74;528.0;527.0
92;591.97;528.0;527.0
93;588.18;527.0;527.0
94;590.6;528.0;527.0
95;589.36;528.0;527.0
96;579.45;528.0;527.0
97;573.85;527.0;527.0
98;577.81;527.0;527.0
99;581.84;529.0;527.0
100;583.25;529.0;527.0
