1;250.9;211.0;211.0
2;251.74;211.0;211.0
3;250.92;210.0;210.0
4;254.56;210.0;210.0
5;257.04;212.0;210.0
6;260.76;210.0;210.0
7;251.46;210.0;210.0
8;256.02;210.0;210.0
9;253.36;210.0;210.0
10;245.9;210.0;210.0
11;244.11;210.0;210.0
12;245.45;210.0;210.0
13;236.77;210.0;210.0
14;236.63;210.0;210.0
15;225.72;210.0;210.0
16;229.12;210.0;210.0
17;227.66;210.0;210.0
18;220.74;210.0;210.0
19;224.88;210.0;210.0
20;229.01;210.0;210.0
21;225.34;210.0;210.0
22;217.57;210.0;210.0
23;221.08;210.0;210.0
24;221.99;210.0;210.0
25;223.06;210.0;210.0
26;219.32;210.0;210.0
27;215.78;210.0;210.0
28;215.78;210.0;210.0
29;216.37;210.0;210.0
30;221.58;210.0;210.0
31;221.23;210.0;210.0
32;215.99;210.0;210.0
33;220.8;210.0;210.0
34;222.04;210.0;210.0
35;220.74;210.0;210.0
36;220.7;210.0;210.0
37;218.81;210.0;210.0
38;218.19;210.0;210.0
39;220.65;211.0;210.0
40;221.28;211.0;210.0
41;225.82;211.0;210.0
42;218.54;211.0;210.0
43;217.57;211.0;210.0
44;221.43;211.0;210.0
45;219.71;211.0;210.0
46;223.58;211.0;210.0
47;222.05;210.0;210.0
48;221.43;210.0;210.0
49;225.03;210.0;210.0
50;224.46;210.0;210.0
51;219.12;210.0;210.0
52;218.13;210.0;210.0
53;217.0;210.0;210.0
54;219.82;210.0;210.0
55;220.35;210.0;210.0
56;221.16;210.0;210.0
57;221.24;210.0;210.0
58;220.52;210.0;210.0
59;222.88;210.0;210.0
60;224.48;210.0;210.0
61;220.18;210.0;210.0
62;220.26;210.0;210.0
63;219.21;210.0;210.0
64;217.81;210.0;210.0
65;217.35;210.0;210.0
66;224.57;210.0;210.0
67;217.4;210.0;210.0
68;217.54;210.0;210.0
69;218.23;210.0;210.0
70;216.88;210.0;210.0
71;219.74;210.0;210.0
72;223.99;210.0;210.0
73;217.33;211.0;210.0
74;219.27;211.0;210.0
75;220.28;210.0;210.0
76;218.14;210.0;210.0
77;222.6;210.0;210.0
78;220.09;210.0;210.0
79;222.58;210.0;210.0
80;223.48;210.0;210.0
81;220.8;211.0;210.0
82;217.12;210.0;210.0
83;217.35;210.0;210.0
84;220.67;211.0;210.0
85;221.3;211.0;210.0
86;219.56;211.0;210.0
87;220.4;211.0;210.0
88;224.05;211.0;210.0
89;223.14;211.0;210.0
90;220.72;211.0;210.0
91;219.43;210.0;210.0
92;221.09;211.0;210.0
93;223.2;211.0;210.0
94;225.27;211.0;210.0
95;224.29;210.0;210.0
96;220.87;210.0;210.0
97;218.82;210.0;210.0
98;220.43;210.0;210.0
99;222.39;210.0;210.0
100;219.75;210.0;210.0
