1;274.8;213.0;213.0
2;272.93;213.0;213.0
3;254.66;213.0;213.0
4;255.09;210.0;210.0
5;247.65;210.0;210.0
6;252.19;210.0;210.0
7;249.56;210.0;210.0
8;247.87;210.0;210.0
9;254.42;210.0;210.0
10;256.4;210.0;210.0
11;265.93;210.0;210.0
12;261.27;210.0;210.0
13;252.96;210.0;210.0
14;251.91;213.0;210.0
15;250.93;215.0;210.0
16;246.07;214.0;210.0
17;244.77;212.0;210.0
18;244.44;213.0;210.0
19;238.15;213.0;210.0
20;237.61;213.0;210.0
21;235.24;215.0;210.0
22;232.91;213.0;210.0
23;231.45;213.0;210.0
24;228.2;213.0;210.0
25;232.07;213.0;210.0
26;231.87;211.0;210.0
27;226.35;211.0;210.0
28;228.47;211.0;210.0
29;234.78;211.0;210.0
30;233.87;213.0;210.0
31;229.19;213.0;210.0
32;228.08;212.0;210.0
33;230.49;210.0;210.0
34;226.67;210.0;210.0
35;226.42;210.0;210.0
36;230.88;211.0;210.0
37;228.64;212.0;210.0
38;232.82;211.0;210.0
39;229.61;211.0;210.0
40;229.27;211.0;210.0
41;225.76;211.0;210.0
42;232.57;211.0;210.0
43;228.85;211.0;210.0
44;230.05;211.0;210.0
45;225.64;212.0;210.0
46;224.47;212.0;210.0
47;221.77;212.0;210.0
48;225.82;210.0;210.0
49;229.93;212.0;210.0
50;224.06;210.0;210.0
51;222.18;210.0;210.0
52;220.13;211.0;210.0
53;223.26;210.0;210.0
54;223.22;211.0;210.0
55;220.78;211.0;210.0
56;221.57;211.0;210.0
57;218.77;210.0;210.0
58;220.25;210.0;210.0
59;219.81;211.0;210.0
60;221.94;210.0;210.0
61;223.8;211.0;210.0
62;224.02;211.0;210.0
63;222.22;211.0;210.0
64;221.41;211.0;210.0
65;223.31;210.0;210.0
66;222.25;210.0;210.0
67;227.31;210.0;210.0
68;222.81;210.0;210.0
69;224.31;210.0;210.0
70;228.48;210.0;210.0
71;226.83;210.0;210.0
72;226.92;212.0;210.0
73;226.61;210.0;210.0
74;226.64;210.0;210.0
75;225.56;212.0;210.0
76;226.95;210.0;210.0
77;226.54;210.0;210.0
78;224.81;211.0;210.0
79;221.96;212.0;210.0
80;220.45;211.0;210.0
81;221.41;212.0;210.0
82;221.34;211.0;210.0
83;220.49;212.0;210.0
84;231.92;211.0;210.0
85;226.87;210.0;210.0
86;223.07;210.0;210.0
87;220.65;210.0;210.0
88;219.16;210.0;210.0
89;220.54;210.0;210.0
90;220.79;210.0;210.0
91;223.86;211.0;210.0
92;227.48;211.0;210.0
93;224.67;210.0;210.0
94;224.72;210.0;210.0
95;227.29;211.0;210.0
96;227.2;211.0;210.0
97;226.2;210.0;210.0
98;221.85;210.0;210.0
99;219.19;210.0;210.0
100;218.67;210.0;210.0
