1;222.79;155.0;155.0
2;215.9;150.0;150.0
3;210.46;147.0;147.0
4;209.37;147.0;147.0
5;202.99;145.0;145.0
6;206.24;144.0;144.0
7;203.36;145.0;144.0
8;198.87;144.0;144.0
9;202.74;142.0;142.0
10;190.42;141.0;141.0
11;183.87;141.0;141.0
12;190.71;147.0;141.0
13;185.33;144.0;141.0
14;190.64;142.0;141.0
15;185.77;142.0;141.0
16;179.98;142.0;141.0
17;178.48;142.0;141.0
18;180.07;142.0;141.0
19;182.02;142.0;141.0
20;186.0;142.0;141.0
21;181.26;142.0;141.0
22;176.93;142.0;141.0
23;176.09;141.0;141.0
24;172.49;142.0;141.0
25;171.24;142.0;141.0
26;171.47;142.0;141.0
27;173.88;142.0;141.0
28;175.18;142.0;141.0
29;178.34;145.0;141.0
30;176.13;143.0;141.0
31;172.8;143.0;141.0
32;173.78;142.0;141.0
33;170.99;144.0;141.0
34;173.37;143.0;141.0
35;174.52;143.0;141.0
36;171.79;143.0;141.0
37;168.41;143.0;141.0
38;169.2;143.0;141.0
39;182.02;143.0;141.0
40;175.95;142.0;141.0
41;172.2;142.0;141.0
42;168.01;142.0;141.0
43;167.11;142.0;141.0
44;167.0;142.0;141.0
45;167.42;144.0;141.0
46;162.64;140.0;140.0
47;169.77;140.0;140.0
48;171.3;142.0;140.0
49;173.32;142.0;140.0
50;169.27;140.0;140.0
51;172.5;140.0;140.0
52;165.28;141.0;140.0
53;168.38;140.0;140.0
54;169.02;140.0;140.0
55;163.79;140.0;140.0
56;157.06;140.0;140.0
57;154.76;140.0;140.0
58;154.33;140.0;140.0
59;157.97;140.0;140.0
60;154.99;140.0;140.0
61;152.79;140.0;140.0
62;155.81;140.0;140.0
63;152.15;140.0;140.0
64;153.94;140.0;140.0
65;158.29;140.0;140.0
66;157.29;140.0;140.0
67;153.06;140.0;140.0
68;153.75;140.0;140.0
69;152.79;140.0;140.0
70;152.68;140.0;140.0
71;157.37;140.0;140.0
72;151.7;140.0;140.0
73;155.49;140.0;140.0
74;157.32;140.0;140.0
75;153.51;140.0;140.0
76;156.85;140.0;140.0
77;157.65;140.0;140.0
78;155.59;140.0;140.0
79;155.36;140.0;140.0
80;153.06;140.0;140.0
81;154.18;140.0;140.0
82;154.48;140.0;140.0
83;154.92;142.0;140.0
84;156.31;140.0;140.0
85;153.28;140.0;140.0
86;151.98;140.0;140.0
87;154.29;140.0;140.0
88;154.34;140.0;140.0
89;155.05;140.0;140.0
90;150.99;140.0;140.0
91;154.2;140.0;140.0
92;153.61;142.0;140.0
93;155.4;141.0;140.0
94;150.54;140.0;140.0
95;150.02;140.0;140.0
96;151.03;140.0;140.0
97;148.11;141.0;140.0
98;150.88;142.0;140.0
99;148.39;142.0;140.0
100;153.63;140.0;140.0
