1;740.99;605.0;605.0
2;738.24;610.0;605.0
3;710.68;592.0;592.0
4;707.96;609.0;592.0
5;710.44;584.0;584.0
6;727.8;580.0;580.0
7;706.9;580.0;580.0
8;705.1;559.0;559.0
9;690.12;559.0;559.0
10;699.4;586.0;559.0
11;702.09;584.0;559.0
12;699.91;573.0;559.0
13;700.78;573.0;559.0
14;722.94;592.0;559.0
15;717.06;567.0;559.0
16;706.42;575.0;559.0
17;723.26;575.0;559.0
18;705.65;570.0;559.0
19;694.62;570.0;559.0
20;704.62;578.0;559.0
21;699.4;579.0;559.0
22;695.42;593.0;559.0
23;696.74;575.0;559.0
24;701.39;576.0;559.0
25;698.8;576.0;559.0
26;693.92;573.0;559.0
27;699.78;578.0;559.0
28;702.5;608.0;559.0
29;694.12;570.0;559.0
30;699.54;569.0;559.0
31;695.19;585.0;559.0
32;710.42;587.0;559.0
33;699.93;572.0;559.0
34;698.06;572.0;559.0
35;691.86;572.0;559.0
36;684.62;572.0;559.0
37;699.76;587.0;559.0
38;697.77;590.0;559.0
39;692.54;580.0;559.0
40;693.15;581.0;559.0
41;696.17;582.0;559.0
42;684.92;576.0;559.0
43;690.7;576.0;559.0
44;691.91;582.0;559.0
45;693.06;580.0;559.0
46;690.44;568.0;559.0
47;685.03;568.0;559.0
48;683.3;568.0;559.0
49;674.62;574.0;559.0
50;671.73;574.0;559.0
51;689.53;587.0;559.0
52;690.58;587.0;559.0
53;691.37;590.0;559.0
54;701.08;572.0;559.0
55;695.17;581.0;559.0
56;688.38;577.0;559.0
57;676.9;576.0;559.0
58;682.53;572.0;559.0
59;670.49;576.0;559.0
60;676.48;576.0;559.0
61;680.53;576.0;559.0
62;685.2;595.0;559.0
63;688.23;572.0;559.0
64;677.25;582.0;559.0
65;676.59;580.0;559.0
66;677.96;570.0;559.0
67;671.77;570.0;559.0
68;664.83;570.0;559.0
69;670.98;570.0;559.0
70;673.5;576.0;559.0
71;687.9;583.0;559.0
72;710.77;580.0;559.0
73;695.76;580.0;559.0
74;692.32;601.0;559.0
75;693.94;582.0;559.0
76;693.3;582.0;559.0
77;687.3;576.0;559.0
78;682.24;564.0;559.0
79;698.43;570.0;559.0
80;690.19;583.0;559.0
81;692.56;587.0;559.0
82;706.78;587.0;559.0
83;691.02;589.0;559.0
84;687.73;589.0;559.0
85;696.71;590.0;559.0
86;681.55;579.0;559.0
87;690.27;587.0;559.0
88;700.6;569.0;559.0
89;689.82;568.0;559.0
90;697.78;568.0;559.0
91;689.48;568.0;559.0
92;682.56;571.0;559.0
93;679.38;559.0;559.0
94;674.8;559.0;559.0
95;676.95;559.0;559.0
96;659.98;559.0;559.0
97;668.27;559.0;559.0
98;668.7;576.0;559.0
99;668.33;574.0;559.0
100;677.63;578.0;559.0
