1;263.17;212.0;212.0
2;263.49;210.0;210.0
3;252.05;212.0;210.0
4;249.2;212.0;210.0
5;249.56;212.0;210.0
6;246.0;210.0;210.0
7;247.05;210.0;210.0
8;247.02;210.0;210.0
9;246.77;210.0;210.0
10;248.29;210.0;210.0
11;248.79;210.0;210.0
12;243.04;211.0;210.0
13;243.82;212.0;210.0
14;241.0;212.0;210.0
15;244.72;212.0;210.0
16;243.98;212.0;210.0
17;240.79;212.0;210.0
18;237.07;211.0;210.0
19;239.0;212.0;210.0
20;236.16;210.0;210.0
21;234.51;210.0;210.0
22;232.97;210.0;210.0
23;234.48;210.0;210.0
24;237.36;210.0;210.0
25;247.62;210.0;210.0
26;241.85;210.0;210.0
27;241.75;210.0;210.0
28;247.18;210.0;210.0
29;243.68;210.0;210.0
30;238.85;210.0;210.0
31;241.9;210.0;210.0
32;240.99;210.0;210.0
33;240.85;210.0;210.0
34;249.44;211.0;210.0
35;245.72;210.0;210.0
36;246.12;210.0;210.0
37;239.7;211.0;210.0
38;230.88;210.0;210.0
39;232.85;210.0;210.0
40;231.11;210.0;210.0
41;233.88;210.0;210.0
42;233.61;210.0;210.0
43;234.8;210.0;210.0
44;231.66;210.0;210.0
45;231.67;210.0;210.0
46;231.42;210.0;210.0
47;233.34;210.0;210.0
48;233.09;210.0;210.0
49;231.07;212.0;210.0
50;226.13;210.0;210.0
51;227.94;210.0;210.0
52;229.16;210.0;210.0
53;229.09;210.0;210.0
54;227.6;210.0;210.0
55;226.2;210.0;210.0
56;227.26;210.0;210.0
57;223.81;211.0;210.0
58;224.96;210.0;210.0
59;224.93;210.0;210.0
60;231.63;210.0;210.0
61;224.95;210.0;210.0
62;230.13;210.0;210.0
63;232.51;210.0;210.0
64;230.03;210.0;210.0
65;222.73;210.0;210.0
66;219.66;210.0;210.0
67;218.36;210.0;210.0
68;219.61;210.0;210.0
69;219.61;210.0;210.0
70;217.76;210.0;210.0
71;218.15;210.0;210.0
72;217.82;210.0;210.0
73;221.67;210.0;210.0
74;219.99;210.0;210.0
75;217.83;210.0;210.0
76;219.05;210.0;210.0
77;217.11;210.0;210.0
78;220.25;210.0;210.0
79;219.24;210.0;210.0
80;220.29;210.0;210.0
81;224.01;210.0;210.0
82;221.27;210.0;210.0
83;220.18;210.0;210.0
84;216.5;210.0;210.0
85;220.46;210.0;210.0
86;220.77;210.0;210.0
87;219.61;210.0;210.0
88;220.02;210.0;210.0
89;218.63;210.0;210.0
90;220.64;210.0;210.0
91;223.14;210.0;210.0
92;217.68;210.0;210.0
93;215.3;210.0;210.0
94;216.36;210.0;210.0
95;220.21;210.0;210.0
96;220.26;210.0;210.0
97;219.85;210.0;210.0
98;215.61;210.0;210.0
99;216.59;210.0;210.0
100;217.82;210.0;210.0
