1;467.14;358.0;358.0
2;466.81;358.0;358.0
3;460.33;354.0;354.0
4;457.83;364.0;354.0
5;450.13;360.0;354.0
6;462.21;366.0;354.0
7;443.44;362.0;354.0
8;458.52;366.0;354.0
9;450.56;366.0;354.0
10;444.35;357.0;354.0
11;441.84;357.0;354.0
12;434.3;356.0;354.0
13;431.11;363.0;354.0
14;433.78;365.0;354.0
15;446.75;370.0;354.0
16;434.11;356.0;354.0
17;436.92;366.0;354.0
18;432.73;366.0;354.0
19;433.13;362.0;354.0
20;426.45;362.0;354.0
21;417.3;362.0;354.0
22;424.87;362.0;354.0
23;423.51;362.0;354.0
24;425.35;362.0;354.0
25;419.14;358.0;354.0
26;418.68;358.0;354.0
27;412.45;366.0;354.0
28;420.39;363.0;354.0
29;425.76;355.0;354.0
30;421.4;355.0;354.0
31;424.4;354.0;354.0
32;419.37;355.0;354.0
33;424.93;355.0;354.0
34;417.18;355.0;354.0
35;419.27;355.0;354.0
36;415.01;355.0;354.0
37;423.16;361.0;354.0
38;410.32;361.0;354.0
39;413.87;361.0;354.0
40;407.94;356.0;354.0
41;412.95;356.0;354.0
42;418.34;359.0;354.0
43;419.04;359.0;354.0
44;421.88;361.0;354.0
45;421.5;360.0;354.0
46;420.51;358.0;354.0
47;411.81;355.0;354.0
48;407.84;355.0;354.0
49;410.54;353.0;353.0
50;410.5;353.0;353.0
51;411.47;355.0;353.0
52;417.9;354.0;353.0
53;420.19;354.0;353.0
54;425.12;355.0;353.0
55;424.58;354.0;353.0
56;416.24;353.0;353.0
57;421.31;354.0;353.0
58;425.79;354.0;353.0
59;418.96;354.0;353.0
60;422.8;360.0;353.0
61;423.16;361.0;353.0
62;422.05;360.0;353.0
63;420.08;361.0;353.0
64;423.82;357.0;353.0
65;421.12;361.0;353.0
66;425.5;360.0;353.0
67;427.76;367.0;353.0
68;426.85;367.0;353.0
69;430.41;357.0;353.0
70;427.19;357.0;353.0
71;428.97;357.0;353.0
72;428.14;357.0;353.0
73;428.36;360.0;353.0
74;426.81;360.0;353.0
75;416.8;360.0;353.0
76;420.75;360.0;353.0
77;415.07;361.0;353.0
78;411.38;360.0;353.0
79;412.84;360.0;353.0
80;421.39;358.0;353.0
81;420.86;355.0;353.0
82;422.75;368.0;353.0
83;423.59;367.0;353.0
84;421.45;363.0;353.0
85;425.85;363.0;353.0
86;425.0;358.0;353.0
87;428.53;364.0;353.0
88;425.69;352.0;352.0
89;420.24;352.0;352.0
90;422.0;355.0;352.0
91;422.07;357.0;352.0
92;420.55;359.0;352.0
93;423.17;364.0;352.0
94;424.5;364.0;352.0
95;420.26;358.0;352.0
96;420.64;363.0;352.0
97;417.63;362.0;352.0
98;417.11;362.0;352.0
99;415.83;367.0;352.0
100;415.35;357.0;352.0
