1;215.03;143.0;143.0
2;208.78;141.0;141.0
3;203.24;141.0;141.0
4;201.49;146.0;141.0
5;201.52;141.0;141.0
6;204.87;148.0;141.0
7;201.74;141.0;141.0
8;202.22;142.0;141.0
9;198.65;141.0;141.0
10;201.41;141.0;141.0
11;199.59;141.0;141.0
12;188.12;141.0;141.0
13;192.76;141.0;141.0
14;192.4;141.0;141.0
15;192.24;143.0;141.0
16;182.57;141.0;141.0
17;182.27;145.0;141.0
18;187.53;142.0;141.0
19;188.69;141.0;141.0
20;180.5;141.0;141.0
21;180.58;141.0;141.0
22;186.0;141.0;141.0
23;185.16;141.0;141.0
24;184.22;141.0;141.0
25;190.63;142.0;141.0
26;186.94;141.0;141.0
27;182.37;141.0;141.0
28;182.3;141.0;141.0
29;189.9;141.0;141.0
30;187.39;141.0;141.0
31;191.34;141.0;141.0
32;185.03;141.0;141.0
33;184.77;141.0;141.0
34;188.03;141.0;141.0
35;191.48;143.0;141.0
36;191.21;143.0;141.0
37;180.75;143.0;141.0
38;184.52;143.0;141.0
39;184.32;146.0;141.0
40;172.8;146.0;141.0
41;174.86;147.0;141.0
42;176.67;145.0;141.0
43;175.33;145.0;141.0
44;176.27;147.0;141.0
45;178.54;147.0;141.0
46;181.71;145.0;141.0
47;176.56;147.0;141.0
48;171.33;147.0;141.0
49;168.75;145.0;141.0
50;168.29;145.0;141.0
51;168.27;145.0;141.0
52;165.4;145.0;141.0
53;171.15;147.0;141.0
54;165.2;145.0;141.0
55;168.7;145.0;141.0
56;163.5;145.0;141.0
57;162.92;145.0;141.0
58;170.16;145.0;141.0
59;168.86;145.0;141.0
60;164.2;145.0;141.0
61;163.08;145.0;141.0
62;159.09;145.0;141.0
63;163.14;145.0;141.0
64;161.0;145.0;141.0
65;163.48;145.0;141.0
66;158.82;145.0;141.0
67;155.88;145.0;141.0
68;160.79;145.0;141.0
69;156.11;145.0;141.0
70;157.66;147.0;141.0
71;159.67;143.0;141.0
72;160.92;145.0;141.0
73;161.66;145.0;141.0
74;165.08;145.0;141.0
75;156.86;147.0;141.0
76;154.41;145.0;141.0
77;157.15;147.0;141.0
78;162.14;145.0;141.0
79;159.4;145.0;141.0
80;159.76;145.0;141.0
81;158.13;143.0;141.0
82;158.23;145.0;141.0
83;153.28;145.0;141.0
84;161.38;141.0;141.0
85;161.4;145.0;141.0
86;163.79;143.0;141.0
87;163.07;143.0;141.0
88;161.27;143.0;141.0
89;153.77;145.0;141.0
90;155.06;148.0;141.0
91;161.12;148.0;141.0
92;159.44;147.0;141.0
93;157.12;143.0;141.0
94;160.86;143.0;141.0
95;161.15;145.0;141.0
96;154.43;145.0;141.0
97;158.44;148.0;141.0
98;162.5;148.0;141.0
99;158.26;148.0;141.0
100;158.8;145.0;141.0
