1;604.23;529.0;529.0
2;597.37;528.0;528.0
3;603.85;527.0;527.0
4;604.3;527.0;527.0
5;596.15;527.0;527.0
6;592.99;527.0;527.0
7;587.38;527.0;527.0
8;585.54;527.0;527.0
9;594.72;527.0;527.0
10;594.11;527.0;527.0
11;591.0;527.0;527.0
12;580.88;527.0;527.0
13;586.53;527.0;527.0
14;580.29;527.0;527.0
15;578.8;527.0;527.0
16;583.75;527.0;527.0
17;592.46;527.0;527.0
18;586.18;529.0;527.0
19;588.18;528.0;527.0
20;591.29;528.0;527.0
21;589.12;527.0;527.0
22;582.63;529.0;527.0
23;584.34;528.0;527.0
24;576.77;527.0;527.0
25;581.83;527.0;527.0
26;584.06;527.0;527.0
27;594.57;527.0;527.0
28;582.71;527.0;527.0
29;579.39;527.0;527.0
30;578.2;527.0;527.0
31;579.02;527.0;527.0
32;580.24;528.0;527.0
33;583.05;527.0;527.0
34;578.85;528.0;527.0
35;578.1;528.0;527.0
36;573.96;527.0;527.0
37;581.12;527.0;527.0
38;585.07;529.0;527.0
39;580.54;531.0;527.0
40;584.54;527.0;527.0
41;585.27;527.0;527.0
42;582.69;527.0;527.0
43;572.57;527.0;527.0
44;582.14;527.0;527.0
45;584.16;527.0;527.0
46;590.06;527.0;527.0
47;583.0;527.0;527.0
48;574.95;527.0;527.0
49;578.0;527.0;527.0
50;576.24;527.0;527.0
51;570.59;527.0;527.0
52;579.37;528.0;527.0
53;573.05;528.0;527.0
54;570.27;527.0;527.0
55;577.35;527.0;527.0
56;579.6;527.0;527.0
57;578.38;528.0;527.0
58;582.62;527.0;527.0
59;588.5;531.0;527.0
60;581.81;528.0;527.0
61;586.33;528.0;527.0
62;577.13;531.0;527.0
63;581.95;531.0;527.0
64;580.84;528.0;527.0
65;575.94;528.0;527.0
66;573.92;528.0;527.0
67;575.29;528.0;527.0
68;576.34;527.0;527.0
69;577.76;527.0;527.0
70;583.62;528.0;527.0
71;570.64;527.0;527.0
72;567.09;527.0;527.0
73;567.88;527.0;527.0
74;570.62;527.0;527.0
75;575.01;527.0;527.0
76;582.13;527.0;527.0
77;580.16;528.0;527.0
78;583.65;528.0;527.0
79;585.84;530.0;527.0
80;580.61;528.0;527.0
81;574.56;530.0;527.0
82;577.4;527.0;527.0
83;570.36;527.0;527.0
84;564.62;527.0;527.0
85;566.6;527.0;527.0
86;573.14;529.0;527.0
87;568.11;529.0;527.0
88;571.75;528.0;527.0
89;574.81;528.0;527.0
90;574.98;528.0;527.0
91;576.08;528.0;527.0
92;574.15;528.0;527.0
93;574.66;529.0;527.0
94;573.2;530.0;527.0
95;570.5;527.0;527.0
96;580.23;528.0;527.0
97;578.61;528.0;527.0
98;576.95;527.0;527.0
99;580.02;527.0;527.0
100;582.82;528.0;527.0
