1;614.51;527.0;527.0
2;610.17;527.0;527.0
3;594.02;527.0;527.0
4;577.04;527.0;527.0
5;580.63;527.0;527.0
6;583.74;527.0;527.0
7;580.46;527.0;527.0
8;590.29;527.0;527.0
9;582.93;529.0;527.0
10;586.07;529.0;527.0
11;582.91;529.0;527.0
12;578.05;528.0;527.0
13;587.25;531.0;527.0
14;578.69;527.0;527.0
15;580.87;527.0;527.0
16;585.62;531.0;527.0
17;586.36;530.0;527.0
18;588.0;527.0;527.0
19;595.51;531.0;527.0
20;596.84;529.0;527.0
21;594.85;529.0;527.0
22;600.56;527.0;527.0
23;587.71;527.0;527.0
24;585.23;527.0;527.0
25;585.43;527.0;527.0
26;582.17;527.0;527.0
27;588.28;527.0;527.0
28;580.07;527.0;527.0
29;587.92;527.0;527.0
30;596.05;527.0;527.0
31;590.16;527.0;527.0
32;596.49;527.0;527.0
33;593.04;527.0;527.0
34;594.73;527.0;527.0
35;599.14;527.0;527.0
36;607.3;527.0;527.0
37;598.7;527.0;527.0
38;598.8;527.0;527.0
39;590.32;527.0;527.0
40;583.4;528.0;527.0
41;580.96;528.0;527.0
42;580.02;528.0;527.0
43;584.29;528.0;527.0
44;583.19;528.0;527.0
45;590.8;528.0;527.0
46;593.96;527.0;527.0
47;592.94;527.0;527.0
48;576.38;527.0;527.0
49;583.88;527.0;527.0
50;589.77;527.0;527.0
51;587.83;527.0;527.0
52;575.43;527.0;527.0
53;582.67;527.0;527.0
54;584.52;527.0;527.0
55;576.05;527.0;527.0
56;574.76;527.0;527.0
57;569.6;527.0;527.0
58;567.45;527.0;527.0
59;575.04;527.0;527.0
60;574.69;527.0;527.0
61;573.6;527.0;527.0
62;574.56;527.0;527.0
63;572.51;528.0;527.0
64;569.89;527.0;527.0
65;570.29;528.0;527.0
66;572.12;529.0;527.0
67;582.9;527.0;527.0
68;581.24;529.0;527.0
69;579.69;527.0;527.0
70;576.06;527.0;527.0
71;579.09;528.0;527.0
72;590.65;527.0;527.0
73;583.67;528.0;527.0
74;578.11;528.0;527.0
75;584.64;530.0;527.0
76;586.6;529.0;527.0
77;586.21;528.0;527.0
78;577.92;528.0;527.0
79;579.67;529.0;527.0
80;577.25;529.0;527.0
81;584.1;530.0;527.0
82;585.77;531.0;527.0
83;575.85;531.0;527.0
84;572.3;531.0;527.0
85;564.04;530.0;527.0
86;560.77;529.0;527.0
87;563.24;529.0;527.0
88;564.62;530.0;527.0
89;565.07;527.0;527.0
90;563.37;527.0;527.0
91;557.5;527.0;527.0
92;556.39;527.0;527.0
93;557.93;527.0;527.0
94;560.38;528.0;527.0
95;563.76;527.0;527.0
96;562.7;528.0;527.0
97;564.48;532.0;527.0
98;558.59;531.0;527.0
99;556.62;528.0;527.0
100;570.78;527.0;527.0
