1;211.52;142.0;142.0
2;203.41;142.0;142.0
3;197.43;142.0;142.0
4;197.86;143.0;142.0
5;203.68;143.0;142.0
6;204.06;143.0;142.0
7;204.69;143.0;142.0
8;192.37;143.0;142.0
9;191.95;143.0;142.0
10;190.08;143.0;142.0
11;187.8;143.0;142.0
12;184.31;143.0;142.0
13;187.0;143.0;142.0
14;187.98;143.0;142.0
15;186.76;143.0;142.0
16;180.43;143.0;142.0
17;177.36;143.0;142.0
18;180.92;143.0;142.0
19;181.48;142.0;142.0
20;167.75;143.0;142.0
21;174.77;141.0;141.0
22;168.92;141.0;141.0
23;172.87;141.0;141.0
24;177.82;141.0;141.0
25;180.34;141.0;141.0
26;179.22;141.0;141.0
27;182.34;141.0;141.0
28;174.35;141.0;141.0
29;174.49;141.0;141.0
30;171.14;143.0;141.0
31;172.47;141.0;141.0
32;171.17;141.0;141.0
33;175.56;141.0;141.0
34;171.54;143.0;141.0
35;170.65;143.0;141.0
36;168.39;145.0;141.0
37;166.15;145.0;141.0
38;161.74;145.0;141.0
39;168.76;141.0;141.0
40;165.74;145.0;141.0
41;168.52;144.0;141.0
42;175.71;145.0;141.0
43;170.98;145.0;141.0
44;172.43;145.0;141.0
45;174.6;145.0;141.0
46;176.49;142.0;141.0
47;180.63;141.0;141.0
48;183.73;145.0;141.0
49;179.74;143.0;141.0
50;176.93;143.0;141.0
51;168.23;143.0;141.0
52;169.77;143.0;141.0
53;165.15;143.0;141.0
54;163.59;142.0;141.0
55;160.42;142.0;141.0
56;160.78;142.0;141.0
57;156.15;142.0;141.0
58;161.28;142.0;141.0
59;167.3;142.0;141.0
60;161.43;142.0;141.0
61;158.36;141.0;141.0
62;157.39;143.0;141.0
63;154.42;143.0;141.0
64;151.87;143.0;141.0
65;151.95;143.0;141.0
66;153.46;143.0;141.0
67;152.71;143.0;141.0
68;154.01;143.0;141.0
69;154.16;143.0;141.0
70;152.92;143.0;141.0
71;152.94;143.0;141.0
72;159.43;143.0;141.0
73;154.96;143.0;141.0
74;154.72;143.0;141.0
75;158.61;143.0;141.0
76;157.3;143.0;141.0
77;156.28;143.0;141.0
78;155.59;143.0;141.0
79;158.64;143.0;141.0
80;155.78;143.0;141.0
81;151.4;143.0;141.0
82;151.9;143.0;141.0
83;150.72;143.0;141.0
84;154.13;143.0;141.0
85;151.08;143.0;141.0
86;154.92;143.0;141.0
87;152.63;143.0;141.0
88;153.03;143.0;141.0
89;152.8;143.0;141.0
90;152.93;143.0;141.0
91;152.73;143.0;141.0
92;155.59;143.0;141.0
93;161.46;143.0;141.0
94;157.81;143.0;141.0
95;152.76;143.0;141.0
96;152.05;143.0;141.0
97;149.4;143.0;141.0
98;154.93;143.0;141.0
99;154.37;143.0;141.0
100;152.26;143.0;141.0
