1;259.73;211.0;211.0
2;248.21;211.0;211.0
3;248.19;211.0;211.0
4;247.28;211.0;211.0
5;247.24;215.0;211.0
6;252.28;210.0;210.0
7;247.78;210.0;210.0
8;241.09;210.0;210.0
9;240.9;210.0;210.0
10;248.01;210.0;210.0
11;246.72;210.0;210.0
12;251.64;210.0;210.0
13;255.13;210.0;210.0
14;245.74;210.0;210.0
15;241.3;210.0;210.0
16;240.69;210.0;210.0
17;242.89;210.0;210.0
18;237.7;210.0;210.0
19;237.08;210.0;210.0
20;233.55;210.0;210.0
21;233.67;210.0;210.0
22;229.02;210.0;210.0
23;224.58;210.0;210.0
24;225.64;210.0;210.0
25;231.19;210.0;210.0
26;230.16;210.0;210.0
27;228.16;210.0;210.0
28;224.93;210.0;210.0
29;228.22;210.0;210.0
30;221.91;210.0;210.0
31;222.84;210.0;210.0
32;221.06;210.0;210.0
33;217.95;210.0;210.0
34;219.55;210.0;210.0
35;219.68;210.0;210.0
36;217.03;210.0;210.0
37;214.47;210.0;210.0
38;216.61;210.0;210.0
39;219.52;210.0;210.0
40;221.93;210.0;210.0
41;218.47;210.0;210.0
42;215.64;210.0;210.0
43;214.76;210.0;210.0
44;213.71;210.0;210.0
45;213.23;210.0;210.0
46;215.32;210.0;210.0
47;216.79;210.0;210.0
48;218.01;210.0;210.0
49;213.82;210.0;210.0
50;215.97;210.0;210.0
51;216.8;210.0;210.0
52;215.76;210.0;210.0
53;214.83;210.0;210.0
54;219.58;210.0;210.0
55;215.17;210.0;210.0
56;218.44;210.0;210.0
57;215.8;210.0;210.0
58;216.02;210.0;210.0
59;217.85;210.0;210.0
60;220.19;210.0;210.0
61;217.99;210.0;210.0
62;217.38;210.0;210.0
63;215.62;210.0;210.0
64;219.22;210.0;210.0
65;214.21;210.0;210.0
66;215.9;210.0;210.0
67;213.78;210.0;210.0
68;214.68;210.0;210.0
69;216.24;210.0;210.0
70;218.6;210.0;210.0
71;218.2;210.0;210.0
72;218.66;210.0;210.0
73;219.27;210.0;210.0
74;217.16;210.0;210.0
75;216.89;210.0;210.0
76;214.44;210.0;210.0
77;222.7;210.0;210.0
78;218.31;210.0;210.0
79;217.38;210.0;210.0
80;217.22;210.0;210.0
81;216.6;210.0;210.0
82;219.08;210.0;210.0
83;225.16;210.0;210.0
84;232.34;210.0;210.0
85;224.45;210.0;210.0
86;221.92;210.0;210.0
87;217.73;210.0;210.0
88;221.63;210.0;210.0
89;223.48;210.0;210.0
90;220.87;210.0;210.0
91;222.04;210.0;210.0
92;221.22;210.0;210.0
93;217.75;210.0;210.0
94;222.65;210.0;210.0
95;221.71;210.0;210.0
96;223.32;210.0;210.0
97;219.3;210.0;210.0
98;219.95;210.0;210.0
99;219.05;210.0;210.0
100;223.3;210.0;210.0
