1;471.56;357.0;357.0
2;454.89;357.0;357.0
3;440.19;357.0;357.0
4;437.47;361.0;357.0
5;441.43;360.0;357.0
6;430.49;365.0;357.0
7;434.14;356.0;356.0
8;441.72;354.0;354.0
9;442.57;360.0;354.0
10;440.94;360.0;354.0
11;443.18;360.0;354.0
12;443.91;360.0;354.0
13;445.28;367.0;354.0
14;444.2;364.0;354.0
15;456.41;360.0;354.0
16;445.41;360.0;354.0
17;443.89;356.0;354.0
18;447.05;372.0;354.0
19;448.05;367.0;354.0
20;445.15;363.0;354.0
21;441.39;361.0;354.0
22;439.74;363.0;354.0
23;441.23;363.0;354.0
24;445.47;367.0;354.0
25;448.93;367.0;354.0
26;446.72;356.0;354.0
27;443.91;356.0;354.0
28;444.19;357.0;354.0
29;438.76;365.0;354.0
30;436.55;365.0;354.0
31;443.27;362.0;354.0
32;442.64;377.0;354.0
33;437.31;364.0;354.0
34;431.36;365.0;354.0
35;434.6;354.0;354.0
36;441.71;354.0;354.0
37;434.64;361.0;354.0
38;431.61;360.0;354.0
39;426.51;356.0;354.0
40;425.64;354.0;354.0
41;419.03;354.0;354.0
42;415.68;354.0;354.0
43;411.28;354.0;354.0
44;418.18;354.0;354.0
45;414.1;356.0;354.0
46;405.35;356.0;354.0
47;417.93;356.0;354.0
48;426.14;357.0;354.0
49;426.72;357.0;354.0
50;422.89;357.0;354.0
51;419.98;360.0;354.0
52;417.2;359.0;354.0
53;408.03;359.0;354.0
54;403.41;352.0;352.0
55;398.81;352.0;352.0
56;407.43;352.0;352.0
57;405.04;352.0;352.0
58;408.79;352.0;352.0
59;415.43;360.0;352.0
60;412.83;357.0;352.0
61;404.43;356.0;352.0
62;411.38;359.0;352.0
63;407.02;359.0;352.0
64;411.23;359.0;352.0
65;418.74;359.0;352.0
66;420.83;359.0;352.0
67;409.46;359.0;352.0
68;405.55;358.0;352.0
69;409.82;359.0;352.0
70;409.7;359.0;352.0
71;414.96;359.0;352.0
72;421.89;359.0;352.0
73;412.41;360.0;352.0
74;409.45;354.0;352.0
75;405.74;358.0;352.0
76;411.3;358.0;352.0
77;406.96;358.0;352.0
78;411.95;363.0;352.0
79;412.52;357.0;352.0
80;412.58;358.0;352.0
81;407.89;358.0;352.0
82;404.1;364.0;352.0
83;403.56;364.0;352.0
84;398.91;364.0;352.0
85;391.47;362.0;352.0
86;399.78;357.0;352.0
87;396.43;356.0;352.0
88;399.66;356.0;352.0
89;401.71;356.0;352.0
90;396.23;363.0;352.0
91;392.35;363.0;352.0
92;393.94;363.0;352.0
93;393.72;363.0;352.0
94;391.73;363.0;352.0
95;397.79;363.0;352.0
96;396.89;364.0;352.0
97;395.97;356.0;352.0
98;400.49;362.0;352.0
99;395.98;357.0;352.0
100;401.01;362.0;352.0
