1;257.4;212.0;212.0
2;256.9;211.0;211.0
3;255.24;212.0;211.0
4;256.1;211.0;211.0
5;253.27;211.0;211.0
6;255.61;212.0;211.0
7;254.64;213.0;211.0
8;257.09;212.0;211.0
9;251.99;210.0;210.0
10;243.05;210.0;210.0
11;244.02;210.0;210.0
12;248.28;210.0;210.0
13;253.17;211.0;210.0
14;252.08;211.0;210.0
15;244.22;211.0;210.0
16;247.15;211.0;210.0
17;241.07;211.0;210.0
18;245.9;211.0;210.0
19;239.77;211.0;210.0
20;243.9;211.0;210.0
21;241.58;211.0;210.0
22;243.03;211.0;210.0
23;242.69;211.0;210.0
24;239.35;211.0;210.0
25;234.48;211.0;210.0
26;226.39;211.0;210.0
27;224.12;211.0;210.0
28;223.54;211.0;210.0
29;223.28;210.0;210.0
30;227.32;210.0;210.0
31;228.18;210.0;210.0
32;224.9;210.0;210.0
33;229.9;210.0;210.0
34;223.8;211.0;210.0
35;227.04;211.0;210.0
36;221.71;211.0;210.0
37;227.15;211.0;210.0
38;227.04;211.0;210.0
39;220.6;211.0;210.0
40;218.2;210.0;210.0
41;220.38;210.0;210.0
42;222.0;211.0;210.0
43;222.38;211.0;210.0
44;223.79;211.0;210.0
45;221.57;210.0;210.0
46;218.89;211.0;210.0
47;221.31;211.0;210.0
48;219.84;210.0;210.0
49;222.63;210.0;210.0
50;219.76;210.0;210.0
51;220.26;210.0;210.0
52;222.57;210.0;210.0
53;220.85;210.0;210.0
54;219.74;211.0;210.0
55;217.02;211.0;210.0
56;220.81;211.0;210.0
57;220.49;211.0;210.0
58;226.25;211.0;210.0
59;224.05;210.0;210.0
60;227.4;210.0;210.0
61;218.49;210.0;210.0
62;220.55;213.0;210.0
63;219.1;213.0;210.0
64;226.38;213.0;210.0
65;226.54;213.0;210.0
66;221.89;210.0;210.0
67;219.18;210.0;210.0
68;218.71;211.0;210.0
69;216.52;211.0;210.0
70;217.53;211.0;210.0
71;219.46;211.0;210.0
72;223.8;211.0;210.0
73;218.08;211.0;210.0
74;222.61;211.0;210.0
75;220.32;211.0;210.0
76;218.04;210.0;210.0
77;219.93;210.0;210.0
78;219.88;210.0;210.0
79;221.73;210.0;210.0
80;222.08;211.0;210.0
81;226.32;211.0;210.0
82;221.15;210.0;210.0
83;220.97;210.0;210.0
84;222.33;210.0;210.0
85;226.16;210.0;210.0
86;222.41;210.0;210.0
87;223.35;210.0;210.0
88;230.22;210.0;210.0
89;227.52;210.0;210.0
90;221.41;210.0;210.0
91;224.13;210.0;210.0
92;216.41;210.0;210.0
93;216.2;210.0;210.0
94;216.51;210.0;210.0
95;218.84;210.0;210.0
96;223.05;210.0;210.0
97;219.92;210.0;210.0
98;222.92;210.0;210.0
99;226.32;210.0;210.0
100;220.1;210.0;210.0
