1;615.09;529.0;529.0
2;604.15;528.0;528.0
3;602.36;528.0;528.0
4;595.45;530.0;528.0
5;599.28;531.0;528.0
6;589.72;528.0;528.0
7;589.86;527.0;527.0
8;593.93;527.0;527.0
9;591.21;527.0;527.0
10;593.86;530.0;527.0
11;600.35;528.0;527.0
12;588.71;527.0;527.0
13;587.34;527.0;527.0
14;580.62;527.0;527.0
15;592.19;527.0;527.0
16;584.39;527.0;527.0
17;595.76;527.0;527.0
18;578.65;527.0;527.0
19;581.07;527.0;527.0
20;584.64;527.0;527.0
21;589.82;527.0;527.0
22;580.08;527.0;527.0
23;578.36;527.0;527.0
24;573.46;527.0;527.0
25;584.78;527.0;527.0
26;582.93;527.0;527.0
27;579.91;527.0;527.0
28;590.56;527.0;527.0
29;592.9;527.0;527.0
30;590.82;527.0;527.0
31;592.94;527.0;527.0
32;587.59;527.0;527.0
33;579.93;527.0;527.0
34;578.91;527.0;527.0
35;591.62;527.0;527.0
36;582.8;527.0;527.0
37;576.01;527.0;527.0
38;580.29;527.0;527.0
39;574.6;527.0;527.0
40;566.94;527.0;527.0
41;571.8;527.0;527.0
42;579.26;527.0;527.0
43;582.58;527.0;527.0
44;583.61;527.0;527.0
45;580.07;527.0;527.0
46;589.36;527.0;527.0
47;592.1;528.0;527.0
48;590.73;527.0;527.0
49;584.22;527.0;527.0
50;595.46;527.0;527.0
51;588.7;527.0;527.0
52;581.37;532.0;527.0
53;580.23;528.0;527.0
54;586.77;527.0;527.0
55;582.87;528.0;527.0
56;587.01;530.0;527.0
57;584.92;527.0;527.0
58;589.36;527.0;527.0
59;575.52;527.0;527.0
60;572.42;527.0;527.0
61;585.77;527.0;527.0
62;585.23;527.0;527.0
63;591.41;527.0;527.0
64;593.15;529.0;527.0
65;584.03;528.0;527.0
66;579.35;528.0;527.0
67;574.71;527.0;527.0
68;581.46;528.0;527.0
69;569.87;528.0;527.0
70;575.37;527.0;527.0
71;570.68;527.0;527.0
72;576.95;527.0;527.0
73;570.85;527.0;527.0
74;571.99;527.0;527.0
75;578.36;527.0;527.0
76;578.66;528.0;527.0
77;581.52;527.0;527.0
78;584.66;528.0;527.0
79;592.16;528.0;527.0
80;582.14;527.0;527.0
81;583.94;527.0;527.0
82;581.79;527.0;527.0
83;583.87;527.0;527.0
84;587.6;527.0;527.0
85;585.2;528.0;527.0
86;575.01;529.0;527.0
87;581.77;529.0;527.0
88;587.32;529.0;527.0
89;587.32;528.0;527.0
90;590.62;530.0;527.0
91;590.39;528.0;527.0
92;584.65;529.0;527.0
93;590.14;528.0;527.0
94;588.93;527.0;527.0
95;582.56;528.0;527.0
96;579.61;527.0;527.0
97;589.84;527.0;527.0
98;586.59;527.0;527.0
99;580.63;527.0;527.0
100;568.5;527.0;527.0
