1;743.81;576.0;576.0
2;715.87;576.0;576.0
3;706.74;576.0;576.0
4;712.42;594.0;576.0
5;723.29;593.0;576.0
6;695.34;592.0;576.0
7;699.34;588.0;576.0
8;703.12;571.0;571.0
9;690.83;588.0;571.0
10;680.62;576.0;571.0
11;691.02;575.0;571.0
12;699.11;575.0;571.0
13;695.07;588.0;571.0
14;721.22;582.0;571.0
15;694.53;582.0;571.0
16;690.8;581.0;571.0
17;706.28;588.0;571.0
18;699.66;589.0;571.0
19;691.18;568.0;568.0
20;690.41;577.0;568.0
21;693.48;576.0;568.0
22;698.69;579.0;568.0
23;691.64;575.0;568.0
24;697.43;569.0;568.0
25;701.61;582.0;568.0
26;699.73;560.0;560.0
27;688.09;565.0;560.0
28;698.76;565.0;560.0
29;691.58;565.0;560.0
30;690.48;576.0;560.0
31;693.16;573.0;560.0
32;697.0;568.0;560.0
33;693.05;568.0;560.0
34;705.81;580.0;560.0
35;699.89;595.0;560.0
36;688.61;578.0;560.0
37;679.15;571.0;560.0
38;683.28;558.0;558.0
39;686.28;558.0;558.0
40;689.19;558.0;558.0
41;695.7;573.0;558.0
42;703.6;594.0;558.0
43;691.79;590.0;558.0
44;687.53;583.0;558.0
45;697.68;580.0;558.0
46;705.8;578.0;558.0
47;694.67;574.0;558.0
48;700.17;567.0;558.0
49;695.07;567.0;558.0
50;701.3;567.0;558.0
51;697.68;577.0;558.0
52;679.76;577.0;558.0
53;680.3;577.0;558.0
54;675.06;577.0;558.0
55;677.0;577.0;558.0
56;674.76;561.0;558.0
57;680.27;572.0;558.0
58;675.75;575.0;558.0
59;671.21;570.0;558.0
60;662.21;570.0;558.0
61;668.01;570.0;558.0
62;667.12;560.0;558.0
63;661.83;560.0;558.0
64;655.15;560.0;558.0
65;657.65;575.0;558.0
66;659.88;575.0;558.0
67;658.17;574.0;558.0
68;658.76;575.0;558.0
69;672.05;574.0;558.0
70;676.38;596.0;558.0
71;670.89;576.0;558.0
72;660.04;570.0;558.0
73;667.68;577.0;558.0
74;662.34;577.0;558.0
75;666.96;583.0;558.0
76;661.15;571.0;558.0
77;674.68;569.0;558.0
78;662.5;569.0;558.0
79;665.84;569.0;558.0
80;665.56;577.0;558.0
81;666.79;577.0;558.0
82;663.05;577.0;558.0
83;664.88;581.0;558.0
84;662.04;574.0;558.0
85;657.18;574.0;558.0
86;654.57;569.0;558.0
87;647.99;568.0;558.0
88;648.51;573.0;558.0
89;650.89;579.0;558.0
90;649.56;565.0;558.0
91;656.52;565.0;558.0
92;654.74;567.0;558.0
93;654.65;570.0;558.0
94;642.37;561.0;558.0
95;645.67;572.0;558.0
96;655.92;572.0;558.0
97;656.37;572.0;558.0
98;651.96;572.0;558.0
99;661.83;577.0;558.0
100;660.0;575.0;558.0
