1;624.95;527.0;527.0
2;611.53;527.0;527.0
3;606.43;528.0;527.0
4;586.63;528.0;527.0
5;584.49;527.0;527.0
6;584.72;527.0;527.0
7;578.5;527.0;527.0
8;583.48;528.0;527.0
9;581.09;527.0;527.0
10;578.77;528.0;527.0
11;581.37;528.0;527.0
12;590.71;527.0;527.0
13;582.95;527.0;527.0
14;580.89;529.0;527.0
15;578.69;528.0;527.0
16;587.08;528.0;527.0
17;584.3;528.0;527.0
18;581.89;529.0;527.0
19;582.17;527.0;527.0
20;589.58;527.0;527.0
21;594.87;527.0;527.0
22;600.03;527.0;527.0
23;590.73;527.0;527.0
24;584.68;527.0;527.0
25;605.7;527.0;527.0
26;600.96;527.0;527.0
27;599.45;527.0;527.0
28;586.91;527.0;527.0
29;588.49;527.0;527.0
30;589.03;527.0;527.0
31;586.58;527.0;527.0
32;583.1;527.0;527.0
33;575.22;527.0;527.0
34;576.98;527.0;527.0
35;578.46;527.0;527.0
36;578.95;527.0;527.0
37;580.56;528.0;527.0
38;581.24;528.0;527.0
39;586.06;528.0;527.0
40;586.68;527.0;527.0
41;580.74;527.0;527.0
42;589.33;527.0;527.0
43;581.82;527.0;527.0
44;581.48;527.0;527.0
45;587.22;527.0;527.0
46;582.12;527.0;527.0
47;580.09;527.0;527.0
48;575.6;527.0;527.0
49;576.16;527.0;527.0
50;572.76;527.0;527.0
51;578.93;527.0;527.0
52;579.49;527.0;527.0
53;583.15;527.0;527.0
54;592.51;528.0;527.0
55;593.1;528.0;527.0
56;586.46;527.0;527.0
57;598.23;529.0;527.0
58;594.81;528.0;527.0
59;596.44;527.0;527.0
60;598.59;528.0;527.0
61;589.7;528.0;527.0
62;585.77;528.0;527.0
63;580.47;530.0;527.0
64;572.28;528.0;527.0
65;575.04;528.0;527.0
66;577.5;528.0;527.0
67;585.65;528.0;527.0
68;579.09;527.0;527.0
69;584.66;527.0;527.0
70;584.22;527.0;527.0
71;578.58;527.0;527.0
72;586.78;527.0;527.0
73;574.37;527.0;527.0
74;578.2;527.0;527.0
75;584.6;527.0;527.0
76;588.69;527.0;527.0
77;591.89;527.0;527.0
78;588.46;527.0;527.0
79;586.67;527.0;527.0
80;585.68;528.0;527.0
81;579.77;527.0;527.0
82;575.88;527.0;527.0
83;575.86;527.0;527.0
84;579.71;527.0;527.0
85;573.27;530.0;527.0
86;582.42;528.0;527.0
87;578.84;527.0;527.0
88;578.36;527.0;527.0
89;583.22;527.0;527.0
90;570.93;527.0;527.0
91;577.28;527.0;527.0
92;579.73;527.0;527.0
93;570.76;527.0;527.0
94;568.18;527.0;527.0
95;573.88;527.0;527.0
96;579.13;528.0;527.0
97;581.38;527.0;527.0
98;576.48;527.0;527.0
99;573.44;527.0;527.0
100;573.54;527.0;527.0
