1;611.86;527.0;527.0
2;602.97;527.0;527.0
3;587.77;530.0;527.0
4;588.55;529.0;527.0
5;587.65;531.0;527.0
6;602.53;528.0;527.0
7;602.01;528.0;527.0
8;605.17;527.0;527.0
9;601.14;527.0;527.0
10;608.67;529.0;527.0
11;592.5;528.0;527.0
12;592.49;528.0;527.0
13;584.7;528.0;527.0
14;587.86;528.0;527.0
15;578.13;528.0;527.0
16;573.39;528.0;527.0
17;583.03;527.0;527.0
18;574.74;527.0;527.0
19;578.56;528.0;527.0
20;579.15;527.0;527.0
21;587.02;527.0;527.0
22;581.95;528.0;527.0
23;575.2;528.0;527.0
24;587.02;528.0;527.0
25;583.43;527.0;527.0
26;585.06;527.0;527.0
27;575.47;527.0;527.0
28;579.08;527.0;527.0
29;585.29;527.0;527.0
30;582.31;527.0;527.0
31;586.74;529.0;527.0
32;583.4;527.0;527.0
33;584.83;528.0;527.0
34;587.43;527.0;527.0
35;593.77;527.0;527.0
36;588.19;528.0;527.0
37;588.32;527.0;527.0
38;589.41;527.0;527.0
39;594.54;527.0;527.0
40;594.26;531.0;527.0
41;605.25;531.0;527.0
42;595.62;527.0;527.0
43;595.64;528.0;527.0
44;601.23;527.0;527.0
45;588.6;527.0;527.0
46;582.83;531.0;527.0
47;584.39;530.0;527.0
48;582.17;530.0;527.0
49;581.39;529.0;527.0
50;583.97;529.0;527.0
51;588.35;530.0;527.0
52;583.33;528.0;527.0
53;577.53;527.0;527.0
54;583.51;527.0;527.0
55;571.4;527.0;527.0
56;573.46;527.0;527.0
57;577.59;527.0;527.0
58;588.74;527.0;527.0
59;591.7;527.0;527.0
60;582.8;527.0;527.0
61;578.67;527.0;527.0
62;582.84;527.0;527.0
63;582.74;527.0;527.0
64;582.8;527.0;527.0
65;590.51;527.0;527.0
66;580.2;528.0;527.0
67;581.52;528.0;527.0
68;583.58;528.0;527.0
69;577.93;528.0;527.0
70;570.94;528.0;527.0
71;570.96;528.0;527.0
72;582.64;528.0;527.0
73;588.76;528.0;527.0
74;601.48;528.0;527.0
75;592.51;528.0;527.0
76;581.33;527.0;527.0
77;575.11;528.0;527.0
78;581.36;529.0;527.0
79;578.86;529.0;527.0
80;596.16;533.0;527.0
81;591.22;527.0;527.0
82;580.37;527.0;527.0
83;580.65;527.0;527.0
84;581.47;527.0;527.0
85;575.15;527.0;527.0
86;581.17;527.0;527.0
87;570.28;527.0;527.0
88;574.85;527.0;527.0
89;573.19;528.0;527.0
90;569.95;527.0;527.0
91;572.54;528.0;527.0
92;572.05;527.0;527.0
93;565.01;527.0;527.0
94;567.58;527.0;527.0
95;568.64;527.0;527.0
96;563.18;527.0;527.0
97;563.16;527.0;527.0
98;558.86;527.0;527.0
99;561.81;527.0;527.0
100;566.47;527.0;527.0
