1;264.27;212.0;212.0
2;254.63;211.0;211.0
3;257.17;211.0;211.0
4;252.15;211.0;211.0
5;254.56;211.0;211.0
6;252.03;210.0;210.0
7;250.12;210.0;210.0
8;250.05;210.0;210.0
9;248.26;216.0;210.0
10;250.13;217.0;210.0
11;241.74;217.0;210.0
12;248.18;213.0;210.0
13;253.55;213.0;210.0
14;247.56;213.0;210.0
15;240.69;213.0;210.0
16;242.17;213.0;210.0
17;245.61;210.0;210.0
18;248.21;213.0;210.0
19;247.35;213.0;210.0
20;240.74;213.0;210.0
21;242.34;213.0;210.0
22;239.56;213.0;210.0
23;237.25;213.0;210.0
24;239.56;213.0;210.0
25;243.65;213.0;210.0
26;239.47;212.0;210.0
27;240.52;212.0;210.0
28;242.71;212.0;210.0
29;241.86;212.0;210.0
30;245.93;210.0;210.0
31;242.27;210.0;210.0
32;244.02;212.0;210.0
33;242.04;212.0;210.0
34;243.06;212.0;210.0
35;241.0;211.0;210.0
36;239.68;212.0;210.0
37;244.02;212.0;210.0
38;246.48;212.0;210.0
39;249.57;210.0;210.0
40;248.49;210.0;210.0
41;250.15;210.0;210.0
42;251.42;210.0;210.0
43;249.43;210.0;210.0
44;243.71;210.0;210.0
45;240.88;210.0;210.0
46;239.22;210.0;210.0
47;241.1;210.0;210.0
48;246.63;210.0;210.0
49;241.16;210.0;210.0
50;241.93;210.0;210.0
51;233.84;210.0;210.0
52;243.69;210.0;210.0
53;243.42;210.0;210.0
54;250.0;210.0;210.0
55;241.27;210.0;210.0
56;237.44;210.0;210.0
57;235.95;210.0;210.0
58;239.26;210.0;210.0
59;238.79;215.0;210.0
60;230.74;212.0;210.0
61;236.32;215.0;210.0
62;235.82;215.0;210.0
63;231.2;215.0;210.0
64;231.6;215.0;210.0
65;230.96;215.0;210.0
66;232.58;215.0;210.0
67;233.67;215.0;210.0
68;230.07;215.0;210.0
69;232.24;215.0;210.0
70;229.7;215.0;210.0
71;227.88;215.0;210.0
72;227.19;211.0;210.0
73;226.69;213.0;210.0
74;228.76;211.0;210.0
75;225.23;215.0;210.0
76;225.99;215.0;210.0
77;227.3;215.0;210.0
78;228.81;215.0;210.0
79;226.04;215.0;210.0
80;225.71;215.0;210.0
81;227.21;215.0;210.0
82;228.66;212.0;210.0
83;232.94;211.0;210.0
84;229.69;211.0;210.0
85;230.41;211.0;210.0
86;230.91;211.0;210.0
87;234.8;211.0;210.0
88;232.48;211.0;210.0
89;226.81;212.0;210.0
90;226.03;212.0;210.0
91;226.9;211.0;210.0
92;227.73;212.0;210.0
93;224.1;212.0;210.0
94;224.13;212.0;210.0
95;230.62;212.0;210.0
96;223.86;210.0;210.0
97;227.33;212.0;210.0
98;225.73;212.0;210.0
99;227.55;214.0;210.0
100;229.48;214.0;210.0
