1;1444.93;1231.0;1231.0
2;1422.11;1231.0;1231.0
3;1425.14;1231.0;1231.0
4;1451.88;1231.0;1231.0
5;1446.36;1219.0;1219.0
6;1447.67;1241.0;1219.0
7;1417.39;1220.0;1219.0
8;1410.39;1223.0;1219.0
9;1412.82;1244.0;1219.0
10;1416.94;1244.0;1219.0
11;1417.18;1233.0;1219.0
12;1419.17;1233.0;1219.0
13;1422.2;1212.0;1212.0
14;1412.5;1209.0;1209.0
15;1434.37;1243.0;1209.0
16;1420.18;1215.0;1209.0
17;1420.73;1255.0;1209.0
18;1406.92;1255.0;1209.0
19;1407.86;1241.0;1209.0
20;1377.08;1213.0;1209.0
21;1396.21;1222.0;1209.0
22;1381.81;1241.0;1209.0
23;1395.56;1233.0;1209.0
24;1385.89;1230.0;1209.0
25;1386.99;1230.0;1209.0
26;1408.18;1240.0;1209.0
27;1428.26;1234.0;1209.0
28;1431.22;1251.0;1209.0
29;1423.85;1219.0;1209.0
30;1405.78;1222.0;1209.0
31;1401.98;1222.0;1209.0
32;1386.17;1222.0;1209.0
33;1392.54;1222.0;1209.0
34;1390.65;1223.0;1209.0
35;1396.22;1214.0;1209.0
36;1371.67;1220.0;1209.0
37;1371.29;1227.0;1209.0
38;1366.25;1202.0;1202.0
39;1384.79;1246.0;1202.0
40;1403.37;1254.0;1202.0
41;1400.79;1231.0;1202.0
42;1397.45;1203.0;1202.0
43;1400.66;1244.0;1202.0
44;1406.29;1244.0;1202.0
45;1405.03;1225.0;1202.0
46;1415.38;1234.0;1202.0
47;1411.08;1236.0;1202.0
48;1395.21;1241.0;1202.0
49;1412.05;1220.0;1202.0
50;1399.65;1243.0;1202.0
51;1384.35;1235.0;1202.0
52;1382.32;1230.0;1202.0
53;1388.64;1230.0;1202.0
54;1390.4;1226.0;1202.0
55;1373.31;1226.0;1202.0
56;1390.18;1223.0;1202.0
57;1404.77;1223.0;1202.0
58;1398.22;1227.0;1202.0
59;1377.03;1227.0;1202.0
60;1376.07;1225.0;1202.0
61;1379.33;1230.0;1202.0
62;1371.3;1235.0;1202.0
63;1381.25;1233.0;1202.0
64;1412.97;1247.0;1202.0
65;1423.72;1244.0;1202.0
66;1417.76;1245.0;1202.0
67;1415.53;1245.0;1202.0
68;1403.51;1233.0;1202.0
69;1384.1;1241.0;1202.0
70;1388.12;1224.0;1202.0
71;1377.48;1241.0;1202.0
72;1395.31;1243.0;1202.0
73;1385.5;1232.0;1202.0
74;1384.06;1232.0;1202.0
75;1391.46;1237.0;1202.0
76;1380.8;1203.0;1202.0
77;1357.92;1225.0;1202.0
78;1376.27;1225.0;1202.0
79;1384.21;1225.0;1202.0
80;1377.92;1231.0;1202.0
81;1374.79;1228.0;1202.0
82;1381.18;1212.0;1202.0
83;1381.33;1225.0;1202.0
84;1367.96;1223.0;1202.0
85;1356.05;1223.0;1202.0
86;1363.37;1223.0;1202.0
87;1367.83;1225.0;1202.0
88;1385.6;1237.0;1202.0
89;1385.64;1237.0;1202.0
90;1380.79;1215.0;1202.0
91;1380.58;1236.0;1202.0
92;1355.03;1217.0;1202.0
93;1352.52;1203.0;1202.0
94;1360.12;1203.0;1202.0
95;1364.92;1214.0;1202.0
96;1375.45;1231.0;1202.0
97;1366.76;1233.0;1202.0
98;1380.46;1232.0;1202.0
99;1360.31;1225.0;1202.0
100;1364.88;1216.0;1202.0
