1;273.9;211.0;211.0
2;250.92;212.0;211.0
3;261.97;210.0;210.0
4;256.28;210.0;210.0
5;254.64;210.0;210.0
6;254.67;210.0;210.0
7;256.39;210.0;210.0
8;251.45;210.0;210.0
9;253.42;210.0;210.0
10;252.23;210.0;210.0
11;257.74;212.0;210.0
12;250.3;210.0;210.0
13;243.69;212.0;210.0
14;244.78;211.0;210.0
15;244.76;211.0;210.0
16;242.4;210.0;210.0
17;241.05;210.0;210.0
18;237.65;210.0;210.0
19;232.78;210.0;210.0
20;235.61;210.0;210.0
21;228.71;210.0;210.0
22;223.71;210.0;210.0
23;220.79;210.0;210.0
24;220.02;210.0;210.0
25;220.22;210.0;210.0
26;217.97;210.0;210.0
27;214.98;210.0;210.0
28;217.97;210.0;210.0
29;219.28;210.0;210.0
30;216.12;210.0;210.0
31;220.96;210.0;210.0
32;216.32;210.0;210.0
33;216.1;210.0;210.0
34;218.91;210.0;210.0
35;213.46;210.0;210.0
36;217.46;210.0;210.0
37;217.38;210.0;210.0
38;220.3;210.0;210.0
39;219.51;210.0;210.0
40;217.0;210.0;210.0
41;218.73;210.0;210.0
42;220.37;210.0;210.0
43;219.66;210.0;210.0
44;220.84;210.0;210.0
45;216.96;210.0;210.0
46;212.67;210.0;210.0
47;211.64;210.0;210.0
48;215.0;210.0;210.0
49;221.46;210.0;210.0
50;220.89;210.0;210.0
51;220.33;210.0;210.0
52;217.49;210.0;210.0
53;216.65;210.0;210.0
54;219.48;210.0;210.0
55;218.38;210.0;210.0
56;214.75;210.0;210.0
57;217.21;210.0;210.0
58;219.49;210.0;210.0
59;216.55;210.0;210.0
60;216.5;210.0;210.0
61;217.55;210.0;210.0
62;214.65;210.0;210.0
63;214.27;210.0;210.0
64;214.27;210.0;210.0
65;214.07;210.0;210.0
66;214.87;210.0;210.0
67;217.06;210.0;210.0
68;218.29;210.0;210.0
69;218.87;210.0;210.0
70;215.79;210.0;210.0
71;217.37;210.0;210.0
72;217.16;210.0;210.0
73;215.03;210.0;210.0
74;216.75;210.0;210.0
75;214.81;210.0;210.0
76;218.5;210.0;210.0
77;218.96;210.0;210.0
78;218.55;210.0;210.0
79;218.76;210.0;210.0
80;218.89;210.0;210.0
81;215.36;210.0;210.0
82;215.23;210.0;210.0
83;216.88;210.0;210.0
84;219.23;210.0;210.0
85;218.41;210.0;210.0
86;218.81;210.0;210.0
87;218.0;210.0;210.0
88;218.39;210.0;210.0
89;218.63;210.0;210.0
90;217.14;210.0;210.0
91;215.68;210.0;210.0
92;218.59;210.0;210.0
93;217.97;210.0;210.0
94;215.58;210.0;210.0
95;217.11;210.0;210.0
96;218.04;210.0;210.0
97;218.35;210.0;210.0
98;219.53;210.0;210.0
99;224.4;210.0;210.0
100;225.51;210.0;210.0
