1;1482.02;1258.0;1258.0
2;1437.77;1233.0;1233.0
3;1461.97;1233.0;1233.0
4;1458.7;1257.0;1233.0
5;1443.81;1219.0;1219.0
6;1454.45;1226.0;1219.0
7;1449.33;1231.0;1219.0
8;1430.98;1233.0;1219.0
9;1436.85;1219.0;1219.0
10;1439.19;1212.0;1212.0
11;1420.06;1256.0;1212.0
12;1436.79;1256.0;1212.0
13;1428.11;1243.0;1212.0
14;1417.1;1225.0;1212.0
15;1409.46;1215.0;1212.0
16;1392.36;1215.0;1212.0
17;1377.96;1230.0;1212.0
18;1392.3;1249.0;1212.0
19;1423.35;1249.0;1212.0
20;1417.92;1216.0;1212.0
21;1399.38;1216.0;1212.0
22;1402.38;1218.0;1212.0
23;1404.09;1232.0;1212.0
24;1391.63;1231.0;1212.0
25;1378.7;1230.0;1212.0
26;1370.19;1228.0;1212.0
27;1371.9;1231.0;1212.0
28;1387.73;1237.0;1212.0
29;1414.98;1237.0;1212.0
30;1406.83;1219.0;1212.0
31;1408.57;1237.0;1212.0
32;1400.83;1222.0;1212.0
33;1417.39;1259.0;1212.0
34;1417.48;1254.0;1212.0
35;1406.7;1223.0;1212.0
36;1387.06;1223.0;1212.0
37;1370.84;1223.0;1212.0
38;1375.5;1223.0;1212.0
39;1377.54;1223.0;1212.0
40;1362.89;1226.0;1212.0
41;1388.86;1226.0;1212.0
42;1389.76;1255.0;1212.0
43;1394.53;1256.0;1212.0
44;1383.71;1232.0;1212.0
45;1393.64;1240.0;1212.0
46;1393.77;1220.0;1212.0
47;1414.83;1220.0;1212.0
48;1434.11;1220.0;1212.0
49;1424.52;1220.0;1212.0
50;1417.08;1220.0;1212.0
51;1398.37;1227.0;1212.0
52;1398.43;1227.0;1212.0
53;1378.59;1227.0;1212.0
54;1385.48;1227.0;1212.0
55;1386.72;1227.0;1212.0
56;1390.62;1218.0;1212.0
57;1366.38;1218.0;1212.0
58;1375.5;1218.0;1212.0
59;1396.7;1215.0;1212.0
60;1370.75;1215.0;1212.0
61;1363.59;1237.0;1212.0
62;1370.92;1213.0;1212.0
63;1392.21;1244.0;1212.0
64;1390.59;1244.0;1212.0
65;1388.13;1234.0;1212.0
66;1395.71;1234.0;1212.0
67;1387.86;1234.0;1212.0
68;1376.01;1226.0;1212.0
69;1386.24;1243.0;1212.0
70;1381.17;1231.0;1212.0
71;1367.37;1231.0;1212.0
72;1389.8;1231.0;1212.0
73;1374.39;1251.0;1212.0
74;1375.62;1239.0;1212.0
75;1371.76;1248.0;1212.0
76;1374.77;1242.0;1212.0
77;1393.08;1245.0;1212.0
78;1371.45;1235.0;1212.0
79;1401.81;1235.0;1212.0
80;1399.56;1237.0;1212.0
81;1394.39;1233.0;1212.0
82;1390.46;1233.0;1212.0
83;1389.18;1233.0;1212.0
84;1395.16;1249.0;1212.0
85;1389.64;1245.0;1212.0
86;1401.19;1240.0;1212.0
87;1387.62;1240.0;1212.0
88;1401.72;1213.0;1212.0
89;1402.58;1213.0;1212.0
90;1388.03;1234.0;1212.0
91;1387.51;1213.0;1212.0
92;1388.46;1213.0;1212.0
93;1371.94;1213.0;1212.0
94;1368.68;1220.0;1212.0
95;1385.41;1235.0;1212.0
96;1399.89;1230.0;1212.0
97;1389.65;1223.0;1212.0
98;1371.34;1228.0;1212.0
99;1380.0;1228.0;1212.0
100;1382.58;1213.0;1212.0
