1;274.67;211.0;211.0
2;271.28;211.0;211.0
3;273.12;211.0;211.0
4;260.43;211.0;211.0
5;257.98;210.0;210.0
6;259.12;210.0;210.0
7;255.31;214.0;210.0
8;258.33;213.0;210.0
9;255.51;213.0;210.0
10;256.4;213.0;210.0
11;254.52;212.0;210.0
12;246.04;211.0;210.0
13;250.4;211.0;210.0
14;245.58;211.0;210.0
15;250.34;211.0;210.0
16;251.38;211.0;210.0
17;257.49;211.0;210.0
18;252.1;211.0;210.0
19;257.41;211.0;210.0
20;255.82;211.0;210.0
21;249.88;210.0;210.0
22;241.61;210.0;210.0
23;241.72;210.0;210.0
24;241.97;210.0;210.0
25;251.54;210.0;210.0
26;254.29;210.0;210.0
27;250.25;210.0;210.0
28;251.14;210.0;210.0
29;252.25;210.0;210.0
30;243.78;210.0;210.0
31;250.35;210.0;210.0
32;245.48;210.0;210.0
33;246.17;210.0;210.0
34;245.6;210.0;210.0
35;245.14;210.0;210.0
36;243.65;210.0;210.0
37;251.5;210.0;210.0
38;246.58;210.0;210.0
39;245.99;210.0;210.0
40;240.25;210.0;210.0
41;245.56;210.0;210.0
42;238.54;210.0;210.0
43;243.51;210.0;210.0
44;238.1;210.0;210.0
45;240.48;210.0;210.0
46;243.46;210.0;210.0
47;239.25;210.0;210.0
48;244.86;212.0;210.0
49;232.15;210.0;210.0
50;238.14;210.0;210.0
51;227.09;210.0;210.0
52;232.77;210.0;210.0
53;239.41;210.0;210.0
54;238.41;210.0;210.0
55;233.24;211.0;210.0
56;225.41;211.0;210.0
57;228.2;211.0;210.0
58;224.84;211.0;210.0
59;222.49;210.0;210.0
60;219.61;211.0;210.0
61;218.9;211.0;210.0
62;219.49;211.0;210.0
63;216.22;211.0;210.0
64;218.05;211.0;210.0
65;220.18;211.0;210.0
66;226.61;211.0;210.0
67;220.38;211.0;210.0
68;218.79;211.0;210.0
69;221.16;211.0;210.0
70;226.36;211.0;210.0
71;226.33;211.0;210.0
72;219.24;211.0;210.0
73;221.96;210.0;210.0
74;219.29;211.0;210.0
75;219.68;211.0;210.0
76;217.61;211.0;210.0
77;221.26;211.0;210.0
78;221.24;211.0;210.0
79;221.96;211.0;210.0
80;225.11;211.0;210.0
81;228.45;211.0;210.0
82;227.26;211.0;210.0
83;221.56;211.0;210.0
84;215.99;211.0;210.0
85;221.1;211.0;210.0
86;224.76;210.0;210.0
87;224.8;210.0;210.0
88;222.28;211.0;210.0
89;222.71;211.0;210.0
90;222.68;210.0;210.0
91;226.5;211.0;210.0
92;228.7;211.0;210.0
93;222.89;211.0;210.0
94;222.26;210.0;210.0
95;225.89;211.0;210.0
96;225.88;211.0;210.0
97;219.26;211.0;210.0
98;218.13;210.0;210.0
99;221.29;211.0;210.0
100;221.15;211.0;210.0
