1;209.3;148.0;148.0
2;201.24;143.0;143.0
3;200.12;142.0;142.0
4;195.13;142.0;142.0
5;199.01;142.0;142.0
6;194.93;140.0;140.0
7;191.8;142.0;140.0
8;180.2;142.0;140.0
9;178.92;142.0;140.0
10;182.07;142.0;140.0
11;185.41;142.0;140.0
12;182.53;142.0;140.0
13;176.66;142.0;140.0
14;172.17;142.0;140.0
15;164.46;142.0;140.0
16;162.2;142.0;140.0
17;166.1;142.0;140.0
18;163.92;140.0;140.0
19;158.97;140.0;140.0
20;149.47;140.0;140.0
21;155.5;140.0;140.0
22;148.58;140.0;140.0
23;151.21;140.0;140.0
24;149.53;140.0;140.0
25;148.61;140.0;140.0
26;151.71;140.0;140.0
27;149.55;140.0;140.0
28;150.01;140.0;140.0
29;153.3;140.0;140.0
30;146.65;140.0;140.0
31;148.6;140.0;140.0
32;150.56;140.0;140.0
33;154.0;142.0;140.0
34;152.5;140.0;140.0
35;152.24;142.0;140.0
36;151.68;140.0;140.0
37;158.25;142.0;140.0
38;155.78;140.0;140.0
39;158.39;140.0;140.0
40;155.83;140.0;140.0
41;154.93;140.0;140.0
42;153.22;142.0;140.0
43;153.99;142.0;140.0
44;147.7;142.0;140.0
45;149.32;142.0;140.0
46;149.07;142.0;140.0
47;153.06;142.0;140.0
48;148.76;142.0;140.0
49;150.63;142.0;140.0
50;149.44;140.0;140.0
51;152.94;142.0;140.0
52;152.5;142.0;140.0
53;152.1;142.0;140.0
54;155.37;142.0;140.0
55;152.39;140.0;140.0
56;152.11;142.0;140.0
57;150.32;142.0;140.0
58;150.31;142.0;140.0
59;148.82;142.0;140.0
60;150.22;142.0;140.0
61;152.47;142.0;140.0
62;152.56;142.0;140.0
63;152.3;142.0;140.0
64;151.94;142.0;140.0
65;145.96;142.0;140.0
66;148.77;142.0;140.0
67;150.37;142.0;140.0
68;153.66;142.0;140.0
69;155.83;142.0;140.0
70;152.88;142.0;140.0
71;148.5;142.0;140.0
72;148.34;142.0;140.0
73;149.69;142.0;140.0
74;151.62;142.0;140.0
75;154.71;142.0;140.0
76;148.99;142.0;140.0
77;150.23;142.0;140.0
78;146.82;142.0;140.0
79;150.79;142.0;140.0
80;152.61;142.0;140.0
81;154.46;142.0;140.0
82;155.56;142.0;140.0
83;154.74;142.0;140.0
84;156.59;142.0;140.0
85;159.08;142.0;140.0
86;151.46;142.0;140.0
87;147.13;142.0;140.0
88;149.25;142.0;140.0
89;151.94;142.0;140.0
90;148.22;142.0;140.0
91;153.05;140.0;140.0
92;154.38;140.0;140.0
93;152.19;140.0;140.0
94;153.56;142.0;140.0
95;150.87;142.0;140.0
96;157.45;142.0;140.0
97;152.03;140.0;140.0
98;152.03;140.0;140.0
99;152.07;140.0;140.0
100;156.84;140.0;140.0
