1;258.74;210.0;210.0
2;255.64;210.0;210.0
3;255.55;210.0;210.0
4;254.65;210.0;210.0
5;251.79;211.0;210.0
6;257.38;210.0;210.0
7;258.73;212.0;210.0
8;247.85;212.0;210.0
9;244.94;213.0;210.0
10;245.72;214.0;210.0
11;253.24;214.0;210.0
12;246.67;214.0;210.0
13;243.7;214.0;210.0
14;250.82;214.0;210.0
15;244.73;212.0;210.0
16;238.78;214.0;210.0
17;241.96;214.0;210.0
18;241.34;213.0;210.0
19;244.84;213.0;210.0
20;246.89;214.0;210.0
21;239.33;214.0;210.0
22;236.3;214.0;210.0
23;232.94;214.0;210.0
24;235.12;214.0;210.0
25;229.49;214.0;210.0
26;228.88;214.0;210.0
27;224.65;214.0;210.0
28;225.3;214.0;210.0
29;226.25;214.0;210.0
30;225.5;214.0;210.0
31;222.72;214.0;210.0
32;222.97;214.0;210.0
33;226.44;214.0;210.0
34;222.68;213.0;210.0
35;223.33;214.0;210.0
36;223.15;214.0;210.0
37;225.42;214.0;210.0
38;223.69;214.0;210.0
39;227.06;214.0;210.0
40;224.45;214.0;210.0
41;224.96;214.0;210.0
42;222.27;214.0;210.0
43;221.42;213.0;210.0
44;221.9;214.0;210.0
45;217.55;214.0;210.0
46;221.21;214.0;210.0
47;221.63;214.0;210.0
48;223.92;214.0;210.0
49;223.2;214.0;210.0
50;223.25;214.0;210.0
51;219.64;214.0;210.0
52;220.14;214.0;210.0
53;222.12;214.0;210.0
54;220.93;214.0;210.0
55;219.92;212.0;210.0
56;218.42;211.0;210.0
57;223.08;214.0;210.0
58;220.37;214.0;210.0
59;223.61;214.0;210.0
60;226.02;214.0;210.0
61;224.84;214.0;210.0
62;226.68;214.0;210.0
63;221.79;214.0;210.0
64;220.94;214.0;210.0
65;219.35;214.0;210.0
66;220.88;214.0;210.0
67;222.92;214.0;210.0
68;221.98;214.0;210.0
69;221.29;214.0;210.0
70;217.51;214.0;210.0
71;220.36;214.0;210.0
72;221.91;214.0;210.0
73;221.51;214.0;210.0
74;220.39;214.0;210.0
75;221.74;214.0;210.0
76;221.16;214.0;210.0
77;219.81;214.0;210.0
78;220.59;214.0;210.0
79;219.41;211.0;210.0
80;223.76;214.0;210.0
81;222.26;214.0;210.0
82;223.26;214.0;210.0
83;220.88;214.0;210.0
84;222.52;214.0;210.0
85;222.88;214.0;210.0
86;220.63;214.0;210.0
87;219.96;214.0;210.0
88;219.77;214.0;210.0
89;224.5;214.0;210.0
90;220.45;214.0;210.0
91;219.72;214.0;210.0
92;221.68;214.0;210.0
93;220.9;214.0;210.0
94;225.6;214.0;210.0
95;227.4;213.0;210.0
96;223.61;212.0;210.0
97;232.09;214.0;210.0
98;223.86;214.0;210.0
99;224.65;214.0;210.0
100;224.05;214.0;210.0
