1;484.19;371.0;371.0
2;475.3;366.0;366.0
3;460.88;372.0;366.0
4;457.01;356.0;356.0
5;450.47;368.0;356.0
6;446.77;377.0;356.0
7;428.63;367.0;356.0
8;431.08;367.0;356.0
9;444.19;359.0;356.0
10;435.2;359.0;356.0
11;433.27;357.0;356.0
12;433.94;359.0;356.0
13;425.04;359.0;356.0
14;427.55;363.0;356.0
15;424.08;362.0;356.0
16;425.31;356.0;356.0
17;423.78;356.0;356.0
18;426.39;357.0;356.0
19;428.42;359.0;356.0
20;422.25;358.0;356.0
21;419.9;356.0;356.0
22;427.99;358.0;356.0
23;422.58;358.0;356.0
24;424.94;358.0;356.0
25;435.1;365.0;356.0
26;434.23;365.0;356.0
27;429.73;359.0;356.0
28;430.79;359.0;356.0
29;436.77;352.0;352.0
30;439.32;361.0;352.0
31;441.98;361.0;352.0
32;441.92;364.0;352.0
33;439.54;359.0;352.0
34;435.24;359.0;352.0
35;440.96;359.0;352.0
36;438.67;365.0;352.0
37;435.28;361.0;352.0
38;438.0;365.0;352.0
39;441.08;360.0;352.0
40;438.97;357.0;352.0
41;426.45;365.0;352.0
42;428.03;361.0;352.0
43;424.78;356.0;352.0
44;420.34;356.0;352.0
45;422.19;361.0;352.0
46;429.11;361.0;352.0
47;431.8;361.0;352.0
48;423.98;361.0;352.0
49;423.56;363.0;352.0
50;439.7;362.0;352.0
51;428.36;354.0;352.0
52;425.69;361.0;352.0
53;416.75;354.0;352.0
54;420.74;353.0;352.0
55;423.62;353.0;352.0
56;416.97;353.0;352.0
57;412.92;361.0;352.0
58;419.95;365.0;352.0
59;418.11;352.0;352.0
60;418.29;358.0;352.0
61;424.2;352.0;352.0
62;423.97;358.0;352.0
63;424.84;358.0;352.0
64;422.7;358.0;352.0
65;430.23;358.0;352.0
66;431.31;363.0;352.0
67;435.27;363.0;352.0
68;435.04;358.0;352.0
69;435.67;358.0;352.0
70;431.38;354.0;352.0
71;416.28;355.0;352.0
72;418.25;352.0;352.0
73;412.53;352.0;352.0
74;417.2;358.0;352.0
75;413.56;357.0;352.0
76;412.59;355.0;352.0
77;408.23;358.0;352.0
78;410.65;357.0;352.0
79;421.83;361.0;352.0
80;418.07;361.0;352.0
81;419.96;361.0;352.0
82;417.19;361.0;352.0
83;417.58;363.0;352.0
84;418.37;355.0;352.0
85;421.26;356.0;352.0
86;424.57;355.0;352.0
87;419.53;359.0;352.0
88;415.82;359.0;352.0
89;421.55;359.0;352.0
90;408.53;358.0;352.0
91;409.56;359.0;352.0
92;414.45;359.0;352.0
93;414.26;356.0;352.0
94;420.15;356.0;352.0
95;431.31;359.0;352.0
96;423.66;357.0;352.0
97;423.32;359.0;352.0
98;422.84;360.0;352.0
99;421.77;367.0;352.0
100;428.94;363.0;352.0
