1;747.41;581.0;581.0
2;732.77;592.0;581.0
3;719.96;592.0;581.0
4;720.22;592.0;581.0
5;706.57;567.0;567.0
6;700.34;585.0;567.0
7;710.69;577.0;567.0
8;701.16;577.0;567.0
9;711.37;571.0;567.0
10;708.11;573.0;567.0
11;696.77;571.0;567.0
12;705.84;571.0;567.0
13;698.14;576.0;567.0
14;704.82;587.0;567.0
15;705.43;587.0;567.0
16;692.82;562.0;562.0
17;693.76;568.0;562.0
18;696.75;568.0;562.0
19;695.96;576.0;562.0
20;686.63;575.0;562.0
21;685.19;556.0;556.0
22;677.77;576.0;556.0
23;684.1;579.0;556.0
24;675.01;571.0;556.0
25;673.54;571.0;556.0
26;677.06;571.0;556.0
27;685.58;577.0;556.0
28;674.11;571.0;556.0
29;678.05;571.0;556.0
30;683.57;587.0;556.0
31;690.83;589.0;556.0
32;678.36;574.0;556.0
33;682.81;588.0;556.0
34;678.64;576.0;556.0
35;689.88;576.0;556.0
36;678.34;589.0;556.0
37;663.52;581.0;556.0
38;665.02;576.0;556.0
39;655.15;576.0;556.0
40;652.9;581.0;556.0
41;655.85;579.0;556.0
42;660.06;575.0;556.0
43;658.55;584.0;556.0
44;655.57;572.0;556.0
45;660.98;570.0;556.0
46;666.77;570.0;556.0
47;665.92;570.0;556.0
48;676.63;568.0;556.0
49;676.95;576.0;556.0
50;683.49;576.0;556.0
51;670.48;576.0;556.0
52;661.94;587.0;556.0
53;670.7;582.0;556.0
54;667.13;589.0;556.0
55;665.4;588.0;556.0
56;668.27;566.0;556.0
57;670.78;575.0;556.0
58;680.13;577.0;556.0
59;678.19;577.0;556.0
60;672.46;578.0;556.0
61;672.24;582.0;556.0
62;669.92;564.0;556.0
63;680.38;567.0;556.0
64;677.08;567.0;556.0
65;665.93;567.0;556.0
66;674.79;567.0;556.0
67;685.07;572.0;556.0
68;694.53;588.0;556.0
69;683.96;584.0;556.0
70;685.13;576.0;556.0
71;687.66;584.0;556.0
72;673.3;594.0;556.0
73;662.09;569.0;556.0
74;671.37;569.0;556.0
75;668.65;575.0;556.0
76;662.01;575.0;556.0
77;664.1;568.0;556.0
78;679.9;578.0;556.0
79;673.96;597.0;556.0
80;674.2;565.0;556.0
81;667.95;560.0;556.0
82;669.85;560.0;556.0
83;673.59;564.0;556.0
84;660.06;564.0;556.0
85;661.28;564.0;556.0
86;662.59;564.0;556.0
87;668.87;592.0;556.0
88;677.71;572.0;556.0
89;685.67;591.0;556.0
90;669.61;577.0;556.0
91;665.29;573.0;556.0
92;665.22;570.0;556.0
93;663.28;570.0;556.0
94;661.56;571.0;556.0
95;672.3;582.0;556.0
96;665.38;580.0;556.0
97;673.8;585.0;556.0
98;675.18;567.0;556.0
99;670.74;567.0;556.0
100;673.57;574.0;556.0
