1;614.96;528.0;528.0
2;597.46;529.0;528.0
3;590.38;529.0;528.0
4;582.58;529.0;528.0
5;588.05;528.0;528.0
6;587.25;527.0;527.0
7;591.67;529.0;527.0
8;576.52;529.0;527.0
9;585.14;529.0;527.0
10;580.66;527.0;527.0
11;575.09;527.0;527.0
12;573.57;527.0;527.0
13;589.52;527.0;527.0
14;594.57;527.0;527.0
15;589.99;528.0;527.0
16;588.33;527.0;527.0
17;593.42;527.0;527.0
18;589.3;528.0;527.0
19;596.68;528.0;527.0
20;582.15;527.0;527.0
21;583.21;528.0;527.0
22;591.11;527.0;527.0
23;587.96;527.0;527.0
24;580.99;527.0;527.0
25;586.91;528.0;527.0
26;587.91;527.0;527.0
27;582.33;528.0;527.0
28;577.18;527.0;527.0
29;582.12;527.0;527.0
30;580.68;527.0;527.0
31;577.66;529.0;527.0
32;575.69;528.0;527.0
33;578.85;529.0;527.0
34;576.34;529.0;527.0
35;576.62;529.0;527.0
36;573.73;527.0;527.0
37;578.66;528.0;527.0
38;566.22;527.0;527.0
39;563.23;527.0;527.0
40;570.84;527.0;527.0
41;575.1;527.0;527.0
42;578.17;528.0;527.0
43;568.56;528.0;527.0
44;567.02;528.0;527.0
45;567.14;532.0;527.0
46;566.11;528.0;527.0
47;558.22;528.0;527.0
48;561.3;528.0;527.0
49;569.17;530.0;527.0
50;564.87;527.0;527.0
51;571.23;527.0;527.0
52;566.02;527.0;527.0
53;568.17;527.0;527.0
54;578.17;527.0;527.0
55;582.47;528.0;527.0
56;577.15;528.0;527.0
57;572.76;530.0;527.0
58;574.23;530.0;527.0
59;566.41;527.0;527.0
60;571.05;529.0;527.0
61;580.51;529.0;527.0
62;577.53;530.0;527.0
63;576.6;527.0;527.0
64;575.14;528.0;527.0
65;575.44;529.0;527.0
66;573.71;529.0;527.0
67;577.19;529.0;527.0
68;574.33;529.0;527.0
69;569.45;529.0;527.0
70;582.46;529.0;527.0
71;590.82;527.0;527.0
72;580.62;527.0;527.0
73;578.31;527.0;527.0
74;583.2;527.0;527.0
75;575.48;528.0;527.0
76;579.71;527.0;527.0
77;581.24;527.0;527.0
78;573.44;527.0;527.0
79;573.57;527.0;527.0
80;573.43;528.0;527.0
81;566.17;528.0;527.0
82;574.08;528.0;527.0
83;574.29;528.0;527.0
84;563.47;528.0;527.0
85;566.84;528.0;527.0
86;567.28;528.0;527.0
87;570.39;530.0;527.0
88;574.43;529.0;527.0
89;567.72;529.0;527.0
90;570.18;528.0;527.0
91;569.14;528.0;527.0
92;577.75;528.0;527.0
93;571.93;528.0;527.0
94;572.14;528.0;527.0
95;573.7;528.0;527.0
96;570.93;527.0;527.0
97;573.64;528.0;527.0
98;574.25;528.0;527.0
99;565.7;528.0;527.0
100;560.84;527.0;527.0
