1;733.4;594.0;594.0
2;712.24;593.0;593.0
3;694.97;593.0;593.0
4;709.3;593.0;593.0
5;713.14;579.0;579.0
6;705.89;587.0;579.0
7;698.12;593.0;579.0
8;712.85;563.0;563.0
9;729.28;596.0;563.0
10;728.14;584.0;563.0
11;709.92;588.0;563.0
12;705.12;584.0;563.0
13;693.07;580.0;563.0
14;693.76;580.0;563.0
15;693.52;580.0;563.0
16;696.24;580.0;563.0
17;691.97;567.0;563.0
18;698.56;567.0;563.0
19;701.46;567.0;563.0
20;695.27;567.0;563.0
21;685.52;578.0;563.0
22;687.98;567.0;563.0
23;681.81;582.0;563.0
24;670.69;560.0;560.0
25;669.82;582.0;560.0
26;672.05;585.0;560.0
27;672.32;581.0;560.0
28;670.03;581.0;560.0
29;676.87;580.0;560.0
30;679.35;580.0;560.0
31;688.41;580.0;560.0
32;670.7;572.0;560.0
33;680.08;573.0;560.0
34;675.5;583.0;560.0
35;682.79;583.0;560.0
36;670.29;577.0;560.0
37;669.51;572.0;560.0
38;659.19;582.0;560.0
39;665.99;589.0;560.0
40;659.15;577.0;560.0
41;680.52;584.0;560.0
42;679.39;575.0;560.0
43;676.32;575.0;560.0
44;673.69;575.0;560.0
45;687.82;575.0;560.0
46;701.51;575.0;560.0
47;690.09;582.0;560.0
48;688.76;588.0;560.0
49;673.64;566.0;560.0
50;678.63;566.0;560.0
51;681.44;579.0;560.0
52;679.77;579.0;560.0
53;667.79;579.0;560.0
54;671.02;576.0;560.0
55;671.41;576.0;560.0
56;672.84;564.0;560.0
57;674.29;564.0;560.0
58;658.92;562.0;560.0
59;673.51;562.0;560.0
60;681.51;581.0;560.0
61;677.43;581.0;560.0
62;671.42;572.0;560.0
63;680.55;583.0;560.0
64;678.78;583.0;560.0
65;677.57;574.0;560.0
66;675.12;580.0;560.0
67;665.43;583.0;560.0
68;668.6;576.0;560.0
69;654.41;576.0;560.0
70;666.57;572.0;560.0
71;670.21;567.0;560.0
72;667.69;581.0;560.0
73;665.07;572.0;560.0
74;653.78;572.0;560.0
75;654.01;572.0;560.0
76;670.48;587.0;560.0
77;660.2;571.0;560.0
78;669.74;572.0;560.0
79;678.87;572.0;560.0
80;683.05;573.0;560.0
81;676.34;573.0;560.0
82;671.35;573.0;560.0
83;673.3;573.0;560.0
84;667.88;584.0;560.0
85;661.1;575.0;560.0
86;657.38;574.0;560.0
87;668.03;586.0;560.0
88;664.31;569.0;560.0
89;665.18;569.0;560.0
90;670.97;573.0;560.0
91;670.91;573.0;560.0
92;664.94;573.0;560.0
93;672.94;573.0;560.0
94;674.73;575.0;560.0
95;670.23;581.0;560.0
96;667.45;565.0;560.0
97;667.41;565.0;560.0
98;666.96;565.0;560.0
99;661.53;565.0;560.0
100;673.27;574.0;560.0
