1;748.49;583.0;583.0
2;727.18;564.0;564.0
3;718.51;564.0;564.0
4;707.83;572.0;564.0
5;701.6;572.0;564.0
6;703.77;578.0;564.0
7;692.76;578.0;564.0
8;687.26;578.0;564.0
9;686.41;578.0;564.0
10;685.28;578.0;564.0
11;681.78;578.0;564.0
12;685.55;580.0;564.0
13;696.11;603.0;564.0
14;708.87;568.0;564.0
15;700.02;580.0;564.0
16;684.79;572.0;564.0
17;677.76;572.0;564.0
18;687.71;563.0;563.0
19;689.79;563.0;563.0
20;681.24;569.0;563.0
21;677.29;597.0;563.0
22;685.35;597.0;563.0
23;691.01;577.0;563.0
24;698.0;576.0;563.0
25;673.14;576.0;563.0
26;682.65;572.0;563.0
27;687.81;572.0;563.0
28;693.38;563.0;563.0
29;703.58;563.0;563.0
30;700.75;563.0;563.0
31;701.4;585.0;563.0
32;696.14;582.0;563.0
33;685.51;582.0;563.0
34;687.65;580.0;563.0
35;681.34;580.0;563.0
36;678.28;580.0;563.0
37;683.55;580.0;563.0
38;693.5;580.0;563.0
39;705.1;580.0;563.0
40;703.93;580.0;563.0
41;690.92;573.0;563.0
42;692.56;575.0;563.0
43;688.88;590.0;563.0
44;695.6;580.0;563.0
45;690.37;588.0;563.0
46;696.33;589.0;563.0
47;676.97;582.0;563.0
48;668.24;587.0;563.0
49;673.58;562.0;562.0
50;684.53;578.0;562.0
51;695.32;578.0;562.0
52;704.43;591.0;562.0
53;689.37;591.0;562.0
54;671.54;575.0;562.0
55;683.05;575.0;562.0
56;680.94;578.0;562.0
57;681.93;591.0;562.0
58;688.27;591.0;562.0
59;688.5;580.0;562.0
60;689.63;590.0;562.0
61;682.95;570.0;562.0
62;673.7;570.0;562.0
63;686.1;570.0;562.0
64;691.94;568.0;562.0
65;690.96;568.0;562.0
66;689.99;585.0;562.0
67;676.15;568.0;562.0
68;688.85;589.0;562.0
69;684.26;581.0;562.0
70;682.85;579.0;562.0
71;679.18;564.0;562.0
72;685.89;564.0;562.0
73;667.54;564.0;562.0
74;673.17;567.0;562.0
75;679.0;567.0;562.0
76;681.25;567.0;562.0
77;671.44;567.0;562.0
78;665.53;567.0;562.0
79;682.66;567.0;562.0
80;676.06;567.0;562.0
81;665.24;567.0;562.0
82;667.46;561.0;561.0
83;679.85;561.0;561.0
84;684.97;580.0;561.0
85;693.92;580.0;561.0
86;693.29;587.0;561.0
87;687.81;589.0;561.0
88;690.95;592.0;561.0
89;690.03;584.0;561.0
90;691.25;572.0;561.0
91;691.62;578.0;561.0
92;696.01;578.0;561.0
93;691.63;578.0;561.0
94;685.76;574.0;561.0
95;682.21;574.0;561.0
96;692.76;576.0;561.0
97;681.46;584.0;561.0
98;672.17;576.0;561.0
99;675.98;570.0;561.0
100;672.54;561.0;561.0
